"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 5.34939 5.34939 -47.0006 -47.0006
5 5.31705 5.31705 -47.033 -47.033
6 1.79376 1.79376 -50.5562 -50.5562
13 1.50743 1.50743 -50.8426 -50.8426
60 0.438418 0.438418 -51.9116 -51.9116
72 0.178076 0.178076 -52.1719 -52.1719
115 0.166403 0.166403 -52.1836 -52.1836
147 0.0132433 0.0132433 -52.3368 -52.3368
200 2.8078 0.0132433 -49.5422 -52.3368
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 6.49526 6.49526 -173.045 -173.045
5 4.34545 4.34545 -175.195 -175.195
10 2.13285 2.13285 -177.407 -177.407
14 1.57742 1.57742 -177.963 -177.963
17 0.375775 0.375775 -179.164 -179.164
71 0.171003 0.171003 -179.369 -179.369
200 492.933 0.171003 313.393 -179.369
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 15.066 15.066 92.376 92.376
2 3.3631 3.3631 80.6731 80.6731
5 1.92869 1.92869 79.2387 79.2387
10 0.423126 0.423126 77.7331 77.7331
21 0.180007 0.180007 77.49 77.49
200 0.801618 0.180007 78.1116 77.49
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 14.8966 14.8966 54.8166 54.8166
2 6.76717 6.76717 46.6872 46.6872
8 0.502081 0.502081 40.4221 40.4221
30 0.32053 0.32053 40.2405 40.2405
76 0.0313339 0.0313339 39.9513 39.9513
200 31006.3 0.0313339 31046.3 39.9513
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 219.82 219.82 163.21 163.21
2 64.2115 64.2115 7.60147 7.60147
3 21.4461 21.4461 -35.1639 -35.1639
5 8.03924 8.03924 -48.5708 -48.5708
10 2.0824 2.0824 -54.5276 -54.5276
12 2.0019 2.0019 -54.6081 -54.6081
25 0.369117 0.369117 -56.2409 -56.2409
124 0.277036 0.277036 -56.333 -56.333
200 901.979 0.277036 845.369 -56.333
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 19.0007 19.0007 70.3407 70.3407
6 1.99967 1.99967 53.3397 53.3397
18 1.52166 1.52166 52.8617 52.8617
26 0.127762 0.127762 51.4678 51.4678
153 0.12477 0.12477 51.4648 51.4648
200 11.2643 0.12477 62.6043 51.4648
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 308.879 308.879 184.479 184.479
2 4.56797 4.56797 -119.832 -119.832
3 1.41569 1.41569 -122.984 -122.984
10 0.680867 0.680867 -123.719 -123.719
34 0.595466 0.595466 -123.805 -123.805
48 0.419167 0.419167 -123.981 -123.981
200 10.4595 0.419167 -113.941 -123.981
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 14.4236 14.4236 15.0236 15.0236
3 7.62584 7.62584 8.22584 8.22584
4 2.16943 2.16943 2.76943 2.76943
5 1.52696 1.52696 2.12696 2.12696
12 0.784293 0.784293 1.38429 1.38429
42 0.715611 0.715611 1.31561 1.31561
200 5.75167 0.715611 6.35167 1.31561
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 1.72563 1.72563 -38.9844 -38.9844
25 0.78094 0.78094 -39.9291 -39.9291
50 0.625249 0.625249 -40.0848 -40.0848
75 0.149259 0.149259 -40.5607 -40.5607
200 138.568 0.149259 97.8578 -40.5607
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 17.4711 17.4711 831.791 831.791
3 2.20627 2.20627 816.526 816.526
7 0.715894 0.715894 815.036 815.036
13 0.113916 0.113916 814.434 814.434
200 1.83527 0.113916 816.155 814.434
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 1.07057 1.07057 -60.9794 -60.9794
11 0.245437 0.245437 -61.8046 -61.8046
175 0.120829 0.120829 -61.9292 -61.9292
200 1432.75 0.120829 1370.7 -61.9292
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 44.3517 44.3517 1.07171 1.07171
2 6.03348 6.03348 -37.2465 -37.2465
8 2.21971 2.21971 -41.0603 -41.0603
23 0.0268358 0.0268358 -43.2532 -43.2532
200 9.6424 0.0268358 -33.6376 -43.2532
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 2.53944 2.53944 -36.6206 -36.6206
3 1.2635 1.2635 -37.8965 -37.8965
5 1.24767 1.24767 -37.9123 -37.9123
6 1.0879 1.0879 -38.0721 -38.0721
11 0.901948 0.901948 -38.2581 -38.2581
20 0.497902 0.497902 -38.6621 -38.6621
200 34177.2 0.497902 34138 -38.6621
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 105.487 105.487 -67.7929 -67.7929
2 0.467683 0.467683 -172.812 -172.812
78 0.407899 0.407899 -172.872 -172.872
81 0.325506 0.325506 -172.954 -172.954
116 0.106985 0.106985 -173.173 -173.173
200 4.49791 0.106985 -168.782 -173.173
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 2.9358 2.9358 -7.2342 -7.2342
3 0.696426 0.696426 -9.47357 -9.47357
18 0.213537 0.213537 -9.95646 -9.95646
144 0.122499 0.122499 -10.0475 -10.0475
200 1.5089 0.122499 -8.6611 -10.0475
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 57.3667 57.3667 36.8367 36.8367
2 6.53199 6.53199 -13.998 -13.998
10 2.79888 2.79888 -17.7311 -17.7311
24 1.92016 1.92016 -18.6098 -18.6098
43 1.87508 1.87508 -18.6549 -18.6549
47 1.62488 1.62488 -18.9051 -18.9051
61 1.1432 1.1432 -19.3868 -19.3868
74 0.11017 0.11017 -20.4198 -20.4198
200 7.00637 0.11017 -13.5236 -20.4198
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 20.2369 20.2369 26.2669 26.2669
2 3.89397 3.89397 9.92397 9.92397
3 1.86441 1.86441 7.89441 7.89441
46 1.11666 1.11666 7.14666 7.14666
64 0.33153 0.33153 6.36153 6.36153
200 57.3487 0.33153 63.3787 6.36153
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 31.0193 31.0193 433.729 433.729
2 3.50345 3.50345 406.213 406.213
3 1.85798 1.85798 404.568 404.568
14 1.80073 1.80073 404.511 404.511
23 1.19663 1.19663 403.907 403.907
24 0.686665 0.686665 403.397 403.397
58 0.556809 0.556809 403.267 403.267
94 0.00240087 0.00240087 402.712 402.712
200 2.69328 0.00240087 405.403 402.712
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 40.9422 40.9422 72.7322 72.7322
3 15.1452 15.1452 46.9352 46.9352
4 4.9442 4.9442 36.7342 36.7342
9 0.323504 0.323504 32.1135 32.1135
49 0.00972301 0.00972301 31.7997 31.7997
200 72.2737 0.00972301 104.064 31.7997
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 37.9305 37.9305 40.6905 40.6905
2 8.06656 8.06656 10.8266 10.8266
5 6.21045 6.21045 8.97045 8.97045
