"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 69.278 69.278 16.928 16.928
6 62.8528 62.8528 10.5028 10.5028
16 61.2494 61.2494 8.89941 8.89941
40 51.7067 51.7067 -0.643331 -0.643331
63 50.0682 50.0682 -2.28183 -2.28183
85 45.3101 45.3101 -7.0399 -7.0399
111 42.3217 42.3217 -10.0283 -10.0283
122 39.9717 39.9717 -12.3783 -12.3783
174 38.0157 38.0157 -14.3343 -14.3343
2000 1.01419e+06 38.0157 1.01414e+06 -14.3343
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 74.2127 74.2127 -105.327 -105.327
34 39.6831 39.6831 -139.857 -139.857
70 20.1354 20.1354 -159.405 -159.405
2000 185470 20.1354 185291 -159.405
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 156.376 156.376 233.686 233.686
5 76.3294 76.3294 153.639 153.639
27 62.6849 62.6849 139.995 139.995
37 44.2224 44.2224 121.532 121.532
51 22.9211 22.9211 100.231 100.231
176 10.9697 10.9697 88.2797 88.2797
2000 5437.15 10.9697 5514.46 88.2797
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 48.0404 48.0404 87.9604 87.9604
61 34.7116 34.7116 74.6316 74.6316
186 29.3542 29.3542 69.2742 69.2742
2000 413051 29.3542 413091 69.2742
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 256.886 256.886 200.276 200.276
2 173.088 173.088 116.478 116.478
4 101.239 101.239 44.6289 44.6289
14 66.3646 66.3646 9.75456 9.75456
35 44.7588 44.7588 -11.8512 -11.8512
46 26.6768 26.6768 -29.9332 -29.9332
198 25.2684 25.2684 -31.3416 -31.3416
209 22.2226 22.2226 -34.3874 -34.3874
230 22.1413 22.1413 -34.4687 -34.4687
316 21.6607 21.6607 -34.9493 -34.9493
2000 2.33406e+06 21.6607 2.334e+06 -34.9493
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 171.827 171.827 223.167 223.167
2 86.4902 86.4902 137.83 137.83
5 72.5549 72.5549 123.895 123.895
16 60.1562 60.1562 111.496 111.496
51 42.7445 42.7445 94.0845 94.0845
68 27.3557 27.3557 78.6957 78.6957
2000 40626 27.3557 40677.3 78.6957
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 173.316 173.316 48.9159 48.9159
3 133.755 133.755 9.35457 9.35457
9 90.0844 90.0844 -34.3156 -34.3156
17 80.1763 80.1763 -44.2237 -44.2237
18 62.8559 62.8559 -61.5441 -61.5441
29 50.0455 50.0455 -74.3545 -74.3545
80 35.5517 35.5517 -88.8483 -88.8483
127 31.4888 31.4888 -92.9112 -92.9112
2000 1.80519e+06 31.4888 1.80507e+06 -92.9112
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 292.039 292.039 292.639 292.639
2 226.269 226.269 226.869 226.869
5 197.093 197.093 197.693 197.693
6 74.6842 74.6842 75.2842 75.2842
44 47.0189 47.0189 47.6189 47.6189
58 39.395 39.395 39.995 39.995
80 26.5001 26.5001 27.1001 27.1001
194 24.3501 24.3501 24.9501 24.9501
221 19.0503 19.0503 19.6503 19.6503
2000 2421.58 19.0503 2422.18 19.6503
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 424.045 424.045 383.335 383.335
2 125.1 125.1 84.3898 84.3898
3 106.082 106.082 65.3717 65.3717
11 67.8928 67.8928 27.1828 27.1828
41 52.5987 52.5987 11.8887 11.8887
70 40.5182 40.5182 -0.191769 -0.191769
96 38.3012 38.3012 -2.40883 -2.40883
118 35.1499 35.1499 -5.5601 -5.5601
185 32.323 32.323 -8.38696 -8.38696
2000 5096.25 32.323 5055.54 -8.38696
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 157.981 157.981 972.301 972.301
8 108.299 108.299 922.619 922.619
13 90.5431 90.5431 904.863 904.863
19 79.4879 79.4879 893.808 893.808
36 49.4394 49.4394 863.759 863.759
54 48.8805 48.8805 863.201 863.201
63 38.616 38.616 852.936 852.936
96 31.7163 31.7163 846.036 846.036
2000 1.34484e+06 31.7163 1.34565e+06 846.036
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 490.701 490.701 428.651 428.651
3 159.812 159.812 97.7619 97.7619
5 87.3925 87.3925 25.3425 25.3425
11 66.1751 66.1751 4.12509 4.12509
41 51.3486 51.3486 -10.7014 -10.7014
54 49.1884 49.1884 -12.8616 -12.8616
66 43.6091 43.6091 -18.4409 -18.4409
133 42.3006 42.3006 -19.7494 -19.7494
2000 2.17329e+06 42.3006 2.17323e+06 -19.7494
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 835.589 835.589 792.309 792.309
2 189.711 189.711 146.431 146.431
7 100.229 100.229 56.9491 56.9491
17 34.2699 34.2699 -9.01007 -9.01007
2000 2.14983e+06 34.2699 2.14978e+06 -9.01007
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 338.735 338.735 299.575 299.575
2 210.542 210.542 171.382 171.382
4 50.1032 50.1032 10.9432 10.9432
48 50.0196 50.0196 10.8596 10.8596
52 43.0697 43.0697 3.90966 3.90966
102 34.5538 34.5538 -4.60618 -4.60618
180 25.5786 25.5786 -13.5814 -13.5814
193 23.4252 23.4252 -15.7348 -15.7348
2000 3.50268e+06 23.4252 3.50264e+06 -15.7348
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 108.7 108.7 -64.5802 -64.5802
7 69.2836 69.2836 -103.996 -103.996
11 58.0079 58.0079 -115.272 -115.272
21 47.9106 47.9106 -125.369 -125.369
25 44.3496 44.3496 -128.93 -128.93
64 43.9609 43.9609 -129.319 -129.319
71 30.9474 30.9474 -142.333 -142.333
229 30.5408 30.5408 -142.739 -142.739
2000 3.59772e+06 30.5408 3.59755e+06 -142.739
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 308.541 308.541 298.371 298.371
2 71.6575 71.6575 61.4875 61.4875
25 65.922 65.922 55.752 55.752
51 39.411 39.411 29.241 29.241
118 33.7149 33.7149 23.5449 23.5449
157 33.3747 33.3747 23.2047 23.2047
159 30.3367 30.3367 20.1667 20.1667
277 29.4432 29.4432 19.2732 19.2732
309 29.3584 29.3584 19.1884 19.1884
317 29.2198 29.2198 19.0498 19.0498
2000 6519 29.2198 6508.83 19.0498
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 103.37 103.37 82.8396 82.8396
2 63.5344 63.5344 43.0044 43.0044
32 41.7391 41.7391 21.2091 21.2091
51 32.0343 32.0343 11.5043 11.5043
2000 1.18028e+06 32.0343 1.18026e+06 11.5043
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 332.497 332.497 338.527 338.527
7 254.129 254.129 260.159 260.159
8 117.494 117.494 123.524 123.524
15 105.645 105.645 111.675 111.675
19 77.5938 77.5938 83.6238 83.6238
38 66.2225 66.2225 72.2525 72.2525
2000 129.649 66.2225 135.679 72.2525
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 250.759 250.759 653.469 653.469
3 57.0648 57.0648 459.775 459.775
25 43.0089 43.0089 445.719 445.719
43 42.3446 42.3446 445.055 445.055
52 37.0411 37.0411 439.751 439.751
68 30.3022 30.3022 433.012 433.012
84 29.6369 29.6369 432.347 432.347
130 29.5266 29.5266 432.237 432.237
143 23.6689 23.6689 426.379 426.379
184 23.1524 23.1524 425.862 425.862
303 21.007 21.007 423.717 423.717
2000 692.287 21.007 1095 423.717
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 391.2 391.2 422.99 422.99
2 265.701 265.701 297.491 297.491
3 204.486 204.486 236.276 236.276
5 204.066 204.066 235.856 235.856
6 176.975 176.975 208.765 208.765
8 137.69 137.69 169.48 169.48
12 100.973 100.973 132.763 132.763
26 50.8643 50.8643 82.6543 82.6543
2000 36152.6 50.8643 36184.4 82.6543
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 83.1605 83.1605 85.9205 85.9205
32 74.362 74.362 77.122 77.122
40 65.0096 65.0096 67.7696 67.7696
54 56.1695 56.1695 58.9295 58.9295
