"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 54.9088 54.9088 2.55882 2.55882
3 38.7289 38.7289 -13.6211 -13.6211
5 32.3538 32.3538 -19.9962 -19.9962
6 29.6805 29.6805 -22.6695 -22.6695
7 25.9674 25.9674 -26.3826 -26.3826
8 15.1305 15.1305 -37.2195 -37.2195
21 4.87603 4.87603 -47.474 -47.474
73 0.781014 0.781014 -51.569 -51.569
500 380.169 0.781014 327.819 -51.569
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 83.5128 83.5128 -96.0272 -96.0272
2 67.6562 67.6562 -111.884 -111.884
6 9.84968 9.84968 -169.69 -169.69
7 5.2185 5.2185 -174.321 -174.321
500 107614 5.2185 107434 -174.321
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 14.5665 14.5665 91.8765 91.8765
13 10.9515 10.9515 88.2615 88.2615
20 8.3504 8.3504 85.6604 85.6604
45 5.75171 5.75171 83.0617 83.0617
83 5.21434 5.21434 82.5243 82.5243
95 4.72774 4.72774 82.0377 82.0377
157 3.67728 3.67728 80.9873 80.9873
263 3.0724 3.0724 80.3824 80.3824
500 40.4973 3.0724 117.807 80.3824
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 25.4873 25.4873 65.4073 65.4073
2 21.3304 21.3304 61.2504 61.2504
9 10.1319 10.1319 50.0519 50.0519
10 7.42503 7.42503 47.345 47.345
12 5.63539 5.63539 45.5554 45.5554
89 5.30045 5.30045 45.2205 45.2205
104 3.59569 3.59569 43.5157 43.5157
500 145.053 3.59569 184.973 43.5157
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 78.9282 78.9282 22.3182 22.3182
3 56.2845 56.2845 -0.325519 -0.325519
5 36.1886 36.1886 -20.4214 -20.4214
6 28.385 28.385 -28.225 -28.225
20 18.6216 18.6216 -37.9884 -37.9884
22 7.96924 7.96924 -48.6408 -48.6408
58 5.55752 5.55752 -51.0525 -51.0525
127 5.04755 5.04755 -51.5625 -51.5625
500 50.1651 5.04755 -6.44486 -51.5625
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 55.5103 55.5103 106.85 106.85
3 22.7314 22.7314 74.0714 74.0714
5 7.81285 7.81285 59.1529 59.1529
50 5.53322 5.53322 56.8732 56.8732
59 2.98504 2.98504 54.325 54.325
500 1574.64 2.98504 1625.98 54.325
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 44.1863 44.1863 -80.2137 -80.2137
2 16.7793 16.7793 -107.621 -107.621
4 16.1715 16.1715 -108.228 -108.228
10 7.00953 7.00953 -117.39 -117.39
58 5.57796 5.57796 -118.822 -118.822
98 2.25501 2.25501 -122.145 -122.145
500 947.676 2.25501 823.276 -122.145
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 98.2245 98.2245 98.8245 98.8245
2 32.8503 32.8503 33.4503 33.4503
3 22.6646 22.6646 23.2646 23.2646
7 5.81366 5.81366 6.41366 6.41366
163 5.50495 5.50495 6.10495 6.10495
186 5.40608 5.40608 6.00608 6.00608
238 5.33283 5.33283 5.93283 5.93283
292 4.69357 4.69357 5.29357 5.29357
500 287.084 4.69357 287.684 5.29357
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 32.9116 32.9116 -7.79838 -7.79838
2 4.65987 4.65987 -36.0501 -36.0501
44 0.847504 0.847504 -39.8625 -39.8625
500 4872.06 0.847504 4831.35 -39.8625
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 9.07457 9.07457 823.395 823.395
58 8.48313 8.48313 822.803 822.803
60 4.94205 4.94205 819.262 819.262
500 118.572 4.94205 932.892 819.262
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
