"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 1.75215 1.75215 73.1021 73.1021
342 0.932032 0.932032 72.282 72.282
450 76.4617 0.932032 147.812 72.282
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 235.489 235.489 -119.731 -119.731
2 139.618 139.618 -215.602 -215.602
3 52.95 52.95 -302.27 -302.27
5 49.044 49.044 -306.176 -306.176
18 33.2332 33.2332 -321.987 -321.987
25 5.30418 5.30418 -349.916 -349.916
107 5.24845 5.24845 -349.972 -349.972
131 0.243851 0.243851 -354.976 -354.976
450 18.1995 0.243851 -337.02 -354.976
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 148.282 148.282 247.452 247.452
2 73.8501 73.8501 173.02 173.02
4 23.2632 23.2632 122.433 122.433
31 13.9659 13.9659 113.136 113.136
115 7.7071 7.7071 106.877 106.877
135 4.85298 4.85298 104.023 104.023
333 2.59535 2.59535 101.765 101.765
359 2.05671 2.05671 101.227 101.227
413 0.938743 0.938743 100.109 100.109
450 221.126 0.938743 320.296 100.109
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 42.3989 42.3989 -475.511 -475.511
6 22.5037 22.5037 -495.406 -495.406
9 16.0205 16.0205 -501.889 -501.889
41 6.9818 6.9818 -510.928 -510.928
138 3.09687 3.09687 -514.813 -514.813
328 1.87734 1.87734 -516.033 -516.033
450 45.0362 1.87734 -472.874 -516.033
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 37.5658 37.5658 -19.6442 -19.6442
4 2.50422 2.50422 -54.7058 -54.7058
309 2.31384 2.31384 -54.8962 -54.8962
329 2.2869 2.2869 -54.9231 -54.9231
343 1.74723 1.74723 -55.4628 -55.4628
371 0.926921 0.926921 -56.2831 -56.2831
450 35.6139 0.926921 -21.5961 -56.2831
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 318.236 318.236 290.456 290.456
2 121.967 121.967 94.1869 94.1869
3 104.12 104.12 76.3403 76.3403
5 23.535 23.535 -4.24496 -4.24496
15 7.79018 7.79018 -19.9898 -19.9898
103 5.57142 5.57142 -22.2086 -22.2086
140 2.96859 2.96859 -24.8114 -24.8114
163 2.76512 2.76512 -25.0149 -25.0149
450 99.0685 2.76512 71.2885 -25.0149
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 86.8279 86.8279 38.1179 38.1179
4 76.1138 76.1138 27.4038 27.4038
7 54.2596 54.2596 5.54957 5.54957
11 48.1299 48.1299 -0.580078 -0.580078
14 38.2158 38.2158 -10.4942 -10.4942
103 25.58 25.58 -23.13 -23.13
111 25.2885 25.2885 -23.4215 -23.4215
113 21.4002 21.4002 -27.3098 -27.3098
122 10.3726 10.3726 -38.3374 -38.3374
165 9.76833 9.76833 -38.9417 -38.9417
393 7.82899 7.82899 -40.881 -40.881
450 53.2157 7.82899 4.50574 -40.881
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 129.349 129.349 -37.4411 -37.4411
2 67.4937 67.4937 -99.2963 -99.2963
4 21.6235 21.6235 -145.167 -145.167
8 15.5871 15.5871 -151.203 -151.203
12 2.02309 2.02309 -164.767 -164.767
393 0.961275 0.961275 -165.829 -165.829
450 38.6133 0.961275 -128.177 -165.829
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 193.956 193.956 1193.96 1193.96
3 86.8922 86.8922 1086.89 1086.89
4 70.2763 70.2763 1070.28 1070.28
7 32.9783 32.9783 1032.98 1032.98
16 32.673 32.673 1032.67 1032.67
17 4.02632 4.02632 1004.03 1004.03
279 2.91383 2.91383 1002.91 1002.91
339 1.09892 1.09892 1001.1 1001.1
349 0.869588 0.869588 1000.87 1000.87
450 33.3427 0.869588 1033.34 1000.87
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 22.8733 22.8733 4.40326 4.40326
5 14.6936 14.6936 -3.77642 -3.77642
41 3.55172 3.55172 -14.9183 -14.9183
102 1.24411 1.24411 -17.2259 -17.2259
204 0.68845 0.68845 -17.7815 -17.7815
450 84.9563 0.68845 66.4863 -17.7815
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 174.31 174.31 114.6 114.6
2 126.666 126.666 66.9562 66.9562
3 89.9441 89.9441 30.2341 30.2341
4 19.2846 19.2846 -40.4254 -40.4254
22 6.67329 6.67329 -53.0367 -53.0367
43 4.00334 4.00334 -55.7067 -55.7067
101 3.62323 3.62323 -56.0868 -56.0868
151 1.80114 1.80114 -57.9089 -57.9089
278 0.132521 0.132521 -59.5775 -59.5775
450 147.344 0.132521 87.6339 -59.5775
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 10.3578 10.3578 -86.4822 -86.4822
29 2.78112 2.78112 -94.0589 -94.0589
247 2.04965 2.04965 -94.7903 -94.7903
450 54.9768 2.04965 -41.8632 -94.7903
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 44.0664 44.0664 76.1364 76.1364
8 26.865 26.865 58.935 58.935
17 19.0213 19.0213 51.0913 51.0913
20 6.38624 6.38624 38.4562 38.4562
115 5.52138 5.52138 37.5914 37.5914
208 5.47841 5.47841 37.5484 37.5484
450 23.7095 5.47841 55.7795 37.5484
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 34.6615 34.6615 60.9015 60.9015
2 22.5365 22.5365 48.7765 48.7765
12 11.8648 11.8648 38.1048 38.1048
16 6.35676 6.35676 32.5968 32.5968
118 3.20416 3.20416 29.4442 29.4442
350 0.956236 0.956236 27.1962 27.1962
450 316.2 0.956236 342.44 27.1962
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 99.2646 99.2646 83.1646 83.1646
2 89.5168 89.5168 73.4168 73.4168
5 88.6927 88.6927 72.5927 72.5927
6 33.9059 33.9059 17.8059 17.8059
10 26.031 26.031 9.93102 9.93102
24 20.7576 20.7576 4.65761 4.65761
30 10.8337 10.8337 -5.26634 -5.26634
112 0.648962 0.648962 -15.451 -15.451
199 0.22685 0.22685 -15.8732 -15.8732
450 70.1995 0.22685 54.0995 -15.8732
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 15.44 15.44 42.81 42.81
16 11.2375 11.2375 38.6075 38.6075
48 1.47176 1.47176 28.8418 28.8418
329 0.564087 0.564087 27.9341 27.9341
450 40.2212 0.564087 67.5912 27.9341
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 15.0724 15.0724 -118.118 -118.118
6 1.79486 1.79486 -131.395 -131.395
104 0.454242 0.454242 -132.736 -132.736
450 51.1586 0.454242 -82.0314 -132.736
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 140.157 140.157 151.077 151.077
2 16.1022 16.1022 27.0222 27.0222
8 0.922767 0.922767 11.8428 11.8428
295 0.922599 0.922599 11.8426 11.8426
450 219.654 0.922599 230.574 11.8426
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 68.0733 68.0733 -27.3767 -27.3767
3 54.8582 54.8582 -40.5918 -40.5918
4 32.4238 32.4238 -63.0262 -63.0262
9 24.8565 24.8565 -70.5935 -70.5935
18 24.7683 24.7683 -70.6817 -70.6817
20 19.114 19.114 -76.336 -76.336
26 6.11318 6.11318 -89.3368 -89.3368
450 38.9827 6.11318 -56.4673 -89.3368
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 40.1859 40.1859 481.396 481.396
2 0.0639827 0.0639827 441.274 441.274
450 113.071 0.0639827 554.281 441.274
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 33.9747 33.9747 488.515 488.515
3 24.5723 24.5723 479.112 479.112
24 0.813089 0.813089 455.353 455.353
117 0.69053 0.69053 455.231 455.231
142 0.1028 0.1028 454.643 454.643
305 0.093845 0.093845 454.634 454.634
450 45.9362 0.093845 500.476 454.634
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 19.6362 19.6362 -817.604 -817.604
10 16.9042 16.9042 -820.336 -820.336
36 15.9284 15.9284 -821.312 -821.312
43 11.4474 11.4474 -825.793 -825.793
117 5.07288 5.07288 -832.167 -832.167
125 2.08266 2.08266 -835.157 -835.157
251 0.269945 0.269945 -836.97 -836.97
450 67.3781 0.269945 -769.862 -836.97
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 286.257 286.257 662.377 662.377
2 38.363 38.363 414.483 414.483
3 4.12624 4.12624 380.246 380.246
16 3.91798 3.91798 380.038 380.038
41 3.17356 3.17356 379.294 379.294
250 1.23309 1.23309 377.353 377.353
450 133.676 1.23309 509.796 377.353
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 46.0846 46.0846 -30.2654 -30.2654
6 10.0835 10.0835 -66.2665 -66.2665
23 7.26073 7.26073 -69.0893 -69.0893
173 5.26974 5.26974 -71.0803 -71.0803
237 3.50665 3.50665 -72.8434 -72.8434
294 2.20026 2.20026 -74.1497 -74.1497
416 2.13502 2.13502 -74.215 -74.215
450 67.4202 2.13502 -8.92981 -74.215
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 266.529 266.529 -507.201 -507.201
2 27.083 27.083 -746.647 -746.647
10 12.6064 12.6064 -761.124 -761.124
105 4.78176 4.78176 -768.948 -768.948
107 2.68872 2.68872 -771.041 -771.041
311 0.817497 0.817497 -772.913 -772.913
450 34.1731 0.817497 -739.557 -772.913
