"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 14056.9 14056.9 13594.8 13594.8
2 4652.02 4652.02 4189.93 4189.93
4 3191.91 3191.91 2729.82 2729.82
5 2567.96 2567.96 2105.87 2105.87
6 1461.54 1461.54 999.45 999.45
16 981.38 981.38 519.29 519.29
200000 7.74193e+07 981.38 7.74188e+07 519.29
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 2219.07 2219.07 2296.73 2296.73
14 1835.38 1835.38 1913.04 1913.04
15 1358.47 1358.47 1436.13 1436.13
40 989.526 989.526 1067.19 1067.19
200000 1.55441e+08 989.526 1.55441e+08 1067.19
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 4333.3 4333.3 4448.98 4448.98
2 2380.89 2380.89 2496.57 2496.57
3 2339.35 2339.35 2455.03 2455.03
6 1776.05 1776.05 1891.73 1891.73
11 1461.66 1461.66 1577.34 1577.34
28 1324.33 1324.33 1440.01 1440.01
35 1118.58 1118.58 1234.26 1234.26
60 893.328 893.328 1009.01 1009.01
87 601.989 601.989 717.669 717.669
200000 1.38208e+08 601.989 1.38208e+08 717.669
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 22988.3 22988.3 22984.6 22984.6
2 3266.95 3266.95 3263.24 3263.24
5 2518.14 2518.14 2514.43 2514.43
8 1498.1 1498.1 1494.39 1494.39
32 1421 1421 1417.29 1417.29
48 1416.52 1416.52 1412.81 1412.81
200000 9.86428e+07 1416.52 9.86427e+07 1412.81
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 5557.02 5557.02 5689.2 5689.2
6 3638.94 3638.94 3771.12 3771.12
8 3230.86 3230.86 3363.04 3363.04
12 1428.06 1428.06 1560.24 1560.24
16 1342.38 1342.38 1474.56 1474.56
21 1255.36 1255.36 1387.54 1387.54
42 1085.82 1085.82 1218 1218
200000 1.3925e+08 1085.82 1.3925e+08 1218
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 2010.54 2010.54 1425.81 1425.81
6 839.415 839.415 254.685 254.685
200000 2.54836e+08 839.415 2.54836e+08 254.685
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 4981.04 4981.04 4944.5 4944.5
2 3630.42 3630.42 3593.88 3593.88
7 3173.95 3173.95 3137.41 3137.41
13 1581.96 1581.96 1545.42 1545.42
19 1430.83 1430.83 1394.29 1394.29
21 1393.16 1393.16 1356.62 1356.62
200000 1.20302e+08 1393.16 1.20302e+08 1356.62
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 1058 1058 2058 2058
78 1038.16 1038.16 2038.16 2038.16
200000 1.32659e+08 1038.16 1.3266e+08 2038.16
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 9853.22 9853.22 9899.83 9899.83
2 7420.61 7420.61 7467.22 7467.22
3 4671.36 4671.36 4717.97 4717.97
4 1118.52 1118.52 1165.13 1165.13
8 903.237 903.237 949.847 949.847
200000 9.1473e+07 903.237 9.1473e+07 949.847
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 4142.9 4142.9 3878.59 3878.59
4 2298.99 2298.99 2034.68 2034.68
22 1117.88 1117.88 853.571 853.571
91 1115.59 1115.59 851.281 851.281
96 1090.3 1090.3 825.987 825.987
200000 1.88286e+08 1090.3 1.88285e+08 825.987
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 2208.5 2208.5 2281.23 2281.23
4 1334.3 1334.3 1407.03 1407.03
49 1268.75 1268.75 1341.48 1341.48
58 1081.41 1081.41 1154.14 1154.14
99 1020.55 1020.55 1093.28 1093.28
200000 1.67699e+08 1020.55 1.67699e+08 1093.28
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 4444.96 4444.96 4581.83 4581.83
3 1847.96 1847.96 1984.83 1984.83
11 1664.22 1664.22 1801.09 1801.09
14 1484.29 1484.29 1621.16 1621.16
29 936.667 936.667 1073.54 1073.54
200000 1.34466e+08 936.667 1.34466e+08 1073.54
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 10755.7 10755.7 10777.6 10777.6
2 6794.64 6794.64 6816.6 6816.6
3 3674.29 3674.29 3696.25 3696.25
13 2596.69 2596.69 2618.65 2618.65
23 2446.28 2446.28 2468.24 2468.24
24 1434.73 1434.73 1456.69 1456.69
25 1092.99 1092.99 1114.95 1114.95
68 732.836 732.836 754.796 754.796
200000 8.42672e+07 732.836 8.42672e+07 754.796
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 9462.93 9462.93 9441.54 9441.54
2 1186.97 1186.97 1165.58 1165.58
7 1100.65 1100.65 1079.26 1079.26
30 984.111 984.111 962.721 962.721
200000 1.6247e+08 984.111 1.6247e+08 962.721
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 15929 15929 16446.6 16446.6
2 6504.39 6504.39 7022.05 7022.05
3 6188.05 6188.05 6705.71 6705.71
4 3455.04 3455.04 3972.7 3972.7
7 2941.14 2941.14 3458.8 3458.8
8 1773.53 1773.53 2291.19 2291.19
9 1321.89 1321.89 1839.55 1839.55
39 1063.39 1063.39 1581.05 1581.05
200000 3.0732e+08 1063.39 3.0732e+08 1581.05
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 19646.4 19646.4 19508.8 19508.8
2 4848.94 4848.94 4711.39 4711.39
5 1145.36 1145.36 1007.81 1007.81
200000 2.3785e+08 1145.36 2.3785e+08 1007.81
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 10733.1 10733.1 10632.1 10632.1
2 4506.72 4506.72 4405.74 4405.74
8 3532.8 3532.8 3431.82 3431.82
11 2788.02 2788.02 2687.04 2687.04
15 2674.33 2674.33 2573.35 2573.35
17 2534.49 2534.49 2433.51 2433.51
32 1361.59 1361.59 1260.61 1260.61
43 1359 1359 1258.02 1258.02
200000 2.62218e+08 1359 2.62218e+08 1258.02
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 6388.32 6388.32 6420.66 6420.66
2 1386.35 1386.35 1418.69 1418.69
9 1292.1 1292.1 1324.44 1324.44
11 1193.25 1193.25 1225.59 1225.59
34 1130.71 1130.71 1163.05 1163.05
59 913.175 913.175 945.515 945.515
200000 1.17354e+08 913.175 1.17354e+08 945.515
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 1689.57 1689.57 2300.55 2300.55
5 1312.9 1312.9 1923.88 1923.88
31 1212.73 1212.73 1823.71 1823.71
70 746.696 746.696 1357.68 1357.68
200000 1.63464e+08 746.696 1.63464e+08 1357.68
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 4694.92 4694.92 4756.09 4756.09
3 3378.12 3378.12 3439.29 3439.29
8 2343.05 2343.05 2404.22 2404.22
23 1752.85 1752.85 1814.02 1814.02
48 1650.65 1650.65 1711.82 1711.82
200000 6.5592e+07 1650.65 6.5592e+07 1711.82
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 1674.58 1674.58 1696.27 1696.27
12 1391.62 1391.62 1413.31 1413.31
37 929.828 929.828 951.518 951.518
