"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 876935 876935 876880 876880
10 523.237 523.237 468.297 468.297
196 310.48 310.48 255.54 255.54
237 37.3365 37.3365 -17.6035 -17.6035
430 1.68239 1.68239 -53.2576 -53.2576
20050 6.67607e+10 1.68239 6.67607e+10 -53.2576
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 697441 697441 697500 697500
5 54791.5 54791.5 54850.6 54850.6
6 13891.4 13891.4 13950.6 13950.6
120 4201 4201 4260.13 4260.13
279 666.522 666.522 725.652 725.652
293 177.853 177.853 236.983 236.983
794 15.4968 15.4968 74.6268 74.6268
20050 6.34972e+10 15.4968 6.34972e+10 74.6268
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 7.63421e+06 7.63421e+06 7.63372e+06 7.63372e+06
5 30892.6 30892.6 30401 30401
20 1661.34 1661.34 1169.81 1169.81
105 31.3319 31.3319 -460.198 -460.198
20050 6.81383e+10 31.3319 6.81383e+10 -460.198
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 7.09215e+06 7.09215e+06 7.09198e+06 7.09198e+06
3 245722 245722 245552 245552
10 1628.87 1628.87 1458.67 1458.67
26 132.364 132.364 -37.836 -37.836
194 101.041 101.041 -69.1586 -69.1586
311 7.22021 7.22021 -162.98 -162.98
20050 9.27799e+10 7.22021 9.27799e+10 -162.98
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 4.91344e+07 4.91344e+07 4.91339e+07 4.91339e+07
2 3.55049e+06 3.55049e+06 3.55002e+06 3.55002e+06
5 7671.23 7671.23 7201.48 7201.48
50 254.029 254.029 -215.721 -215.721
203 27.6182 27.6182 -442.132 -442.132
20050 3.25616e+10 27.6182 3.25615e+10 -442.132
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 2.26336e+07 2.26336e+07 2.26336e+07 2.26336e+07
4 186027 186027 186014 186014
25 873.899 873.899 861.099 861.099
162 157.695 157.695 144.895 144.895
379 31.2848 31.2848 18.4848 18.4848
20050 2.54824e+10 31.2848 2.54824e+10 18.4848
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 120701 120701 120315 120315
11 113547 113547 113162 113162
25 74894.7 74894.7 74509 74509
27 16223.8 16223.8 15838.1 15838.1
39 12527.7 12527.7 12142.1 12142.1
43 2623.11 2623.11 2237.42 2237.42
107 1527.8 1527.8 1142.11 1142.11
166 375.874 375.874 -9.81635 -9.81635
386 40.4746 40.4746 -345.215 -345.215
20050 1.44175e+09 40.4746 1.44175e+09 -345.215
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 2.09327e+06 2.09327e+06 2.09331e+06 2.09331e+06
2 1.69337e+06 1.69337e+06 1.69341e+06 1.69341e+06
5 127364 127364 127404 127404
12 99824.1 99824.1 99864.1 99864.1
21 4755.25 4755.25 4795.25 4795.25
22 3133.51 3133.51 3173.51 3173.51
194 328.857 328.857 368.857 368.857
358 24.4392 24.4392 64.4392 64.4392
20050 5.28422e+10 24.4392 5.28422e+10 64.4392
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 2.92093e+06 2.92093e+06 2.92105e+06 2.92105e+06
3 2.52843e+06 2.52843e+06 2.52855e+06 2.52855e+06
5 482218 482218 482333 482333
6 161152 161152 161266 161266
22 104481 104481 104595 104595
27 13505.1 13505.1 13619.4 13619.4
106 12667.9 12667.9 12782.1 12782.1
155 10177.4 10177.4 10291.7 10291.7
223 3453.09 3453.09 3567.35 3567.35
333 2286.58 2286.58 2400.84 2400.84
334 818.53 818.53 932.79 932.79
503 20.3462 20.3462 134.606 134.606
749 8.83014 8.83014 123.09 123.09
20050 2.66144e+08 8.83014 2.66144e+08 123.09
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 2.07346e+07 2.07346e+07 2.07346e+07 2.07346e+07
2 70055 70055 70068.9 70068.9
42 39955.7 39955.7 39969.6 39969.6
121 3080.96 3080.96 3094.89 3094.89
131 835.181 835.181 849.111 849.111
192 73.9367 73.9367 87.8667 87.8667
1101 16.7393 16.7393 30.6693 30.6693
20050 1.70535e+10 16.7393 1.70535e+10 30.6693
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 2.76734e+07 2.76734e+07 2.76734e+07 2.76734e+07
2 98133.7 98133.7 98101.9 98101.9
14 12147.3 12147.3 12115.6 12115.6
106 2662.77 2662.77 2631.02 2631.02
414 1074.92 1074.92 1043.17 1043.17
636 92.0127 92.0127 60.2627 60.2627
819 57.3957 57.3957 25.6457 25.6457
1052 8.02726 8.02726 -23.7227 -23.7227
20050 2.98081e+10 8.02726 2.98081e+10 -23.7227
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 4.77893e+06 4.77893e+06 4.77899e+06 4.77899e+06
2 2.00659e+06 2.00659e+06 2.00664e+06 2.00664e+06
4 1.7439e+06 1.7439e+06 1.74395e+06 1.74395e+06
9 524359 524359 524414 524414
22 65577.4 65577.4 65631.7 65631.7
29 55760.7 55760.7 55815 55815
45 31764.8 31764.8 31819.1 31819.1
114 16516.9 16516.9 16571.2 16571.2
126 4993.99 4993.99 5048.31 5048.31
209 4553.16 4553.16 4607.48 4607.48
213 1789.61 1789.61 1843.93 1843.93
250 149.895 149.895 204.215 204.215
594 74.4955 74.4955 128.816 128.816
833 42.3827 42.3827 96.7027 96.7027
20050 4.1608e+10 42.3827 4.1608e+10 96.7027
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 6.07825e+06 6.07825e+06 6.07829e+06 6.07829e+06
5 803.218 803.218 843.738 843.738
185 725.449 725.449 765.969 765.969
279 335.476 335.476 375.996 375.996
20050 4.20148e+10 335.476 4.20148e+10 375.996
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 5.54093e+07 5.54093e+07 5.54092e+07 5.54092e+07
2 929.869 929.869 811.379 811.379
20050 1.97345e+10 929.869 1.97345e+10 811.379
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 1.32584e+07 1.32584e+07 1.32584e+07 1.32584e+07
2 500260 500260 500289 500289
16 123468 123468 123496 123496
41 45051.2 45051.2 45079.3 45079.3
105 9932.47 9932.47 9960.57 9960.57
119 3347.82 3347.82 3375.92 3375.92
132 2569.08 2569.08 2597.18 2597.18
138 250.947 250.947 279.047 279.047
626 50.0308 50.0308 78.1308 78.1308
20050 6.40845e+10 50.0308 6.40845e+10 78.1308
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 1.36054e+07 1.36054e+07 1.36054e+07 1.36054e+07
2 399278 399278 399238 399238
5 315721 315721 315681 315681
12 256214 256214 256174 256174
14 127924 127924 127884 127884
23 28038.2 28038.2 27997.7 27997.7
132 7025.15 7025.15 6984.66 6984.66
144 3212 3212 3171.51 3171.51
171 73.3937 73.3937 32.9037 32.9037
20050 9.81142e+09 73.3937 9.81142e+09 32.9037
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 2.82775e+07 2.82775e+07 2.82774e+07 2.82774e+07
2 191734 191734 191587 191587
5 24875 24875 24728 24728
21 108.483 108.483 -38.5466 -38.5466
506 2.45704 2.45704 -144.573 -144.573
20050 7.8512e+10 2.45704 7.8512e+10 -144.573
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 4.45969e+06 4.45969e+06 4.45972e+06 4.45972e+06
3 510748 510748 510779 510779
8 482303 482303 482334 482334
18 3002.75 3002.75 3033.86 3033.86
160 560.387 560.387 591.497 591.497
346 328.454 328.454 359.564 359.564
602 283.732 283.732 314.842 314.842
20050 3.66415e+10 283.732 3.66415e+10 314.842
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 1.19985e+06 1.19985e+06 1.19885e+06 1.19885e+06
11 781746 781746 780746 780746
12 248881 248881 247881 247881
14 179138 179138 178138 178138
27 46798.3 46798.3 45798.3 45798.3
34 1923.71 1923.71 923.714 923.714
416 41.369 41.369 -958.631 -958.631
20050 1.29508e+09 41.369 1.29508e+09 -958.631
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 36151.1 36151.1 36904.6 36904.6
4 3021.07 3021.07 3774.56 3774.56
247 1180.36 1180.36 1933.85 1933.85
295 208.447 208.447 961.937 961.937
350 100.815 100.815 854.305 854.305
20050 9.07756e+09 100.815 9.07756e+09 854.305
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 2.92428e+07 2.92428e+07 2.92426e+07 2.92426e+07
2 854899 854899 854681 854681
10 446001 446001 445783 445783
16 2.36607 2.36607 -215.454 -215.454
20050 1.39714e+09 2.36607 1.39714e+09 -215.454
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 3.03714e+07 3.03714e+07 3.03714e+07 3.03714e+07
2 18797.6 18797.6 18775.8 18775.8
7 6334.33 6334.33 6312.53 6312.53
17 4455.86 4455.86 4434.06 4434.06
149 4369.61 4369.61 4347.81 4347.81
240 272.022 272.022 250.222 250.222
589 29.7448 29.7448 7.94483 7.94483
20050 4.81373e+10 29.7448 4.81373e+10 7.94483
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 1.38202e+07 1.38202e+07 1.38203e+07 1.38203e+07
2 473542 473542 473629 473629
9 305284 305284 305372 305372
14 36783.2 36783.2 36870.4 36870.4
17 51.4941 51.4941 138.634 138.634
20050 4.86176e+10 51.4941 4.86176e+10 138.634
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 2.18363e+07 2.18363e+07 2.18363e+07 2.18363e+07
2 1.38122e+07 1.38122e+07 1.38121e+07 1.38121e+07
3 5.33834e+06 5.33834e+06 5.33833e+06 5.33833e+06
4 1.11181e+06 1.11181e+06 1.1118e+06 1.1118e+06
7 39915.3 39915.3 39910.6 39910.6
146 9056.58 9056.58 9051.89 9051.89
165 444.618 444.618 439.928 439.928
362 6.0393 6.0393 1.3493 1.3493
20050 5.05388e+10 6.0393 5.05388e+10 1.3493
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 55856.1 55856.1 55854.3 55854.3
41 50336.7 50336.7 50334.9 50334.9
103 26659.8 26659.8 26658 26658
132 11493.1 11493.1 11491.3 11491.3
141 3074.57 3074.57 3072.77 3072.77
323 895.541 895.541 893.741 893.741
341 0.922568 0.922568 -0.877432 -0.877432
20050 3.97626e+10 0.922568 3.97626e+10 -0.877432
