"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 7.10437e+07 7.10437e+07 7.10437e+07 7.10437e+07
2 7.22123e+06 7.22123e+06 7.22117e+06 7.22117e+06
3 4.74461e+06 4.74461e+06 4.74455e+06 4.74455e+06
4 2.54403e+06 2.54403e+06 2.54398e+06 2.54398e+06
6 496496 496496 496441 496441
8 51947.8 51947.8 51892.8 51892.8
9 38853.4 38853.4 38798.4 38798.4
24 23100.4 23100.4 23045.4 23045.4
104 7499.71 7499.71 7444.77 7444.77
50050 4.94082e+10 7499.71 4.94082e+10 7444.77
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 1.78163e+06 1.78163e+06 1.78169e+06 1.78169e+06
4 107120 107120 107179 107179
162 17047.2 17047.2 17106.3 17106.3
50050 1.59775e+11 17047.2 1.59775e+11 17106.3
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 1.21475e+07 1.21475e+07 1.2147e+07 1.2147e+07
2 4.69436e+06 4.69436e+06 4.69387e+06 4.69387e+06
4 1.01739e+06 1.01739e+06 1.0169e+06 1.0169e+06
15 557728 557728 557237 557237
28 89824.3 89824.3 89332.7 89332.7
153 47019.3 47019.3 46527.7 46527.7
240 35395.8 35395.8 34904.3 34904.3
273 18503.7 18503.7 18012.1 18012.1
637 14347.4 14347.4 13855.9 13855.9
683 12447.5 12447.5 11955.9 11955.9
711 10988.9 10988.9 10497.4 10497.4
798 8517.94 8517.94 8026.41 8026.41
50050 2.40158e+10 8517.94 2.40158e+10 8026.41
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 9.71663e+07 9.71663e+07 9.71661e+07 9.71661e+07
2 4.07147e+07 4.07147e+07 4.07145e+07 4.07145e+07
3 1.80486e+07 1.80486e+07 1.80485e+07 1.80485e+07
5 1.97101e+06 1.97101e+06 1.97084e+06 1.97084e+06
17 854286 854286 854115 854115
22 242780 242780 242610 242610
184 179766 179766 179596 179596
50050 1.1188e+11 179766 1.1188e+11 179596
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 2.84795e+06 2.84795e+06 2.84748e+06 2.84748e+06
2 274559 274559 274089 274089
23 75352.4 75352.4 74882.7 74882.7
169 23144.6 23144.6 22674.8 22674.8
245 8379.99 8379.99 7910.24 7910.24
50050 3.40978e+11 8379.99 3.40978e+11 7910.24
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 321032 321032 321020 321020
30 299329 299329 299316 299316
39 163564 163564 163551 163551
45 98645 98645 98632.2 98632.2
140 17354.5 17354.5 17341.7 17341.7
214 5653.36 5653.36 5640.56 5640.56
50050 2.00227e+11 5653.36 2.00227e+11 5640.56
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 8.11649e+07 8.11649e+07 8.11645e+07 8.11645e+07
2 3.29192e+07 3.29192e+07 3.29188e+07 3.29188e+07
3 7.49634e+06 7.49634e+06 7.49595e+06 7.49595e+06
4 273529 273529 273143 273143
11 46546.5 46546.5 46160.8 46160.8
50050 6.12926e+10 46546.5 6.12926e+10 46160.8
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 2.06786e+07 2.06786e+07 2.06786e+07 2.06786e+07
2 1.74798e+07 1.74798e+07 1.74798e+07 1.74798e+07
3 2.30171e+06 2.30171e+06 2.30175e+06 2.30175e+06
4 1.48817e+06 1.48817e+06 1.48821e+06 1.48821e+06
9 1.16607e+06 1.16607e+06 1.16611e+06 1.16611e+06
13 281512 281512 281552 281552
24 252267 252267 252307 252307
106 179757 179757 179797 179797
150 177489 177489 177529 177529
169 137263 137263 137303 137303
302 37876.2 37876.2 37916.2 37916.2
50050 3.02331e+10 37876.2 3.02331e+10 37916.2
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 1.00778e+06 1.00778e+06 1.0079e+06 1.0079e+06
5 874592 874592 874706 874706
9 489351 489351 489465 489465
11 86423.7 86423.7 86538 86538
39 34757.6 34757.6 34871.9 34871.9
237 1022.1 1022.1 1136.36 1136.36
50050 1.18052e+10 1022.1 1.18052e+10 1136.36
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 4.57989e+07 4.57989e+07 4.57989e+07 4.57989e+07
2 1.70675e+07 1.70675e+07 1.70676e+07 1.70676e+07
3 1.79814e+06 1.79814e+06 1.79816e+06 1.79816e+06
8 568761 568761 568774 568774
9 404022 404022 404036 404036
10 73230.7 73230.7 73244.6 73244.6
34 60934.7 60934.7 60948.7 60948.7
253 34526.5 34526.5 34540.4 34540.4
417 31570.3 31570.3 31584.3 31584.3
524 6265.98 6265.98 6279.91 6279.91
50050 2.45153e+11 6265.98 2.45153e+11 6279.91
