"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 862.837 862.837 400.747 400.747
3 284.133 284.133 -177.957 -177.957
5 220.944 220.944 -241.146 -241.146
14 134.578 134.578 -327.512 -327.512
113 98.8593 98.8593 -363.231 -363.231
181 88.2421 88.2421 -373.848 -373.848
405 63.0372 63.0372 -399.053 -399.053
50050 3.13298e+08 63.0372 3.13297e+08 -399.053
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 4329.77 4329.77 4407.43 4407.43
2 556.866 556.866 634.526 634.526
4 505.121 505.121 582.781 582.781
6 275.765 275.765 353.425 353.425
10 100.119 100.119 177.779 177.779
130 100.056 100.056 177.716 177.716
204 83.3052 83.3052 160.965 160.965
260 70.8849 70.8849 148.545 148.545
349 41.8495 41.8495 119.509 119.509
50050 2.87443e+08 41.8495 2.87443e+08 119.509
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 311.678 311.678 427.358 427.358
5 100.481 100.481 216.161 216.161
172 96.4174 96.4174 212.097 212.097
50050 2.91127e+08 96.4174 2.91127e+08 212.097
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 2511.34 2511.34 2507.63 2507.63
2 467.015 467.015 463.305 463.305
4 256.085 256.085 252.375 252.375
30 200.74 200.74 197.03 197.03
103 179.909 179.909 176.199 176.199
115 156.753 156.753 153.043 153.043
135 101.683 101.683 97.9732 97.9732
149 46.9087 46.9087 43.1987 43.1987
50050 2.77776e+08 46.9087 2.77776e+08 43.1987
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 402.793 402.793 534.973 534.973
3 379.818 379.818 511.998 511.998
7 260.756 260.756 392.936 392.936
9 230.672 230.672 362.852 362.852
10 186.911 186.911 319.091 319.091
19 184.773 184.773 316.953 316.953
20 98.0023 98.0023 230.182 230.182
28 83.8447 83.8447 216.025 216.025
213 80.1759 80.1759 212.356 212.356
374 71.1445 71.1445 203.325 203.325
50050 2.81316e+08 71.1445 2.81316e+08 203.325
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 337.667 337.667 -247.063 -247.063
7 142.8 142.8 -441.93 -441.93
137 116.636 116.636 -468.094 -468.094
317 105.69 105.69 -479.04 -479.04
338 76.2078 76.2078 -508.522 -508.522
50050 2.87954e+08 76.2078 2.87953e+08 -508.522
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 5578.21 5578.21 5541.67 5541.67
3 2154.09 2154.09 2117.55 2117.55
4 1070.25 1070.25 1033.71 1033.71
6 267.677 267.677 231.137 231.137
12 139.236 139.236 102.696 102.696
102 122.715 122.715 86.1754 86.1754
132 63.6235 63.6235 27.0835 27.0835
223 57.1235 57.1235 20.5835 20.5835
50050 2.9034e+08 57.1235 2.90339e+08 20.5835
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 129.147 129.147 1129.15 1129.15
