"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 85.4755 85.4755 -914.525 -914.525
3 82.8624 82.8624 -917.138 -917.138
4 81.8402 81.8402 -918.16 -918.16
217 81.2745 81.2745 -918.726 -918.726
228 79.3618 79.3618 -920.638 -920.638
705 78.1068 78.1068 -921.893 -921.893
737 76.104 76.104 -923.896 -923.896
200050 4.3753e+35 76.104 4.3753e+35 -923.896
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 86.4268 86.4268 1086.43 1086.43
2 85.1846 85.1846 1085.18 1085.18
16 78.7281 78.7281 1078.73 1078.73
449 78.6663 78.6663 1078.67 1078.67
200050 7.85648e+40 78.6663 7.85648e+40 1078.67
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 86.4733 86.4733 37.3433 37.3433
2 86.3782 86.3782 37.2482 37.2482
3 85.8122 85.8122 36.6822 36.6822
4 85.7123 85.7123 36.5823 36.5823
11 85.3664 85.3664 36.2364 36.2364
29 78.812 78.812 29.682 29.682
200050 9.04988e+24 78.812 9.04988e+24 29.682
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 86.1022 86.1022 383.832 383.832
3 86.0767 86.0767 383.807 383.807
4 79.7704 79.7704 377.5 377.5
103 77.8708 77.8708 375.601 375.601
122 75.6734 75.6734 373.403 373.403
341 72.4171 72.4171 370.147 370.147
200050 1.99156e+43 72.4171 1.99156e+43 370.147
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 85.968 85.968 137.538 137.538
2 85.6689 85.6689 137.239 137.239
6 84.0594 84.0594 135.629 135.629
9 83.4659 83.4659 135.036 135.036
27 80.1425 80.1425 131.712 131.712
106 79.9753 79.9753 131.545 131.545
107 73.8352 73.8352 125.405 125.405
339 71.4261 71.4261 122.996 122.996
200050 7.35975e+34 71.4261 7.35975e+34 122.996
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 86.305 86.305 125.735 125.735
5 84.4777 84.4777 123.908 123.908
12 83.9381 83.9381 123.368 123.368
40 83.6962 83.6962 123.126 123.126
48 82.7652 82.7652 122.195 122.195
112 82.1208 82.1208 121.551 121.551
145 81.8773 81.8773 121.307 121.307
215 80.4351 80.4351 119.865 119.865
448 80.1758 80.1758 119.606 119.606
531 78.2812 78.2812 117.711 117.711
541 75.997 75.997 115.427 115.427
200050 1.31893e+33 75.997 1.31893e+33 115.427
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 86.0137 86.0137 218.304 218.304
2 85.9533 85.9533 218.243 218.243
3 85.8251 85.8251 218.115 218.115
6 85.6523 85.6523 217.942 217.942
14 85.1116 85.1116 217.402 217.402
20 84.7989 84.7989 217.089 217.089
32 84.717 84.717 217.007 217.007
104 80.3695 80.3695 212.66 212.66
206 77.4276 77.4276 209.718 209.718
1049 76.9459 76.9459 209.236 209.236
200050 2.07191e+32 76.9459 2.07191e+32 209.236
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 86.1826 86.1826 37.4726 37.4726
2 85.5526 85.5526 36.8426 36.8426
27 84.5724 84.5724 35.8624 35.8624
38 84.4337 84.4337 35.7237 35.7237
107 83.7143 83.7143 35.0043 35.0043
111 83.4758 83.4758 34.7658 34.7658
116 83.392 83.392 34.682 34.682
133 81.4344 81.4344 32.7244 32.7244
310 80.7186 80.7186 32.0086 32.0086
649 80.5227 80.5227 31.8127 31.8127
200050 2.85772e+37 80.5227 2.85772e+37 31.8127
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 86.4583 86.4583 58.1283 58.1283
2 85.3815 85.3815 57.0515 57.0515
11 82.2096 82.2096 53.8796 53.8796
46 80.9874 80.9874 52.6574 52.6574
601 60.4418 60.4418 32.1118 32.1118
200050 3.12196e+38 60.4418 3.12196e+38 32.1118
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 86.3053 86.3053 -65.3047 -65.3047
2 86.2906 86.2906 -65.3194 -65.3194
3 85.8869 85.8869 -65.7231 -65.7231
5 85.5036 85.5036 -66.1064 -66.1064
11 85.0081 85.0081 -66.6019 -66.6019
15 82.7703 82.7703 -68.8397 -68.8397
22 80.2363 80.2363 -71.3737 -71.3737
34 79.3493 79.3493 -72.2607 -72.2607
126 79.1414 79.1414 -72.4686 -72.4686
249 78.8632 78.8632 -72.7468 -72.7468
622 78.4411 78.4411 -73.1689 -73.1689
200050 5.86275e+40 78.4411 5.86275e+40 -73.1689
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 86.0282 86.0282 -20.9618 -20.9618
2 85.9639 85.9639 -21.0261 -21.0261
6 81.7907 81.7907 -25.1993 -25.1993
13 79.4435 79.4435 -27.5465 -27.5465
125 76.3669 76.3669 -30.6231 -30.6231
200050 1.83026e+27 76.3669 1.83026e+27 -30.6231
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 86.3897 86.3897 186.42 186.42
2 85.0538 85.0538 185.084 185.084
5 80.3481 80.3481 180.378 180.378
308 79.6833 79.6833 179.713 179.713
200050 6.52085e+44 79.6833 6.52085e+44 179.713
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 86.4325 86.4325 -192.457 -192.457
2 86.3773 86.3773 -192.513 -192.513
3 86.1888 86.1888 -192.701 -192.701
4 86.1805 86.1805 -192.71 -192.71
5 86.1719 86.1719 -192.718 -192.718
6 85.6091 85.6091 -193.281 -193.281
11 85.3464 85.3464 -193.544 -193.544
18 83.6373 83.6373 -195.253 -195.253
30 80.2219 80.2219 -198.668 -198.668
139 80.0939 80.0939 -198.796 -198.796
200050 8.1773e+41 80.0939 8.1773e+41 -198.796
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 86.4933 86.4933 600.713 600.713
2 86.4564 86.4564 600.676 600.676
3 84.9937 84.9937 599.214 599.214
18 83.7346 83.7346 597.955 597.955
38 82.0337 82.0337 596.254 596.254
104 80.9739 80.9739 595.194 595.194
137 80.3095 80.3095 594.529 594.529
236 78.1516 78.1516 592.372 592.372
200050 7.77296e+43 78.1516 7.77296e+43 592.372
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 86.1014 86.1014 695.981 695.981
2 83.0593 83.0593 692.939 692.939
18 82.0148 82.0148 691.895 691.895
32 81.8247 81.8247 691.705 691.705
35 81.2937 81.2937 691.174 691.174
37 76.4103 76.4103 686.29 686.29
113 60.5105 60.5105 670.39 670.39
200050 1.29847e+50 60.5105 1.29847e+50 670.39
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 85.6053 85.6053 208.065 208.065
4 85.5303 85.5303 207.99 207.99
9 85.2382 85.2382 207.698 207.698
13 84.3046 84.3046 206.765 206.765
30 81.8449 81.8449 204.305 204.305
109 81.4746 81.4746 203.935 203.935
327 79.9612 79.9612 202.421 202.421
420 74.6849 74.6849 197.145 197.145
604 74.6065 74.6065 197.067 197.067
923 74.2252 74.2252 196.685 196.685
200050 1.09279e+48 74.2252 1.09279e+48 196.685
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 86.1883 86.1883 73.2383 73.2383
2 86.0387 86.0387 73.0887 73.0887
3 77.5795 77.5795 64.6295 64.6295
42 74.3221 74.3221 61.3721 61.3721
115 72.4918 72.4918 59.5418 59.5418
632 70.2722 70.2722 57.3222 57.3222
200050 1.1048e+25 70.2722 1.1048e+25 57.3222
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 86.0964 86.0964 18.8264 18.8264
3 85.9668 85.9668 18.6968 18.6968
6 85.8479 85.8479 18.5779 18.5779
8 85.8287 85.8287 18.5587 18.5587
18 84.7586 84.7586 17.4886 17.4886
28 83.8003 83.8003 16.5303 16.5303
103 80.7 80.7 13.43 13.43
125 77.5663 77.5663 10.2963 10.2963
424 76.0781 76.0781 8.80809 8.80809
200050 2.05162e+44 76.0781 2.05162e+44 8.80809
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 86.383 86.383 85.593 85.593
3 86.3785 86.3785 85.5885 85.5885
5 86.0769 86.0769 85.2869 85.2869
8 86.058 86.058 85.268 85.268
9 79.3664 79.3664 78.5764 78.5764
43 78.0787 78.0787 77.2887 77.2887
141 77.0756 77.0756 76.2856 76.2856
200050 1.18588e+39 77.0756 1.18588e+39 76.2856
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 86.4864 86.4864 130.656 130.656
2 86.3437 86.3437 130.514 130.514
4 86.1392 86.1392 130.309 130.309
8 81.2721 81.2721 125.442 125.442
19 80.0918 80.0918 124.262 124.262
105 79.89 79.89 124.06 124.06
120 78.767 78.767 122.937 122.937
206 78.6911 78.6911 122.861 122.861
221 77.5134 77.5134 121.683 121.683
447 77.1259 77.1259 121.296 121.296
200050 2.26974e+47 77.1259 2.26974e+47 121.296
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 86.4381 86.4381 135.298 135.298
3 86.4376 86.4376 135.298 135.298
6 83.2618 83.2618 132.122 132.122
44 81.135 81.135 129.995 129.995
104 80.8696 80.8696 129.73 129.73
142 78.4157 78.4157 127.276 127.276
200050 2.32753e+38 78.4157 2.32753e+38 127.276
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 86.2735 86.2735 51.8535 51.8535
2 85.223 85.223 50.803 50.803
5 84.612 84.612 50.192 50.192
7 81.9032 81.9032 47.4832 47.4832
35 81.5889 81.5889 47.1689 47.1689
50 79.4437 79.4437 45.0237 45.0237
111 78.1699 78.1699 43.7499 43.7499
149 78.1211 78.1211 43.7011 43.7011
228 78.0578 78.0578 43.6378 43.6378
319 71.2357 71.2357 36.8157 36.8157
337 69.8635 69.8635 35.4435 35.4435
200050 1.26248e+41 69.8635 1.26248e+41 35.4435
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 86.3991 86.3991 -51.5309 -51.5309
2 85.545 85.545 -52.385 -52.385
8 85.4928 85.4928 -52.4372 -52.4372
9 84.7115 84.7115 -53.2185 -53.2185
11 83.2127 83.2127 -54.7173 -54.7173
33 81.8282 81.8282 -56.1018 -56.1018
46 79.5385 79.5385 -58.3915 -58.3915
200050 4.84083e+45 79.5385 4.84083e+45 -58.3915
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 86.4962 86.4962 1086.5 1086.5
2 86.4591 86.4591 1086.46 1086.46
3 86.1032 86.1032 1086.1 1086.1
4 85.1734 85.1734 1085.17 1085.17
6 82.1629 82.1629 1082.16 1082.16
107 77.6839 77.6839 1077.68 1077.68
117 65.5458 65.5458 1065.55 1065.55
200050 8.41575e+28 65.5458 8.41575e+28 1065.55
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 86.5305 86.5305 104.381 104.381
2 85.7568 85.7568 103.607 103.607
6 85.6352 85.6352 103.485 103.485
9 84.6772 84.6772 102.527 102.527
47 83.744 83.744 101.594 101.594
113 83.0475 83.0475 100.897 100.897
136 79.4863 79.4863 97.3363 97.3363
200050 7.72067e+18 79.4863 7.72067e+18 97.3363
