"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 17.6179 17.6179 24.4879 24.4879
4 3.18353 3.18353 10.0535 10.0535
294 2.65546 2.65546 9.52546 9.52546
450 34.0659 2.65546 40.9359 9.52546
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 27.2708 27.2708 27.2808 27.2808
9 24.6345 24.6345 24.6445 24.6445
11 15.2309 15.2309 15.2409 15.2409
16 14.6201 14.6201 14.6301 14.6301
22 8.81838 8.81838 8.82838 8.82838
102 5.02208 5.02208 5.03208 5.03208
181 4.91254 4.91254 4.92254 4.92254
267 4.89841 4.89841 4.90841 4.90841
269 3.75752 3.75752 3.76752 3.76752
281 2.35198 2.35198 2.36198 2.36198
450 60.7245 2.35198 60.7345 2.36198
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 53.9003 53.9003 -76.7097 -76.7097
3 19.9969 19.9969 -110.613 -110.613
11 14.6096 14.6096 -116 -116
23 6.87897 6.87897 -123.731 -123.731
30 3.98002 3.98002 -126.63 -126.63
107 1.69025 1.69025 -128.92 -128.92
450 15.1761 1.69025 -115.434 -128.92
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 20.8707 20.8707 -202.249 -202.249
2 5.43297 5.43297 -217.687 -217.687
15 5.11115 5.11115 -218.009 -218.009
103 4.70372 4.70372 -218.416 -218.416
114 3.154 3.154 -219.966 -219.966
208 0.843614 0.843614 -222.276 -222.276
450 22.8067 0.843614 -200.313 -222.276
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 27.4428 27.4428 -16.9872 -16.9872
2 13.5848 13.5848 -30.8452 -30.8452
11 9.04458 9.04458 -35.3854 -35.3854
26 4.73749 4.73749 -39.6925 -39.6925
113 2.51507 2.51507 -41.9149 -41.9149
360 0.386934 0.386934 -44.0431 -44.0431
450 172.564 0.386934 128.134 -44.0431
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 53.9617 53.9617 139.352 139.352
2 53.5788 53.5788 138.969 138.969
5 39.5979 39.5979 124.988 124.988
8 7.88358 7.88358 93.2736 93.2736
32 4.36535 4.36535 89.7553 89.7553
147 4.36527 4.36527 89.7553 89.7553
223 2.76625 2.76625 88.1563 88.1563
450 44.961 2.76625 130.351 88.1563
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 60.238 60.238 -927.052 -927.052
2 51.3249 51.3249 -935.965 -935.965
3 23.5737 23.5737 -963.716 -963.716
7 20.0712 20.0712 -967.219 -967.219
9 16.0434 16.0434 -971.247 -971.247
12 4.79711 4.79711 -982.493 -982.493
153 1.69934 1.69934 -985.591 -985.591
410 1.64912 1.64912 -985.641 -985.641
450 43.4161 1.64912 -943.874 -985.641
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
