"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 20.0208 20.0208 26.8908 26.8908
7 9.21958 9.21958 16.0896 16.0896
10 9.12363 9.12363 15.9936 15.9936
86 2.27945 2.27945 9.14945 9.14945
114 1.65849 1.65849 8.52849 8.52849
400 39.9488 1.65849 46.8188 8.52849
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 48.853 48.853 48.863 48.863
2 43.2455 43.2455 43.2555 43.2555
4 39.1411 39.1411 39.1511 39.1511
5 34.9227 34.9227 34.9327 34.9327
6 34.5111 34.5111 34.5211 34.5211
14 31.161 31.161 31.171 31.171
18 9.52462 9.52462 9.53462 9.53462
27 6.42769 6.42769 6.43769 6.43769
33 5.65247 5.65247 5.66247 5.66247
64 4.15502 4.15502 4.16502 4.16502
112 3.21246 3.21246 3.22246 3.22246
125 2.07696 2.07696 2.08696 2.08696
400 46.7825 2.07696 46.7925 2.08696
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 31.8604 31.8604 -98.7496 -98.7496
5 24.0691 24.0691 -106.541 -106.541
9 17.1687 17.1687 -113.441 -113.441
14 17.1188 17.1188 -113.491 -113.491
18 10.9057 10.9057 -119.704 -119.704
22 7.70187 7.70187 -122.908 -122.908
23 7.18412 7.18412 -123.426 -123.426
39 4.34121 4.34121 -126.269 -126.269
187 1.8806 1.8806 -128.729 -128.729
400 6.26427 1.8806 -124.346 -128.729
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 70.8282 70.8282 -152.292 -152.292
2 44.6748 44.6748 -178.445 -178.445
3 22.6019 22.6019 -200.518 -200.518
4 12.858 12.858 -210.262 -210.262
5 5.55718 5.55718 -217.563 -217.563
76 5.42321 5.42321 -217.697 -217.697
132 2.33542 2.33542 -220.785 -220.785
288 1.33108 1.33108 -221.789 -221.789
400 41.5383 1.33108 -181.582 -221.789
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 62.1857 62.1857 17.7557 17.7557
2 25.7856 25.7856 -18.6444 -18.6444
4 22.7861 22.7861 -21.6439 -21.6439
5 10.2858 10.2858 -34.1442 -34.1442
12 8.6099 8.6099 -35.8201 -35.8201
43 6.52825 6.52825 -37.9017 -37.9017
170 6.44637 6.44637 -37.9836 -37.9836
171 1.06257 1.06257 -43.3674 -43.3674
400 315.883 1.06257 271.453 -43.3674
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 21.4518 21.4518 106.842 106.842
5 16.9983 16.9983 102.388 102.388
11 5.38048 5.38048 90.7705 90.7705
39 4.46387 4.46387 89.8539 89.8539
68 4.1226 4.1226 89.5126 89.5126
400 24.6865 4.1226 110.077 89.5126
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 22.1727 22.1727 -965.117 -965.117
8 0.7914 0.7914 -986.499 -986.499
400 1.68726 0.7914 -985.603 -986.499
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 41.011 41.011 -110.749 -110.749
4 20.073 20.073 -131.687 -131.687
6 10.5548 10.5548 -141.205 -141.205
26 5.0963 5.0963 -146.664 -146.664
66 4.8515 4.8515 -146.908 -146.908
77 4.14319 4.14319 -147.617 -147.617
236 3.52053 3.52053 -148.239 -148.239
376 3.29275 3.29275 -148.467 -148.467
400 42.1892 3.29275 -109.571 -148.467
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 53.4369 53.4369 120.237 120.237
2 20.7431 20.7431 87.5431 87.5431
13 7.02666 7.02666 73.8267 73.8267
29 5.53563 5.53563 72.3356 72.3356
56 2.53677 2.53677 69.3368 69.3368
161 1.45466 1.45466 68.2547 68.2547
400 51.8584 1.45466 118.658 68.2547
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 8.9102 8.9102 105.16 105.16
8 4.83475 4.83475 101.085 101.085
23 3.81949 3.81949 100.069 100.069
36 1.01331 1.01331 97.2633 97.2633
400 54.9903 1.01331 151.24 97.2633
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 75.5626 75.5626 222.283 222.283
2 9.40275 9.40275 156.123 156.123
6 4.46255 4.46255 151.183 151.183
17 2.89362 2.89362 149.614 149.614
280 2.66201 2.66201 149.382 149.382
400 72.5405 2.66201 219.26 149.382
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 33.2567 33.2567 -558.723 -558.723
4 18.4049 18.4049 -573.575 -573.575
12 10.293 10.293 -581.687 -581.687
18 10.0244 10.0244 -581.956 -581.956
50 2.07353 2.07353 -589.906 -589.906
400 19.7397 2.07353 -572.24 -589.906
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 23.2644 23.2644 97.5544 97.5544
3 16.1745 16.1745 90.4645 90.4645
16 8.64254 8.64254 82.9325 82.9325
18 6.17997 6.17997 80.47 80.47
49 5.57431 5.57431 79.8643 79.8643
306 1.11666 1.11666 75.4067 75.4067
400 51.5913 1.11666 125.881 75.4067
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 53.7852 53.7852 50.2952 50.2952
2 22.768 22.768 19.278 19.278
6 8.90573 8.90573 5.41573 5.41573
10 3.37571 3.37571 -0.114292 -0.114292
16 1.87274 1.87274 -1.61726 -1.61726
400 8.50627 1.87274 5.01627 -1.61726
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 55.19 55.19 42.36 42.36
3 14.032 14.032 1.20204 1.20204
13 9.95609 9.95609 -2.87391 -2.87391
14 6.55954 6.55954 -6.27046 -6.27046
36 6.44771 6.44771 -6.38229 -6.38229
214 2.86275 2.86275 -9.96725 -9.96725
222 2.16221 2.16221 -10.6678 -10.6678
400 37.4065 2.16221 24.5765 -10.6678
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 40.6299 40.6299 -156.49 -156.49
8 33.4118 33.4118 -163.708 -163.708
10 5.43895 5.43895 -191.681 -191.681
51 5.33729 5.33729 -191.783 -191.783
185 3.63374 3.63374 -193.486 -193.486
400 19.6999 3.63374 -177.42 -193.486
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 32.9441 32.9441 -446.426 -446.426
5 19.5587 19.5587 -459.811 -459.811
14 4.61529 4.61529 -474.755 -474.755
98 4.2542 4.2542 -475.116 -475.116
106 1.49502 1.49502 -477.875 -477.875
139 0.973368 0.973368 -478.397 -478.397
400 11.2294 0.973368 -468.141 -478.397
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 21.9374 21.9374 874.347 874.347
9 6.43352 6.43352 858.844 858.844
73 6.38213 6.38213 858.792 858.792
116 5.3736 5.3736 857.784 857.784
161 3.22309 3.22309 855.633 855.633
285 3.00944 3.00944 855.419 855.419
297 2.1441 2.1441 854.554 854.554
400 316.295 2.1441 1168.71 854.554
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 55.8523 55.8523 -944.148 -944.148
2 15.9505 15.9505 -984.049 -984.049
15 12.5379 12.5379 -987.462 -987.462
16 5.34089 5.34089 -994.659 -994.659
65 2.71896 2.71896 -997.281 -997.281
400 58.1557 2.71896 -941.844 -997.281
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 27.1634 27.1634 101.333 101.333
4 25.8804 25.8804 100.05 100.05
9 21.6364 21.6364 95.8064 95.8064
10 18.662 18.662 92.832 92.832
19 8.90935 8.90935 83.0794 83.0794
23 5.61908 5.61908 79.7891 79.7891
80 4.75608 4.75608 78.9261 78.9261
102 2.89923 2.89923 77.0692 77.0692
146 2.11202 2.11202 76.282 76.282
400 20.9291 2.11202 95.0991 76.282
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 37.6547 37.6547 -474.275 -474.275
6 37.129 37.129 -474.801 -474.801
17 6.16177 6.16177 -505.768 -505.768
69 5.21563 5.21563 -506.714 -506.714
110 5.1041 5.1041 -506.826 -506.826
117 3.64371 3.64371 -508.286 -508.286
253 1.96522 1.96522 -509.965 -509.965
400 38.3937 1.96522 -473.536 -509.965
