"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 92.6021 92.6021 75.6621 75.6621
3 33.9309 33.9309 16.9909 16.9909
26 32.65 32.65 15.71 15.71
850 87.9442 32.65 71.0042 15.71
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 42.3524 42.3524 61.1624 61.1624
8 13.6267 13.6267 32.4367 32.4367
39 12.0381 12.0381 30.8481 30.8481
850 41.7045 12.0381 60.5145 30.8481
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 70.588 70.588 343.738 343.738
2 61.7208 61.7208 334.871 334.871
19 58.4013 58.4013 331.551 331.551
28 36.4536 36.4536 309.604 309.604
37 36.3098 36.3098 309.46 309.46
850 66.3346 36.3098 339.485 309.46
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 169.904 169.904 207.084 207.084
2 21.3618 21.3618 58.5418 58.5418
850 79.3591 21.3618 116.539 58.5418
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 100.95 100.95 -46.9502 -46.9502
2 53.1934 53.1934 -94.7066 -94.7066
6 41.0553 41.0553 -106.845 -106.845
501 31.5634 31.5634 -116.337 -116.337
850 31.5634 31.5634 -116.337 -116.337
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 155.035 155.035 -66.8546 -66.8546
4 68.4391 68.4391 -153.451 -153.451
7 65.917 65.917 -155.973 -155.973
14 61.4213 61.4213 -160.469 -160.469
21 57.1437 57.1437 -164.746 -164.746
28 34.9146 34.9146 -186.975 -186.975
49 30.7745 30.7745 -191.116 -191.116
850 32.1966 30.7745 -189.693 -191.116
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 243.512 243.512 363.052 363.052
2 65.152 65.152 184.692 184.692
6 59.777 59.777 179.317 179.317
13 25.8919 25.8919 145.432 145.432
850 50.3801 25.8919 169.92 145.432
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 127.126 127.126 196.956 196.956
2 106.403 106.403 176.233 176.233
5 97.7823 97.7823 167.612 167.612
7 81.8423 81.8423 151.672 151.672
18 31.5821 31.5821 101.412 101.412
49 31.0504 31.0504 100.88 100.88
850 66.5732 31.0504 136.403 100.88
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 777.156 777.156 777.226 777.226
3 374.852 374.852 374.922 374.922
5 335.273 335.273 335.343 335.343
6 299.266 299.266 299.336 299.336
12 99.1989 99.1989 99.2689 99.2689
30 12.5936 12.5936 12.6636 12.6636
850 180.468 12.5936 180.538 12.6636
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 182.189 182.189 187.149 187.149
4 98.0764 98.0764 103.036 103.036
7 95.9919 95.9919 100.952 100.952
13 61.8391 61.8391 66.7991 66.7991
16 58.8819 58.8819 63.8419 63.8419
30 34.71 34.71 39.67 39.67
850 76.656 34.71 81.616 39.67
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 172.45 172.45 364.75 364.75
2 114.345 114.345 306.645 306.645
5 51.9049 51.9049 244.205 244.205
17 43.1609 43.1609 235.461 235.461
46 40.3889 40.3889 232.689 232.689
850 111.199 40.3889 303.499 232.689
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 219.074 219.074 268.784 268.784
2 109.858 109.858 159.568 159.568
8 107.602 107.602 157.312 157.312
9 50.9388 50.9388 100.649 100.649
17 34.0162 34.0162 83.7262 83.7262
24 28.9126 28.9126 78.6226 78.6226
850 78.9397 28.9126 128.65 78.6226
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 115.267 115.267 320.387 320.387
3 91.3109 91.3109 296.431 296.431
7 54.5578 54.5578 259.678 259.678
9 25.5446 25.5446 230.665 230.665
850 65.0921 25.5446 270.212 230.665
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 213.04 213.04 40.1401 40.1401
2 124.869 124.869 -48.0315 -48.0315
4 107.626 107.626 -65.2738 -65.2738
5 54.3807 54.3807 -118.519 -118.519
14 42.1136 42.1136 -130.786 -130.786
44 16.9055 16.9055 -155.994 -155.994
850 81.5491 16.9055 -91.3509 -155.994
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 116.341 116.341 -234.279 -234.279
2 33.3442 33.3442 -317.276 -317.276
8 29.7744 29.7744 -320.846 -320.846
850 54.1634 29.7744 -296.457 -320.846
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 1080.59 1080.59 1251.67 1251.67
3 911.006 911.006 1082.09 1082.09
5 29.8983 29.8983 200.978 200.978
850 139.871 29.8983 310.951 200.978
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 350.313 350.313 443.993 443.993
2 204.677 204.677 298.357 298.357
4 61.949 61.949 155.629 155.629
8 57.1552 57.1552 150.835 150.835
10 23.3073 23.3073 116.987 116.987
850 123.466 23.3073 217.146 116.987
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 168.216 168.216 -70.9542 -70.9542
3 141.617 141.617 -97.5534 -97.5534
5 114.499 114.499 -124.671 -124.671
6 29.8058 29.8058 -209.364 -209.364
8 28.0006 28.0006 -211.169 -211.169
850 54.6256 28.0006 -184.544 -211.169
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 35.9551 35.9551 157.645 157.645
19 31.3081 31.3081 152.998 152.998
850 67.0722 31.3081 188.762 152.998
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 474.268 474.268 484.398 484.398
2 45.8587 45.8587 55.9887 55.9887
22 10.7614 10.7614 20.8914 20.8914
850 35.5969 10.7614 45.7269 20.8914
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 63.6882 63.6882 104.288 104.288
4 51.2376 51.2376 91.8376 91.8376
20 42.9066 42.9066 83.5066 83.5066
850 87.4641 42.9066 128.064 83.5066
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 728.166 728.166 774.506 774.506
2 140.269 140.269 186.609 186.609
3 80.5181 80.5181 126.858 126.858
10 38.2464 38.2464 84.5864 84.5864
22 23.776 23.776 70.116 70.116
50 13.9351 13.9351 60.2751 60.2751
850 57.0297 13.9351 103.37 60.2751
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 188.909 188.909 -52.1814 -52.1814
4 68.0184 68.0184 -173.072 -173.072
9 59.9212 59.9212 -181.169 -181.169
13 47.583 47.583 -193.507 -193.507
15 23.9439 23.9439 -217.146 -217.146
850 34.8405 23.9439 -206.249 -217.146
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 67.5423 67.5423 -99.3377 -99.3377
4 44.3513 44.3513 -122.529 -122.529
8 21.4452 21.4452 -145.435 -145.435
850 59.5043 21.4452 -107.376 -145.435
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 164.325 164.325 -182.085 -182.085
2 54.1405 54.1405 -292.27 -292.27
11 39.609 39.609 -306.801 -306.801
12 28.2428 28.2428 -318.167 -318.167
16 26.1274 26.1274 -320.283 -320.283
30 22.9631 22.9631 -323.447 -323.447
850 70.7557 22.9631 -275.654 -323.447
