"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 113.492 113.492 1113.49 1113.49
3 45.6138 45.6138 1045.61 1045.61
5 34.9799 34.9799 1034.98 1034.98
7 7.82629 7.82629 1007.83 1007.83
43 7.50547 7.50547 1007.51 1007.51
244 6.50254 6.50254 1006.5 1006.5
20050 inf 6.50254 inf 1006.5
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 191.726 191.726 261.756 261.756
8 12.421 12.421 82.451 82.451
50 11.5692 11.5692 81.5992 81.5992
137 1.6276 1.6276 71.6576 71.6576
20050 inf 1.6276 inf 71.6576
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 43.7924 43.7924 -4.42759 -4.42759
3 24.2124 24.2124 -24.0076 -24.0076
20 17.9577 17.9577 -30.2623 -30.2623
216 17.9081 17.9081 -30.3119 -30.3119
317 10.0905 10.0905 -38.1295 -38.1295
20050 2.44185e+305 10.0905 2.44185e+305 -38.1295
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 63.1175 63.1175 88.5875 88.5875
2 57.8813 57.8813 83.3513 83.3513
10 11.4397 11.4397 36.9097 36.9097
48 6.3826 6.3826 31.8526 31.8526
20050 inf 6.3826 inf 31.8526
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 44.7988 44.7988 -56.0112 -56.0112
4 25.6083 25.6083 -75.2017 -75.2017
10 16.5805 16.5805 -84.2295 -84.2295
105 15.3361 15.3361 -85.4739 -85.4739
124 10.3021 10.3021 -90.5079 -90.5079
20050 inf 10.3021 inf -90.5079
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 129.662 129.662 212.992 212.992
2 75.6275 75.6275 158.958 158.958
7 62.6859 62.6859 146.016 146.016
13 61.7515 61.7515 145.082 145.082
14 53.0089 53.0089 136.339 136.339
16 45.9485 45.9485 129.279 129.279
20 39.6206 39.6206 122.951 122.951
26 14.0312 14.0312 97.3612 97.3612
216 12.3514 12.3514 95.6814 95.6814
244 10.5409 10.5409 93.8709 93.8709
325 7.07731 7.07731 90.4073 90.4073
20050 inf 7.07731 inf 90.4073
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 1499.96 1499.96 1708.52 1708.52
2 32.6969 32.6969 241.257 241.257
10 20.696 20.696 229.256 229.256
40 10.6083 10.6083 219.168 219.168
138 3.26615 3.26615 211.826 211.826
20050 inf 3.26615 inf 211.826
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 4136.89 4136.89 4002.31 4002.31
2 165.421 165.421 30.8408 30.8408
4 79.5182 79.5182 -55.0618 -55.0618
5 58.3456 58.3456 -76.2344 -76.2344
10 34.4897 34.4897 -100.09 -100.09
17 23.0712 23.0712 -111.509 -111.509
20050 inf 23.0712 inf -111.509
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 427.833 427.833 548.423 548.423
2 142.52 142.52 263.11 263.11
3 59.7372 59.7372 180.327 180.327
5 27.8949 27.8949 148.485 148.485
6 13.1536 13.1536 133.744 133.744
107 11.361 11.361 131.951 131.951
136 5.32409 5.32409 125.914 125.914
141 5.27695 5.27695 125.867 125.867
20050 inf 5.27695 inf 125.867
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 485.767 485.767 1485.77 1485.77
2 24.1491 24.1491 1024.15 1024.15
19 23.1468 23.1468 1023.15 1023.15
24 21.5686 21.5686 1021.57 1021.57
27 16.5753 16.5753 1016.58 1016.58
225 13.9295 13.9295 1013.93 1013.93
242 4.97566 4.97566 1004.98 1004.98
20050 inf 4.97566 inf 1004.98
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 49.4312 49.4312 -42.2288 -42.2288
5 49.0399 49.0399 -42.6201 -42.6201
11 15.4001 15.4001 -76.2599 -76.2599
115 13.6599 13.6599 -78.0001 -78.0001
144 12.1228 12.1228 -79.5372 -79.5372
20050 inf 12.1228 inf -79.5372
