"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 254.967 254.967 347.907 347.907
2 89.1367 89.1367 182.077 182.077
6 50.0084 50.0084 142.948 142.948
53 10.2037 10.2037 103.144 103.144
65 4.45966 4.45966 97.3997 97.3997
50000 989708 4.45966 989801 97.3997
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 1222.15 1222.15 1257.5 1257.5
2 336.472 336.472 371.822 371.822
4 278.928 278.928 314.278 314.278
7 41.1257 41.1257 76.4757 76.4757
43 37.3162 37.3162 72.6662 72.6662
50000 1.05985e+06 37.3162 1.05988e+06 72.6662
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 1240.28 1240.28 1244.1 1244.1
3 95.6753 95.6753 99.4953 99.4953
22 31.1084 31.1084 34.9284 34.9284
139 21.6153 21.6153 25.4353 25.4353
145 8.03806 8.03806 11.8581 11.8581
50000 1.29705e+06 8.03806 1.29705e+06 11.8581
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 141.377 141.377 163.127 163.127
2 70.9984 70.9984 92.7484 92.7484
4 51.5186 51.5186 73.2686 73.2686
17 24.7921 24.7921 46.5421 46.5421
50000 874696 24.7921 874718 46.5421
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 1586.64 1586.64 1651.43 1651.43
2 245.367 245.367 310.157 310.157
4 236.409 236.409 301.199 301.199
10 208.932 208.932 273.722 273.722
13 101.526 101.526 166.316 166.316
18 53.066 53.066 117.856 117.856
38 49.1155 49.1155 113.906 113.906
90 37.1571 37.1571 101.947 101.947
50000 879683 37.1571 879748 101.947
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 355.55 355.55 409.62 409.62
6 144.785 144.785 198.855 198.855
8 45.415 45.415 99.485 99.485
50000 5.30899e+06 45.415 5.30904e+06 99.485
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 933.682 933.682 842.162 842.162
2 282.78 282.78 191.26 191.26
6 172.582 172.582 81.0623 81.0623
8 25.0658 25.0658 -66.4542 -66.4542
50 169.281 25.0658 77.7614 -66.4542
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 428.811 428.811 451.441 451.441
3 277.312 277.312 299.942 299.942
12 95.7443 95.7443 118.374 118.374
50000 3.78893e+06 95.7443 3.78895e+06 118.374
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 884.099 884.099 899.639 899.639
2 386.365 386.365 401.905 401.905
3 196.682 196.682 212.222 212.222
