"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 68.7696 68.7696 161.71 161.71
6 17.7853 17.7853 110.725 110.725
14 0.600916 0.600916 93.5409 93.5409
20000 4.87904e+06 0.600916 4.87913e+06 93.5409
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 67.6299 67.6299 102.98 102.98
2 43.5999 43.5999 78.9499 78.9499
4 17.82 17.82 53.17 53.17
20 2.64251 2.64251 37.9925 37.9925
76 0.97102 0.97102 36.321 36.321
173 0.811064 0.811064 36.1611 36.1611
236 0.178566 0.178566 35.5286 35.5286
20000 107610 0.178566 107645 35.5286
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 96.0932 96.0932 99.9132 99.9132
7 18.2032 18.2032 22.0232 22.0232
18 0.512291 0.512291 4.33229 4.33229
20000 698106 0.512291 698110 4.33229
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 359.65 359.65 381.4 381.4
2 49.4947 49.4947 71.2447 71.2447
6 47.2346 47.2346 68.9846 68.9846
8 11.9004 11.9004 33.6504 33.6504
13 10.4276 10.4276 32.1776 32.1776
46 5.69498 5.69498 27.445 27.445
55 0.762982 0.762982 22.513 22.513
105 0.218481 0.218481 21.9685 21.9685
20000 17994.7 0.218481 18016.4 21.9685
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 1308.45 1308.45 1373.24 1373.24
2 1.61413 1.61413 66.4041 66.4041
27 0.782785 0.782785 65.5728 65.5728
20000 2.10522e+06 0.782785 2.10529e+06 65.5728
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 73.9334 73.9334 128.003 128.003
6 20.5191 20.5191 74.5891 74.5891
19 18.8584 18.8584 72.9284 72.9284
30 12.3572 12.3572 66.4272 66.4272
32 2.64 2.64 56.71 56.71
37 2.10732 2.10732 56.1773 56.1773
20000 73371.3 2.10732 73425.4 56.1773
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 145.684 145.684 54.1637 54.1637
2 21.2838 21.2838 -70.2362 -70.2362
12 3.38292 3.38292 -88.1371 -88.1371
49 2.74612 2.74612 -88.7739 -88.7739
50 155.092 2.74612 63.5717 -88.7739
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 1447.59 1447.59 1470.22 1470.22
2 963.278 963.278 985.908 985.908
4 34.7002 34.7002 57.3302 57.3302
5 10.8317 10.8317 33.4617 33.4617
7 10.2059 10.2059 32.8359 32.8359
15 8.90007 8.90007 31.5301 31.5301
25 6.43809 6.43809 29.0681 29.0681
27 0.475299 0.475299 23.1053 23.1053
20000 307869 0.475299 307891 23.1053
