"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 5085.89 5085.89 5068.95 5068.95
2 466.589 466.589 449.649 449.649
4 368.066 368.066 351.126 351.126
5 83.457 83.457 66.517 66.517
23 36.5257 36.5257 19.5857 19.5857
28 19.3796 19.3796 2.43959 2.43959
30 8.7889 8.7889 -8.1511 -8.1511
48 1.13279 1.13279 -15.8072 -15.8072
200 1383.41 1.13279 1366.47 -15.8072
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 2058.6 2058.6 2077.41 2077.41
2 360.305 360.305 379.115 379.115
3 352.279 352.279 371.089 371.089
4 23.9421 23.9421 42.7521 42.7521
34 23.3467 23.3467 42.1567 42.1567
35 20.8461 20.8461 39.6561 39.6561
44 12.763 12.763 31.573 31.573
71 8.41442 8.41442 27.2244 27.2244
80 5.42523 5.42523 24.2352 24.2352
200 23.2804 5.42523 42.0904 24.2352
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 396.854 396.854 670.004 670.004
2 28.0646 28.0646 301.215 301.215
3 20.5434 20.5434 293.693 293.693
11 8.12329 8.12329 281.273 281.273
38 2.78313 2.78313 275.933 275.933
200 705.274 2.78313 978.424 275.933
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 84.2064 84.2064 121.386 121.386
3 59.2936 59.2936 96.4736 96.4736
8 14.3505 14.3505 51.5305 51.5305
13 10.803 10.803 47.983 47.983
22 7.27331 7.27331 44.4533 44.4533
60 3.23348 3.23348 40.4135 40.4135
200 1592.61 3.23348 1629.79 40.4135
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 201.978 201.978 54.0783 54.0783
4 84.0039 84.0039 -63.8961 -63.8961
13 25.429 25.429 -122.471 -122.471
15 14.7807 14.7807 -133.119 -133.119
18 14.1558 14.1558 -133.744 -133.744
19 13.4785 13.4785 -134.421 -134.421
40 8.84331 8.84331 -139.057 -139.057
61 3.13394 3.13394 -144.766 -144.766
119 1.19113 1.19113 -146.709 -146.709
200 9838.99 1.19113 9691.09 -146.709
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 97.4555 97.4555 -124.435 -124.435
5 88.7304 88.7304 -133.16 -133.16
10 2.10544 2.10544 -219.785 -219.785
200 15517.9 2.10544 15296 -219.785
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 426.923 426.923 546.463 546.463
2 46.3026 46.3026 165.843 165.843
9 43.9935 43.9935 163.533 163.533
18 34.5929 34.5929 154.133 154.133
56 26.0064 26.0064 145.546 145.546
59 21.8861 21.8861 141.426 141.426
63 9.07119 9.07119 128.611 128.611
75 2.06598 2.06598 121.606 121.606
200 445.996 2.06598 565.536 121.606
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 103.9 103.9 173.73 173.73
5 83.1995 83.1995 153.03 153.03
9 35.5967 35.5967 105.427 105.427
37 2.32529 2.32529 72.1553 72.1553
200 15.5162 2.32529 85.3462 72.1553
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 1059.77 1059.77 1059.84 1059.84
2 80.7355 80.7355 80.8055 80.8055
5 21.2229 21.2229 21.2929 21.2929
22 6.6026 6.6026 6.6726 6.6726
41 0.528054 0.528054 0.598054 0.598054
200 1364.83 0.528054 1364.9 0.598054
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 368.196 368.196 373.156 373.156
2 352.199 352.199 357.159 357.159
3 38.4716 38.4716 43.4316 43.4316
5 28.0773 28.0773 33.0373 33.0373
