"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 746.609 746.609 839.549 839.549
2 154.843 154.843 247.783 247.783
16 68.1541 68.1541 161.094 161.094
17 29.3242 29.3242 122.264 122.264
161 17.558 17.558 110.498 110.498
176 9.13251 9.13251 102.073 102.073
188 6.13883 6.13883 99.0788 99.0788
224 5.76002 5.76002 98.7 98.7
330 5.65395 5.65395 98.594 98.594
500 15.4557 5.65395 108.396 98.594
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 834.209 834.209 869.559 869.559
3 517.565 517.565 552.915 552.915
5 101.184 101.184 136.534 136.534
18 47.6278 47.6278 82.9778 82.9778
35 24.6896 24.6896 60.0396 60.0396
500 381.875 24.6896 417.225 60.0396
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 734.239 734.239 738.059 738.059
2 83.4868 83.4868 87.3068 87.3068
30 68.5822 68.5822 72.4022 72.4022
32 43.5489 43.5489 47.3689 47.3689
500 2131.89 43.5489 2135.71 47.3689
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 306.916 306.916 328.666 328.666
5 270.977 270.977 292.727 292.727
7 84.6601 84.6601 106.41 106.41
18 81.7963 81.7963 103.546 103.546
43 35.4857 35.4857 57.2357 57.2357
500 875.943 35.4857 897.693 57.2357
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 100.869 100.869 165.659 165.659
28 98.7212 98.7212 163.511 163.511
33 40.1861 40.1861 104.976 104.976
66 19.2893 19.2893 84.0793 84.0793
91 18.4219 18.4219 83.2119 83.2119
500 402.752 18.4219 467.542 83.2119
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 1028.24 1028.24 1082.31 1082.31
4 467.058 467.058 521.128 521.128
5 457.049 457.049 511.119 511.119
7 227.217 227.217 281.287 281.287
8 51.5604 51.5604 105.63 105.63
67 50.329 50.329 104.399 104.399
102 28.1733 28.1733 82.2433 82.2433
500 164.28 28.1733 218.35 82.2433
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 148.526 148.526 57.0062 57.0062
13 63.9369 63.9369 -27.5831 -27.5831
44 59.5939 59.5939 -31.9261 -31.9261
50 201.556 59.5939 110.036 -31.9261
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 413.467 413.467 436.097 436.097
9 260.709 260.709 283.339 283.339
16 207.725 207.725 230.355 230.355
22 142.856 142.856 165.486 165.486
79 131.365 131.365 153.995 153.995
500 733.889 131.365 756.519 153.995
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 297.123 297.123 312.663 312.663
4 128.839 128.839 144.379 144.379
17 61.9546 61.9546 77.4946 77.4946
62 13.095 13.095 28.635 28.635
500 392.909 13.095 408.449 28.635
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 2047.79 2047.79 1671.28 1671.28
2 283.445 283.445 -93.0655 -93.0655
3 169.204 169.204 -207.306 -207.306
12 140.715 140.715 -235.795 -235.795
17 91.145 91.145 -285.365 -285.365
23 80.9787 80.9787 -295.531 -295.531
50 450.732 80.9787 74.2218 -295.531
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 1873.93 1873.93 2269.97 2269.97
2 662.343 662.343 1058.38 1058.38
4 623.383 623.383 1019.42 1019.42
5 614.365 614.365 1010.4 1010.4
6 298.874 298.874 694.914 694.914
12 228.512 228.512 624.552 624.552
14 214.158 214.158 610.198 610.198
24 119.207 119.207 515.247 515.247
33 94.6581 94.6581 490.698 490.698
41 32.3201 32.3201 428.36 428.36
500 308.509 32.3201 704.549 428.36
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 156.083 156.083 284.193 284.193
8 122.048 122.048 250.158 250.158
29 26.2908 26.2908 154.401 154.401
55 23.681 23.681 151.791 151.791
59 22.7634 22.7634 150.873 150.873
137 15.4352 15.4352 143.545 143.545
207 13.3794 13.3794 141.489 141.489
265 13.2144 13.2144 141.324 141.324
276 12.2459 12.2459 140.356 140.356
307 6.15484 6.15484 134.265 134.265
500 5461.09 6.15484 5589.2 134.265
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 1085.67 1085.67 793.324 793.324
3 65.8003 65.8003 -226.55 -226.55
50 455.831 65.8003 163.481 -226.55
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 318.918 318.918 629.928 629.928
4 208.351 208.351 519.361 519.361
12 207.257 207.257 518.267 518.267
13 73.0513 73.0513 384.061 384.061
23 24.7789 24.7789 335.789 335.789
500 353.821 24.7789 664.831 335.789
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 887.933 887.933 82.7534 82.7534
2 678.06 678.06 -127.12 -127.12
6 194.328 194.328 -610.852 -610.852
21 136.803 136.803 -668.377 -668.377
22 125.992 125.992 -679.188 -679.188
50 251.613 125.992 -553.567 -679.188
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 720.708 720.708 749.968 749.968
2 493.764 493.764 523.024 523.024
6 308.219 308.219 337.479 337.479
13 111.852 111.852 141.112 141.112
56 111.119 111.119 140.379 140.379
67 32.1912 32.1912 61.4512 61.4512
167 25.997 25.997 55.257 55.257
181 24.1802 24.1802 53.4402 53.4402
500 6903.95 24.1802 6933.21 53.4402
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 1071.65 1071.65 960.59 960.59
3 279.012 279.012 167.952 167.952
7 111.891 111.891 0.831318 0.831318
500 5934.39 111.891 5823.33 0.831318
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 1348.46 1348.46 1391.65 1391.65
2 872.552 872.552 915.742 915.742
4 716.024 716.024 759.214 759.214
5 563.71 563.71 606.9 606.9
6 171.928 171.928 215.118 215.118
7 67.9188 67.9188 111.109 111.109
40 46.3593 46.3593 89.5493 89.5493
43 45.8852 45.8852 89.0752 89.0752
44 45.8532 45.8532 89.0432 89.0432
500 2494.12 45.8532 2537.31 89.0432
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 45.3298 45.3298 1045.33 1045.33
