"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 9.61087e+07 9.61087e+07 9.6108e+07 9.6108e+07
5 7.11531e+06 7.11531e+06 7.11469e+06 7.11469e+06
8 1.0559e+06 1.0559e+06 1.05528e+06 1.05528e+06
14 6247.22 6247.22 5626.11 5626.11
37 1781.56 1781.56 1160.45 1160.45
450 7.41403e+09 1781.56 7.41403e+09 1160.45
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 100927 100927 100672 100672
12 66447.7 66447.7 66192.9 66192.9
20 47437.6 47437.6 47182.8 47182.8
209 188.297 188.297 -66.523 -66.523
450 1.94733e+09 188.297 1.94733e+09 -66.523
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 8.81496e+08 8.81496e+08 8.81496e+08 8.81496e+08
4 1.31736e+06 1.31736e+06 1.31742e+06 1.31742e+06
5 318745 318745 318801 318801
17 193709 193709 193766 193766
38 8800.76 8800.76 8857.37 8857.37
182 8471.98 8471.98 8528.59 8528.59
205 2045.51 2045.51 2102.12 2102.12
289 1297.21 1297.21 1353.82 1353.82
302 29.1215 29.1215 85.7315 85.7315
450 1.93009e+07 29.1215 1.9301e+07 85.7315
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 2.15413e+07 2.15413e+07 2.15413e+07 2.15413e+07
2 2.06581e+06 2.06581e+06 2.0658e+06 2.0658e+06
6 1.15563e+06 1.15563e+06 1.15561e+06 1.15561e+06
7 405772 405772 405754 405754
12 142506 142506 142488 142488
42 6062.88 6062.88 6044.78 6044.78
178 5208 5208 5189.9 5189.9
314 2873.57 2873.57 2855.47 2855.47
329 396.429 396.429 378.329 378.329
450 1.31886e+08 396.429 1.31886e+08 378.329
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 3.47155e+07 3.47155e+07 3.47156e+07 3.47156e+07
2 2.21924e+06 2.21924e+06 2.21928e+06 2.21928e+06
8 1.2574e+06 1.2574e+06 1.25743e+06 1.25743e+06
11 440401 440401 440439 440439
14 159400 159400 159438 159438
15 33491.5 33491.5 33529.3 33529.3
48 307.034 307.034 344.804 344.804
