"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 1.10828 1.10828 -51.2417 -51.2417
38 0.690136 0.690136 -51.6599 -51.6599
40 0.399517 0.399517 -51.9505 -51.9505
450 1.9526 0.399517 -50.3974 -51.9505
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 5.72602 5.72602 -173.814 -173.814
2 4.43423 4.43423 -175.106 -175.106
6 4.20382 4.20382 -175.336 -175.336
9 2.77974 2.77974 -176.76 -176.76
10 1.67222 1.67222 -177.868 -177.868
19 0.586392 0.586392 -178.954 -178.954
23 0.448842 0.448842 -179.091 -179.091
50 0.277361 0.277361 -179.263 -179.263
450 0.49803 0.277361 -179.042 -179.263
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 0.29591 0.29591 77.6059 77.6059
450 0.482393 0.29591 77.7924 77.6059
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 498.428 498.428 538.348 538.348
2 12.7959 12.7959 52.7159 52.7159
4 7.85718 7.85718 47.7772 47.7772
7 6.94724 6.94724 46.8672 46.8672
12 4.73494 4.73494 44.6549 44.6549
16 3.46728 3.46728 43.3873 43.3873
20 0.203227 0.203227 40.1232 40.1232
450 5.55018 0.203227 45.4702 40.1232
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 8.67708 8.67708 -47.9329 -47.9329
4 8.12761 8.12761 -48.4824 -48.4824
7 0.225601 0.225601 -56.3844 -56.3844
450 15.501 0.225601 -41.109 -56.3844
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 239.084 239.084 290.424 290.424
2 29.7084 29.7084 81.0484 81.0484
3 16.8024 16.8024 68.1424 68.1424
6 8.9037 8.9037 60.2437 60.2437
7 8.50436 8.50436 59.8444 59.8444
13 2.66001 2.66001 54 54
20 2.50375 2.50375 53.8437 53.8437
33 0.94528 0.94528 52.2853 52.2853
450 32.1567 0.94528 83.4967 52.2853
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 5.69914 5.69914 -118.701 -118.701
3 0.727487 0.727487 -123.673 -123.673
6 0.472554 0.472554 -123.927 -123.927
20 0.24178 0.24178 -124.158 -124.158
21 0.231229 0.231229 -124.169 -124.169
450 0.648367 0.231229 -123.752 -124.169
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 32.2463 32.2463 32.8463 32.8463
2 3.59618 3.59618 4.19618 4.19618
5 2.41618 2.41618 3.01618 3.01618
10 0.497437 0.497437 1.09744 1.09744
50 0.214886 0.214886 0.814886 0.814886
450 15.6465 0.214886 16.2465 0.814886
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 275.049 275.049 234.339 234.339
2 2.50922 2.50922 -38.2008 -38.2008
5 0.909137 0.909137 -39.8009 -39.8009
11 0.17419 0.17419 -40.5358 -40.5358
450 12.5213 0.17419 -28.1887 -40.5358
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 16.8981 16.8981 831.218 831.218
2 2.63116 2.63116 816.951 816.951
11 0.236639 0.236639 814.557 814.557
22 0.024513 0.024513 814.345 814.345
450 17.1876 0.024513 831.508 814.345
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 118.919 118.919 56.8687 56.8687
2 11.2194 11.2194 -50.8306 -50.8306
4 6.26669 6.26669 -55.7833 -55.7833
5 4.8382 4.8382 -57.2118 -57.2118
9 1.17196 1.17196 -60.878 -60.878
33 0.244337 0.244337 -61.8057 -61.8057
450 1.2975 0.244337 -60.7525 -61.8057
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 33.0578 33.0578 -10.2222 -10.2222
2 2.0226 2.0226 -41.2574 -41.2574
6 0.349482 0.349482 -42.9305 -42.9305
450 6.38841 0.349482 -36.8916 -42.9305
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 48.5437 48.5437 9.38371 9.38371
2 25.8383 25.8383 -13.3217 -13.3217
6 5.32531 5.32531 -33.8347 -33.8347
13 5.26945 5.26945 -33.8905 -33.8905
19 3.3695 3.3695 -35.7905 -35.7905
20 0.135605 0.135605 -39.0244 -39.0244
450 29.2964 0.135605 -9.86363 -39.0244
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 6.01225 6.01225 -167.268 -167.268
2 4.29722 4.29722 -168.983 -168.983
3 4.24994 4.24994 -169.03 -169.03
5 1.59657 1.59657 -171.683 -171.683
10 1.09373 1.09373 -172.186 -172.186
29 0.226448 0.226448 -173.054 -173.054
450 3.08225 0.226448 -170.198 -173.054
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 5.70022 5.70022 -4.46978 -4.46978
9 0.677231 0.677231 -9.49277 -9.49277
21 0.432245 0.432245 -9.73775 -9.73775
450 9.40284 0.432245 -0.767161 -9.73775
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 12.7181 12.7181 -7.81186 -7.81186
7 7.95549 7.95549 -12.5745 -12.5745
8 0.719647 0.719647 -19.8104 -19.8104
31 0.474627 0.474627 -20.0554 -20.0554
450 4.12498 0.474627 -16.405 -20.0554
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 3.91121 3.91121 9.94121 9.94121
7 1.00114 1.00114 7.03114 7.03114
27 0.282039 0.282039 6.31204 6.31204
450 2.89834 0.282039 8.92834 6.31204
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 258.98 258.98 661.69 661.69
3 2.29842 2.29842 405.008 405.008
10 1.34082 1.34082 404.051 404.051
39 0.524627 0.524627 403.235 403.235
450 54.2617 0.524627 456.972 403.235
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 1.88737 1.88737 33.6774 33.6774
17 1.45205 1.45205 33.242 33.242
26 0.454619 0.454619 32.2446 32.2446
450 41.4051 0.454619 73.1951 32.2446
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 80.3038 80.3038 83.0638 83.0638
2 19.9318 19.9318 22.6918 22.6918
3 3.8027 3.8027 6.5627 6.5627
5 2.32508 2.32508 5.08508 5.08508
12 0.646839 0.646839 3.40684 3.40684
40 0.401496 0.401496 3.1615 3.1615
45 0.217028 0.217028 2.97703 2.97703
450 2.87705 0.217028 5.63705 2.97703
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 314.992 314.992 331.192 331.192
2 79.7616 79.7616 95.9616 95.9616
3 30.8657 30.8657 47.0657 47.0657
4 13.6752 13.6752 29.8752 29.8752
13 3.42049 3.42049 19.6205 19.6205
