"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 35.7409 35.7409 115.221 115.221
5 22.2654 22.2654 101.745 101.745
8 20.437 20.437 99.917 99.917
12 6.06808 6.06808 85.5481 85.5481
50050 1.3275e+28 6.06808 1.3275e+28 85.5481
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 16.59 16.59 411.07 411.07
47 6.45008 6.45008 400.93 400.93
50050 5.81282e+31 6.45008 5.81282e+31 400.93
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 19.9419 19.9419 -227.168 -227.168
35 16.0954 16.0954 -231.015 -231.015
148 14.621 14.621 -232.489 -232.489
50050 5.04469e+28 14.621 5.04469e+28 -232.489
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 91.2023 91.2023 -60.8377 -60.8377
2 64.8561 64.8561 -87.1839 -87.1839
4 54.4464 54.4464 -97.5936 -97.5936
6 21.9814 21.9814 -130.059 -130.059
22 16.3291 16.3291 -135.711 -135.711
50050 3.363e+31 16.3291 3.363e+31 -135.711
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 59.802 59.802 34.552 34.552
5 45.2253 45.2253 19.9753 19.9753
10 16.0185 16.0185 -9.23151 -9.23151
123 12.545 12.545 -12.705 -12.705
50050 3.55195e+25 12.545 3.55195e+25 -12.705
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 44.205 44.205 -157.515 -157.515
3 15.8739 15.8739 -185.846 -185.846
46 7.43247 7.43247 -194.288 -194.288
50050 1.45676e+26 7.43247 1.45676e+26 -194.288
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 24.8488 24.8488 -975.151 -975.151
7 21.4703 21.4703 -978.53 -978.53
8 14.4959 14.4959 -985.504 -985.504
23 12.0425 12.0425 -987.957 -987.957
45 3.70562 3.70562 -996.294 -996.294
50050 2.5937e+22 3.70562 2.5937e+22 -996.294
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 95.3035 95.3035 52.4035 52.4035
2 36.6347 36.6347 -6.26531 -6.26531
8 23.0876 23.0876 -19.8124 -19.8124
50 20.4227 20.4227 -22.4773 -22.4773
105 16.2618 16.2618 -26.6382 -26.6382
127 11.4098 11.4098 -31.4902 -31.4902
50050 1.75613e+27 11.4098 1.75613e+27 -31.4902
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 50.7667 50.7667 -50.5533 -50.5533
5 50.5242 50.5242 -50.7958 -50.7958
7 31.1836 31.1836 -70.1364 -70.1364
14 25.4335 25.4335 -75.8865 -75.8865
19 15.7114 15.7114 -85.6086 -85.6086
50050 4.98371e+18 15.7114 4.98371e+18 -85.6086
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 4.02219 4.02219 7.67219 7.67219
50050 3.20622e+22 4.02219 3.20622e+22 7.67219
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 64.3277 64.3277 284.858 284.858
2 33.3492 33.3492 253.879 253.879
14 28.4136 28.4136 248.944 248.944
15 24.2653 24.2653 244.795 244.795
18 7.91479 7.91479 228.445 228.445
