"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 61.1579 61.1579 132.508 132.508
7 47.6881 47.6881 119.038 119.038
16 41.5698 41.5698 112.92 112.92
20 29.4941 29.4941 100.844 100.844
32 13.6792 13.6792 85.0292 85.0292
50 9.79632 9.79632 81.1463 81.1463
576 9.73956 9.73956 81.0896 81.0896
768 6.44653 6.44653 77.7965 77.7965
850 30.6982 6.44653 102.048 77.7965
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 66.1772 66.1772 -289.043 -289.043
3 44.7006 44.7006 -310.519 -310.519
16 23.6544 23.6544 -331.566 -331.566
40 17.7011 17.7011 -337.519 -337.519
209 17.6097 17.6097 -337.61 -337.61
259 15.0951 15.0951 -340.125 -340.125
268 11.2358 11.2358 -343.984 -343.984
617 6.0085 6.0085 -349.212 -349.212
850 91.7177 6.0085 -263.502 -349.212
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 137.566 137.566 236.736 236.736
2 115.52 115.52 214.69 214.69
6 86.2754 86.2754 185.445 185.445
9 45.5495 45.5495 144.719 144.719
15 33.7432 33.7432 132.913 132.913
24 18.6402 18.6402 117.81 117.81
26 9.12987 9.12987 108.3 108.3
740 6.81562 6.81562 105.986 105.986
850 90.9502 6.81562 190.12 105.986
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 85.5504 85.5504 -432.36 -432.36
2 64.4982 64.4982 -453.412 -453.412
10 39.2088 39.2088 -478.701 -478.701
20 34.6819 34.6819 -483.228 -483.228
22 12.6768 12.6768 -505.233 -505.233
212 10.6986 10.6986 -507.211 -507.211
843 10.3532 10.3532 -507.557 -507.557
845 5.97414 5.97414 -511.936 -511.936
850 70.9373 5.97414 -446.973 -511.936
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 69.6132 69.6132 12.4032 12.4032
3 48.3344 48.3344 -8.8756 -8.8756
28 31.0898 31.0898 -26.1202 -26.1202
46 15.6846 15.6846 -41.5254 -41.5254
501 6.25207 6.25207 -50.9579 -50.9579
850 122.054 6.25207 64.8442 -50.9579
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 49.4616 49.4616 21.6816 21.6816
6 47.0594 47.0594 19.2794 19.2794
12 8.00828 8.00828 -19.7717 -19.7717
25 6.64525 6.64525 -21.1347 -21.1347
850 30.9509 6.64525 3.17087 -21.1347
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 95.6768 95.6768 46.9668 46.9668
2 33.5251 33.5251 -15.1849 -15.1849
13 27.8944 27.8944 -20.8156 -20.8156
15 27.854 27.854 -20.856 -20.856
44 25.3978 25.3978 -23.3122 -23.3122
101 9.70893 9.70893 -39.0011 -39.0011
669 7.42796 7.42796 -41.282 -41.282
698 3.45534 3.45534 -45.2547 -45.2547
850 129.144 3.45534 80.4337 -45.2547
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 77.0182 77.0182 -89.7718 -89.7718
2 42.541 42.541 -124.249 -124.249
11 37.9756 37.9756 -128.814 -128.814
14 14.7746 14.7746 -152.015 -152.015
161 14.574 14.574 -152.216 -152.216
181 9.12224 9.12224 -157.668 -157.668
562 8.69248 8.69248 -158.098 -158.098
597 6.18508 6.18508 -160.605 -160.605
850 36.6056 6.18508 -130.184 -160.605
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 144.103 144.103 1144.1 1144.1
2 30.3862 30.3862 1030.39 1030.39
20 24.2571 24.2571 1024.26 1024.26
104 17.8793 17.8793 1017.88 1017.88
179 13.7691 13.7691 1013.77 1013.77
228 10.2745 10.2745 1010.27 1010.27
514 7.58357 7.58357 1007.58 1007.58
850 43.7789 7.58357 1043.78 1007.58
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 79.7089 79.7089 61.2389 61.2389
2 38.3357 38.3357 19.8657 19.8657
6 17.2884 17.2884 -1.18157 -1.18157
39 14.6952 14.6952 -3.77477 -3.77477
265 11.9844 11.9844 -6.48558 -6.48558
590 9.11477 9.11477 -9.35523 -9.35523
821 7.42802 7.42802 -11.042 -11.042
850 71.8024 7.42802 53.3324 -11.042
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 67.8081 67.8081 8.09806 8.09806
4 55.4687 55.4687 -4.24129 -4.24129
5 22.5637 22.5637 -37.1463 -37.1463
25 20.4187 20.4187 -39.2913 -39.2913
34 12.4098 12.4098 -47.3002 -47.3002
329 8.99848 8.99848 -50.7115 -50.7115
850 48.7804 8.99848 -10.9296 -50.7115
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 64.4066 64.4066 -32.4334 -32.4334
5 57.8374 57.8374 -39.0026 -39.0026
11 22.85 22.85 -73.99 -73.99
150 17.6775 17.6775 -79.1625 -79.1625
279 4.99823 4.99823 -91.8418 -91.8418
406 4.76406 4.76406 -92.0759 -92.0759
850 44.0297 4.76406 -52.8103 -92.0759
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 61.5077 61.5077 93.5777 93.5777
2 45.8785 45.8785 77.9485 77.9485
11 24.6493 24.6493 56.7193 56.7193
32 13.4641 13.4641 45.5341 45.5341
118 9.21735 9.21735 41.2874 41.2874
713 5.87119 5.87119 37.9412 37.9412
850 35.4496 5.87119 67.5196 37.9412
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 22.1315 22.1315 48.3715 48.3715
116 18.4338 18.4338 44.6738 44.6738
234 15.5827 15.5827 41.8227 41.8227
665 14.7932 14.7932 41.0332 41.0332
850 35.2526 14.7932 61.4926 41.0332
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 52.7306 52.7306 36.6306 36.6306
6 36.0364 36.0364 19.9364 19.9364
20 28.6747 28.6747 12.5747 12.5747
22 22.0077 22.0077 5.90768 5.90768
191 6.31533 6.31533 -9.78467 -9.78467
850 79.9305 6.31533 63.8305 -9.78467
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 174.095 174.095 201.465 201.465
2 163.564 163.564 190.934 190.934
3 125.17 125.17 152.54 152.54
