"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 494.164 494.164 484.954 484.954
2 340.2 340.2 330.99 330.99
10 332.841 332.841 323.631 323.631
13 307.508 307.508 298.298 298.298
29 269.946 269.946 260.736 260.736
33 258.599 258.599 249.389 249.389
41 240.373 240.373 231.163 231.163
2050 254.483 240.373 245.273 231.163
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 400.934 400.934 1056.92 1056.92
2 361.773 361.773 1017.76 1017.76
5 256.713 256.713 912.703 912.703
2050 267.02 256.713 923.01 912.703
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 494.518 494.518 561.228 561.228
2 274.528 274.528 341.238 341.238
6 271.812 271.812 338.522 338.522
2050 272.321 271.812 339.031 338.522
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 368.753 368.753 1310.42 1310.42
2 324.951 324.951 1266.62 1266.62
23 320.146 320.146 1261.82 1261.82
34 308.035 308.035 1249.7 1249.7
37 272.86 272.86 1214.53 1214.53
42 240.453 240.453 1182.12 1182.12
2050 258.575 240.453 1200.24 1182.12
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 315.617 315.617 278.167 278.167
7 297.726 297.726 260.276 260.276
17 294.619 294.619 257.169 257.169
2050 299.731 294.619 262.281 257.169
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 359.732 359.732 650.352 650.352
3 333.288 333.288 623.908 623.908
15 317.162 317.162 607.782 607.782
21 285.998 285.998 576.618 576.618
2050 295.85 285.998 586.47 576.618
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 453.111 453.111 351.581 351.581
2 349.159 349.159 247.629 247.629
5 300.406 300.406 198.876 198.876
9 248.12 248.12 146.59 146.59
2050 256.557 248.12 155.027 146.59
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 320.63 320.63 622.6 622.6
3 199.775 199.775 501.745 501.745
2050 222.602 199.775 524.572 501.745
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 398.312 398.312 332.702 332.702
4 342.19 342.19 276.58 276.58
5 332.719 332.719 267.109 267.109
9 258.88 258.88 193.27 193.27
2050 274.832 258.88 209.222 193.27
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 343.975 343.975 308.285 308.285
2 322.503 322.503 286.813 286.813
8 309.19 309.19 273.5 273.5
20 222.018 222.018 186.328 186.328
2050 238.711 222.018 203.021 186.328
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 503.732 503.732 535.472 535.472
2 432.56 432.56 464.3 464.3
3 405.948 405.948 437.688 437.688
5 370.976 370.976 402.716 402.716
6 358.317 358.317 390.057 390.057
10 341.897 341.897 373.637 373.637
24 334.295 334.295 366.035 366.035
33 323.764 323.764 355.504 355.504
46 307.915 307.915 339.655 339.655
2050 314.689 307.915 346.429 339.655
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 517.871 517.871 1352.36 1352.36
2 304.702 304.702 1139.19 1139.19
14 298.497 298.497 1132.99 1132.99
43 296.181 296.181 1130.67 1130.67
2050 298.441 296.181 1132.93 1130.67
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 474.256 474.256 515.846 515.846
2 457.583 457.583 499.173 499.173
3 349.062 349.062 390.652 390.652
8 325.474 325.474 367.064 367.064
13 293.5 293.5 335.09 335.09
21 277.869 277.869 319.459 319.459
2050 286.396 277.869 327.986 319.459
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 433.762 433.762 534.182 534.182
2 426.527 426.527 526.947 526.947
3 395.569 395.569 495.989 495.989
6 265.35 265.35 365.77 365.77
18 249.419 249.419 349.839 349.839
2050 256.512 249.419 356.932 349.839
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 483.475 483.475 475.945 475.945
2 467.103 467.103 459.573 459.573
3 435.802 435.802 428.272 428.272
4 350.636 350.636 343.106 343.106
26 324.582 324.582 317.052 317.052
32 309.912 309.912 302.382 302.382
37 290.982 290.982 283.452 283.452
43 290.423 290.423 282.893 282.893
44 266.82 266.82 259.29 259.29
2050 275.982 266.82 268.452 259.29
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 257.832 257.832 1228.32 1228.32
2050 264.477 257.832 1234.97 1228.32
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 375.06 375.06 1375.06 1375.06
3 363.126 363.126 1363.13 1363.13
9 333.955 333.955 1333.96 1333.96
12 304.113 304.113 1304.11 1304.11
42 295.144 295.144 1295.14 1295.14
2050 304.804 295.144 1304.8 1295.14
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 313.524 313.524 244.214 244.214
23 279.286 279.286 209.976 209.976
2050 287.835 279.286 218.525 209.976
