"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 63.66 63.66 54.45 54.45
3 50.8285 50.8285 41.6185 41.6185
7 21.1123 21.1123 11.9023 11.9023
18 19.3933 19.3933 10.1833 10.1833
20 8.05205 8.05205 -1.15795 -1.15795
450 24.5841 8.05205 15.3741 -1.15795
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 102.594 102.594 758.584 758.584
2 84.5062 84.5062 740.496 740.496
3 69.4939 69.4939 725.484 725.484
5 16.9063 16.9063 672.896 672.896
6 12.6192 12.6192 668.609 668.609
13 8.89516 8.89516 664.885 664.885
450 40.6707 8.89516 696.661 664.885
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 71.8443 71.8443 138.554 138.554
2 5.873 5.873 72.583 72.583
450 52.7516 5.873 119.462 72.583
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 12.7185 12.7185 954.388 954.388
6 10.7902 10.7902 952.46 952.46
27 9.82116 9.82116 951.491 951.491
34 6.56582 6.56582 948.236 948.236
450 51.3321 6.56582 993.002 948.236
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 53.7062 53.7062 16.2562 16.2562
3 27.7114 27.7114 -9.73857 -9.73857
10 8.26265 8.26265 -29.1873 -29.1873
450 22.7705 8.26265 -14.6795 -29.1873
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 9.4503 9.4503 300.07 300.07
10 8.45205 8.45205 299.072 299.072
30 7.98345 7.98345 298.603 298.603
450 30.9779 7.98345 321.598 298.603
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 32.5914 32.5914 -68.9386 -68.9386
7 18.5497 18.5497 -82.9803 -82.9803
20 10.8966 10.8966 -90.6334 -90.6334
450 54.6348 10.8966 -46.8952 -90.6334
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 29.7352 29.7352 331.705 331.705
5 26.397 26.397 328.367 328.367
10 16.5152 16.5152 318.485 318.485
46 10.5866 10.5866 312.557 312.557
450 90.7491 10.5866 392.719 312.557
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 20.6806 20.6806 -44.9294 -44.9294
2 18.6082 18.6082 -47.0018 -47.0018
6 8.98021 8.98021 -56.6298 -56.6298
21 8.03868 8.03868 -57.5713 -57.5713
32 8.03856 8.03856 -57.5714 -57.5714
450 25.0219 8.03856 -40.5881 -57.5714
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
