"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 597.189 597.189 690.129 690.129
2 513.308 513.308 606.248 606.248
4 342.353 342.353 435.293 435.293
5 69.366 69.366 162.306 162.306
34 55.3459 55.3459 148.286 148.286
36 18.2937 18.2937 111.234 111.234
167 11.6951 11.6951 104.635 104.635
282 6.25312 6.25312 99.1931 99.1931
516 4.86815 4.86815 97.8082 97.8082
528 4.20357 4.20357 97.1436 97.1436
760 1.83365 1.83365 94.7737 94.7737
850 23.5592 1.83365 116.499 94.7737
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 126.278 126.278 161.628 161.628
23 62.5746 62.5746 97.9246 97.9246
112 13.7497 13.7497 49.0997 49.0997
518 13.3634 13.3634 48.7134 48.7134
610 13.3392 13.3392 48.6892 48.6892
639 11.7075 11.7075 47.0575 47.0575
656 5.99173 5.99173 41.3417 41.3417
850 54.575 5.99173 89.925 41.3417
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 3304.96 3304.96 3308.78 3308.78
2 61.3876 61.3876 65.2076 65.2076
14 28.7149 28.7149 32.5349 32.5349
227 20.0384 20.0384 23.8584 23.8584
257 10.5587 10.5587 14.3787 14.3787
850 55.808 10.5587 59.628 14.3787
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 1230.74 1230.74 1252.49 1252.49
2 428.696 428.696 450.446 450.446
3 256.044 256.044 277.794 277.794
7 179.424 179.424 201.174 201.174
26 100.127 100.127 121.877 121.877
140 94.3047 94.3047 116.055 116.055
167 82.398 82.398 104.148 104.148
183 34.6241 34.6241 56.3741 56.3741
850 86.6053 34.6241 108.355 56.3741
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 241.165 241.165 305.955 305.955
3 219.203 219.203 283.993 283.993
7 29.174 29.174 93.964 93.964
17 19.7235 19.7235 84.5135 84.5135
112 2.28077 2.28077 67.0708 67.0708
850 20.0652 2.28077 84.8552 67.0708
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 982.489 982.489 1036.56 1036.56
4 437.278 437.278 491.348 491.348
5 71.324 71.324 125.394 125.394
34 41.925 41.925 95.995 95.995
236 36.2278 36.2278 90.2978 90.2978
252 26.2446 26.2446 80.3146 80.3146
403 24.4477 24.4477 78.5177 78.5177
510 15.7582 15.7582 69.8282 69.8282
524 10.7072 10.7072 64.7772 64.7772
850 58.9088 10.7072 112.979 64.7772
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 1632.59 1632.59 1541.07 1541.07
2 613.914 613.914 522.394 522.394
3 386.554 386.554 295.034 295.034
8 357.666 357.666 266.146 266.146
9 313.994 313.994 222.474 222.474
10 134.819 134.819 43.2993 43.2993
20 109.789 109.789 18.2694 18.2694
43 14.1035 14.1035 -77.4165 -77.4165
50 585.611 14.1035 494.091 -77.4165
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
