"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 31174.5 31174.5 30628 30628
2 5.7335 5.7335 -540.766 -540.766
27 1.64461 1.64461 -544.855 -544.855
246 0.618325 0.618325 -545.882 -545.882
20050 8.20418e+07 0.618325 8.20412e+07 -545.882
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 9614.3 9614.3 10614.3 10614.3
2 5.27782 5.27782 1005.28 1005.28
8 3.6783 3.6783 1003.68 1003.68
16 2.78139 2.78139 1002.78 1002.78
160 2.64429 2.64429 1002.64 1002.64
373 1.76921 1.76921 1001.77 1001.77
395 1.43982 1.43982 1001.44 1001.44
417 0.87483 0.87483 1000.87 1000.87
20050 1.07966e+08 0.87483 1.07967e+08 1000.87
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 141877 141877 142085 142085
2 9862.52 9862.52 10070.9 10070.9
4 7468.6 7468.6 7676.98 7676.98
5 175.743 175.743 384.123 384.123
10 155.906 155.906 364.286 364.286
14 41.5648 41.5648 249.945 249.945
40 3.60604 3.60604 211.986 211.986
165 2.69079 2.69079 211.071 211.071
433 2.53708 2.53708 210.917 210.917
1032 2.44147 2.44147 210.821 210.821
1051 1.86209 1.86209 210.242 210.242
1085 1.37324 1.37324 209.753 209.753
20050 1.07253e+08 1.37324 1.07253e+08 209.753
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 515.539 515.539 370.579 370.579
3 3.37959 3.37959 -141.58 -141.58
7 3.16811 3.16811 -141.792 -141.792
104 1.65791 1.65791 -143.302 -143.302
196 0.636002 0.636002 -144.324 -144.324
1247 0.134181 0.134181 -144.826 -144.826
20050 3.43158e+08 0.134181 3.43158e+08 -144.826
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 4.31617 4.31617 -1.98383 -1.98383
36 3.62862 3.62862 -2.67138 -2.67138
101 1.88729 1.88729 -4.41271 -4.41271
344 0.199132 0.199132 -6.10087 -6.10087
20050 9.07364e+07 0.199132 9.07364e+07 -6.10087
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 34.536 34.536 12.476 12.476
16 2.74717 2.74717 -19.3128 -19.3128
23 1.14005 1.14005 -20.92 -20.92
428 0.991447 0.991447 -21.0686 -21.0686
20050 1.71406e+08 0.991447 1.71406e+08 -21.0686
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 6212.64 6212.64 6283.93 6283.93
3 2646.42 2646.42 2717.71 2717.71
8 5.56611 5.56611 76.8561 76.8561
17 3.99155 3.99155 75.2815 75.2815
113 3.90378 3.90378 75.1938 75.1938
115 1.94573 1.94573 73.2357 73.2357
363 1.75234 1.75234 73.0423 73.0423
20050 6.13685e+07 1.75234 6.13685e+07 73.0423
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 11627.9 11627.9 11617.3 11617.3
3 62.4053 62.4053 51.8653 51.8653
7 49.9627 49.9627 39.4227 39.4227
10 4.15343 4.15343 -6.38657 -6.38657
101 4.13076 4.13076 -6.40924 -6.40924
113 3.30187 3.30187 -7.23813 -7.23813
176 2.5357 2.5357 -8.0043 -8.0043
247 1.88322 1.88322 -8.65678 -8.65678
270 1.13945 1.13945 -9.40055 -9.40055
20050 7.21207e+07 1.13945 7.21207e+07 -9.40055
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 4494.35 4494.35 4880.36 4880.36
2 5.27051 5.27051 391.281 391.281
6 0.98311 0.98311 386.993 386.993
20050 8.6631e+07 0.98311 8.66314e+07 386.993
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 5311.75 5311.75 5299.18 5299.18
2 4285.31 4285.31 4272.74 4272.74
8 2264.84 2264.84 2252.27 2252.27
13 550.482 550.482 537.912 537.912
15 20.8424 20.8424 8.27245 8.27245
18 4.0043 4.0043 -8.5657 -8.5657
112 2.4572 2.4572 -10.1128 -10.1128
318 1.36221 1.36221 -11.2078 -11.2078
20050 1.68733e+08 1.36221 1.68733e+08 -11.2078
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 10897.8 10897.8 10770.8 10770.8
2 6721.26 6721.26 6594.22 6594.22
6 3661.95 3661.95 3534.91 3534.91
11 1276.88 1276.88 1149.84 1149.84
15 4.87415 4.87415 -122.166 -122.166
17 3.65735 3.65735 -123.383 -123.383
28 2.5598 2.5598 -124.48 -124.48
211 1.61791 1.61791 -125.422 -125.422
283 0.76745 0.76745 -126.273 -126.273
20050 2.7746e+08 0.76745 2.7746e+08 -126.273
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 72341.6 72341.6 72304.1 72304.1
2 5704.69 5704.69 5667.17 5667.17
5 1940.24 1940.24 1902.72 1902.72
6 1812.26 1812.26 1774.74 1774.74
10 15.1211 15.1211 -22.3989 -22.3989
16 14.9453 14.9453 -22.5747 -22.5747
17 4.97758 4.97758 -32.5424 -32.5424
24 3.0125 3.0125 -34.5075 -34.5075
33 2.59906 2.59906 -34.9209 -34.9209
105 2.17153 2.17153 -35.3485 -35.3485
246 1.81138 1.81138 -35.7086 -35.7086
260 0.624063 0.624063 -36.8959 -36.8959
20050 1.34203e+08 0.624063 1.34203e+08 -36.8959
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 23342.7 23342.7 23011.5 23011.5
2 6.06308 6.06308 -325.097 -325.097
10 3.80593 3.80593 -327.354 -327.354
35 3.7664 3.7664 -327.394 -327.394
157 2.66065 2.66065 -328.499 -328.499
221 1.79427 1.79427 -329.366 -329.366
281 0.836548 0.836548 -330.323 -330.323
20050 9.08545e+07 0.836548 9.08542e+07 -330.323
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 15375.5 15375.5 15420.3 15420.3
2 3776.03 3776.03 3820.84 3820.84
4 1838.08 1838.08 1882.89 1882.89
6 80.38 80.38 125.19 125.19
26 7.9338 7.9338 52.7438 52.7438
36 6.64239 6.64239 51.4524 51.4524
101 5.67785 5.67785 50.4878 50.4878
102 4.03024 4.03024 48.8402 48.8402
139 2.95015 2.95015 47.7602 47.7602
176 2.92866 2.92866 47.7387 47.7387
194 1.70699 1.70699 46.517 46.517
349 1.45314 1.45314 46.2631 46.2631
20050 1.14779e+08 1.45314 1.14779e+08 46.2631
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 98904.8 98904.8 98728.4 98728.4
2 55355.4 55355.4 55178.9 55178.9
4 4.52787 4.52787 -171.932 -171.932
13 2.34127 2.34127 -174.119 -174.119
45 1.35734 1.35734 -175.103 -175.103
277 0.708839 0.708839 -175.751 -175.751
20050 1.02995e+08 0.708839 1.02995e+08 -175.751
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 27608.8 27608.8 27426.2 27426.2
5 3917.47 3917.47 3734.81 3734.81
6 487.877 487.877 305.217 305.217
18 4.83875 4.83875 -177.821 -177.821
44 1.94197 1.94197 -180.718 -180.718
20050 9.51837e+07 1.94197 9.51835e+07 -180.718
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 12994.7 12994.7 13994.7 13994.7
2 1833.25 1833.25 2833.25 2833.25
4 5.25925 5.25925 1005.26 1005.26
10 3.97079 3.97079 1003.97 1003.97
26 2.64448 2.64448 1002.64 1002.64
