"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 68845.6 68845.6 68994.8 68994.8
2 387.411 387.411 536.561 536.561
6 13.4167 13.4167 162.567 162.567
36 7.93519 7.93519 157.085 157.085
37 1.99331 1.99331 151.143 151.143
38 1.26984 1.26984 150.42 150.42
20050 1.89382e+38 1.26984 1.89382e+38 150.42
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 23356 23356 22356 22356
3 6701.08 6701.08 5701.08 5701.08
4 3839.9 3839.9 2839.9 2839.9
5 392.207 392.207 -607.793 -607.793
11 88.551 88.551 -911.449 -911.449
18 42.0279 42.0279 -957.972 -957.972
20050 1.16622e+47 42.0279 1.16622e+47 -957.972
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 41.8782 41.8782 140.498 140.498
8 29.0976 29.0976 127.718 127.718
14 20.1404 20.1404 118.76 118.76
21 1.87972 1.87972 100.5 100.5
342 0.456173 0.456173 99.0762 99.0762
20050 2.62921e+49 0.456173 2.62921e+49 99.0762
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 6522.3 6522.3 6475.15 6475.15
3 3141.84 3141.84 3094.69 3094.69
4 2956.48 2956.48 2909.33 2909.33
5 82.0154 82.0154 34.8654 34.8654
9 0.573832 0.573832 -46.5762 -46.5762
20050 9.83933e+34 0.573832 9.83933e+34 -46.5762
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 108.555 108.555 146.075 146.075
107 7.56556 7.56556 45.0856 45.0856
118 4.60181 4.60181 42.1218 42.1218
201 4.54333 4.54333 42.0633 42.0633
250 2.32093 2.32093 39.8409 39.8409
20050 1.99559e+49 2.32093 1.99559e+49 39.8409
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 22156.4 22156.4 21730.7 21730.7
2 109.704 109.704 -316.046 -316.046
10 87.9129 87.9129 -337.837 -337.837
15 7.14563 7.14563 -418.604 -418.604
105 6.38989 6.38989 -419.36 -419.36
20050 1.76994e+39 6.38989 1.76994e+39 -419.36
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 6.62297 6.62297 -214.277 -214.277
6 4.06166 4.06166 -216.838 -216.838
111 0.748658 0.748658 -220.151 -220.151
20050 8.00692e+52 0.748658 8.00692e+52 -220.151
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 112945 112945 112586 112586
3 5207.67 5207.67 4848.19 4848.19
4 693.709 693.709 334.229 334.229
7 7.48372 7.48372 -351.996 -351.996
11 3.47867 3.47867 -356.001 -356.001
134 2.32413 2.32413 -357.156 -357.156
703 0.00845326 0.00845326 -359.472 -359.472
20050 7.88727e+44 0.00845326 7.88727e+44 -359.472
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 205346 205346 205373 205373
2 252.664 252.664 280.144 280.144
3 9.73495 9.73495 37.2149 37.2149
42 1.245 1.245 28.725 28.725
102 1.12604 1.12604 28.606 28.606
20050 1.06087e+23 1.12604 1.06087e+23 28.606
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 1714.5 1714.5 1750.59 1750.59
5 135.357 135.357 171.447 171.447
10 90.3967 90.3967 126.487 126.487
21 25.1234 25.1234 61.2134 61.2134
49 3.55969 3.55969 39.6497 39.6497
107 0.216625 0.216625 36.3066 36.3066
207 0.192004 0.192004 36.282 36.282
20050 4.26297e+34 0.192004 4.26297e+34 36.282
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 1192.92 1192.92 1135.01 1135.01
4 441.312 441.312 383.402 383.402
5 236.231 236.231 178.321 178.321
10 145.941 145.941 88.0306 88.0306
36 29.0286 29.0286 -28.8814 -28.8814
320 17.055 17.055 -40.855 -40.855
512 9.33623 9.33623 -48.5738 -48.5738
1011 2.09878 2.09878 -55.8112 -55.8112
1013 1.30459 1.30459 -56.6054 -56.6054
20050 1.46127e+29 1.30459 1.46127e+29 -56.6054
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 1311.36 1311.36 976.449 976.449
3 1237.32 1237.32 902.41 902.41
7 16.515 16.515 -318.395 -318.395
21 1.50114 1.50114 -333.409 -333.409
31 0.400829 0.400829 -334.509 -334.509
20050 2.67508e+40 0.400829 2.67508e+40 -334.509
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 95082.1 95082.1 95035.4 95035.4
2 3937.53 3937.53 3890.83 3890.83
3 1413.12 1413.12 1366.42 1366.42
4 66.0006 66.0006 19.3006 19.3006
9 42.9102 42.9102 -3.78975 -3.78975
27 2.6123 2.6123 -44.0877 -44.0877
123 1.54247 1.54247 -45.1575 -45.1575
207 0.424512 0.424512 -46.2755 -46.2755
20050 1.7203e+62 0.424512 1.7203e+62 -46.2755
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 21718.7 21718.7 21625.6 21625.6
4 20704.9 20704.9 20611.8 20611.8
6 929.922 929.922 836.842 836.842
8 380.994 380.994 287.914 287.914
11 24.7636 24.7636 -68.3164 -68.3164
34 17.0417 17.0417 -76.0383 -76.0383
49 0.370797 0.370797 -92.7092 -92.7092
20050 9.79875e+21 0.370797 9.79875e+21 -92.7092
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 44126.2 44126.2 44167.9 44167.9
2 339.601 339.601 381.281 381.281
31 230.33 230.33 272.01 272.01
41 38.5506 38.5506 80.2306 80.2306
104 6.96469 6.96469 48.6447 48.6447
146 3.36088 3.36088 45.0409 45.0409
211 1.96204 1.96204 43.642 43.642
538 0.630095 0.630095 42.3101 42.3101
20050 3.10798e+33 0.630095 3.10798e+33 42.3101
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 7467.44 7467.44 7178.08 7178.08
2 18.3102 18.3102 -271.05 -271.05
15 5.20704 5.20704 -284.153 -284.153
134 4.18981 4.18981 -285.17 -285.17
20050 8.62277e+47 4.18981 8.62277e+47 -285.17
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 138.608 138.608 325.478 325.478
24 101.588 101.588 288.458 288.458
27 4.43379 4.43379 191.304 191.304
30 3.47052 3.47052 190.341 190.341
127 0.228749 0.228749 187.099 187.099
20050 5.29712e+45 0.228749 5.29712e+45 187.099
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 1690.63 1690.63 1042.87 1042.87
2 1218.5 1218.5 570.744 570.744
5 6.3535 6.3535 -641.406 -641.406
17 5.05825 5.05825 -642.702 -642.702
27 1.66423 1.66423 -646.096 -646.096
43 0.44484 0.44484 -647.315 -647.315
