"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 31.4288 31.4288 110.909 110.909
2 13.872 13.872 93.352 93.352
3 6.71475 6.71475 86.1947 86.1947
9 5.02826 5.02826 84.5083 84.5083
12 4.60531 4.60531 84.0853 84.0853
26 3.39792 3.39792 82.8779 82.8779
28 0.762867 0.762867 80.2429 80.2429
110 0.52614 0.52614 80.0061 80.0061
113 0.128111 0.128111 79.6081 79.6081
151 0.0765195 0.0765195 79.5565 79.5565
276 0.00910728 0.00910728 79.4891 79.4891
400 3.09262 0.00910728 82.5726 79.4891
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 53.7627 53.7627 448.243 448.243
3 1.00084 1.00084 395.481 395.481
105 0.346673 0.346673 394.827 394.827
223 0.158614 0.158614 394.639 394.639
400 23.0154 0.158614 417.495 394.639
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 31.4166 31.4166 -215.693 -215.693
4 10.6726 10.6726 -236.437 -236.437
11 0.27562 0.27562 -246.834 -246.834
115 0.197353 0.197353 -246.913 -246.913
400 40.4444 0.197353 -206.666 -246.913
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 5.82447 5.82447 -146.216 -146.216
2 5.25159 5.25159 -146.788 -146.788
12 3.1992 3.1992 -148.841 -148.841
17 1.54216 1.54216 -150.498 -150.498
65 0.12084 0.12084 -151.919 -151.919
397 0.0577629 0.0577629 -151.982 -151.982
400 6.97631 0.0577629 -145.064 -151.982
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 0.678798 0.678798 -24.5712 -24.5712
21 0.361305 0.361305 -24.8887 -24.8887
182 0.225544 0.225544 -25.0245 -25.0245
311 0.104638 0.104638 -25.1454 -25.1454
400 127.93 0.104638 102.68 -25.1454
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 2.48177 2.48177 -199.238 -199.238
