"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 54.2487 54.2487 133.729 133.729
3 47.6706 47.6706 127.151 127.151
4 30.705 30.705 110.185 110.185
7 26.8897 26.8897 106.37 106.37
8 15.3582 15.3582 94.8382 94.8382
11 1.7547 1.7547 81.2347 81.2347
750 34.4523 1.7547 113.932 81.2347
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 110.953 110.953 505.433 505.433
2 78.8435 78.8435 473.323 473.323
3 57.8122 57.8122 452.292 452.292
7 12.111 12.111 406.591 406.591
74 3.22476 3.22476 397.705 397.705
181 1.66024 1.66024 396.14 396.14
720 1.16558 1.16558 395.646 395.646
750 27.0806 1.16558 421.561 395.646
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 31.144 31.144 -215.966 -215.966
4 24.8361 24.8361 -222.274 -222.274
37 11.7266 11.7266 -235.383 -235.383
434 7.87264 7.87264 -239.237 -239.237
500 4.765 4.765 -242.345 -242.345
539 4.74563 4.74563 -242.364 -242.364
650 2.17691 2.17691 -244.933 -244.933
750 11.0194 2.17691 -236.091 -244.933
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 69.6556 69.6556 -82.3844 -82.3844
2 54.4613 54.4613 -97.5787 -97.5787
7 23.4837 23.4837 -128.556 -128.556
9 10.7119 10.7119 -141.328 -141.328
20 6.12017 6.12017 -145.92 -145.92
114 3.65464 3.65464 -148.385 -148.385
750 29.8795 3.65464 -122.161 -148.385
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 78.8808 78.8808 53.6308 53.6308
2 74.1579 74.1579 48.9079 48.9079
4 54.4866 54.4866 29.2366 29.2366
14 14.0849 14.0849 -11.1651 -11.1651
27 9.43564 9.43564 -15.8144 -15.8144
37 5.42539 5.42539 -19.8246 -19.8246
423 2.98199 2.98199 -22.268 -22.268
750 70.2779 2.98199 45.0279 -22.268
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 79.1104 79.1104 -122.61 -122.61
2 42.3449 42.3449 -159.375 -159.375
5 41.0015 41.0015 -160.719 -160.719
7 27.824 27.824 -173.896 -173.896
26 24.9307 24.9307 -176.789 -176.789
29 20.9315 20.9315 -180.788 -180.788
35 17.9673 17.9673 -183.753 -183.753
73 14.4337 14.4337 -187.286 -187.286
76 2.39302 2.39302 -199.327 -199.327
434 1.69509 1.69509 -200.025 -200.025
493 1.58885 1.58885 -200.131 -200.131
750 22.1363 1.58885 -179.584 -200.131
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 47.7972 47.7972 -952.203 -952.203
2 17.6008 17.6008 -982.399 -982.399
6 14.3867 14.3867 -985.613 -985.613
10 5.02699 5.02699 -994.973 -994.973
210 3.91379 3.91379 -996.086 -996.086
461 3.66179 3.66179 -996.338 -996.338
463 2.04816 2.04816 -997.952 -997.952
626 1.5733 1.5733 -998.427 -998.427
750 7.11946 1.5733 -992.881 -998.427
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 87.0382 87.0382 44.1382 44.1382
2 29.277 29.277 -13.623 -13.623
6 15.4671 15.4671 -27.4329 -27.4329
28 9.6096 9.6096 -33.2904 -33.2904
