"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 1619.58 1619.58 1768.73 1768.73
5 2.30006 2.30006 151.45 151.45
14 0.150375 0.150375 149.3 149.3
450 2906.78 0.150375 3055.93 149.3
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 53192.3 53192.3 52192.3 52192.3
3 2574.57 2574.57 1574.57 1574.57
5 2488.67 2488.67 1488.67 1488.67
8 46.2033 46.2033 -953.797 -953.797
35 26.7416 26.7416 -973.258 -973.258
166 15.1158 15.1158 -984.884 -984.884
209 1.68244 1.68244 -998.318 -998.318
226 0.680481 0.680481 -999.32 -999.32
248 0.636506 0.636506 -999.363 -999.363
250 0.625509 0.625509 -999.374 -999.374
450 39689.8 0.625509 38689.8 -999.374
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 3135.04 3135.04 3233.66 3233.66
2 46.0962 46.0962 144.716 144.716
3 39.8473 39.8473 138.467 138.467
6 9.20642 9.20642 107.826 107.826
10 5.65049 5.65049 104.27 104.27
116 3.40788 3.40788 102.028 102.028
140 0.12088 0.12088 98.7409 98.7409
450 204081 0.12088 204180 98.7409
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 9.26632 9.26632 -37.8837 -37.8837
4 0.518751 0.518751 -46.6312 -46.6312
444 0.057796 0.057796 -47.0922 -47.0922
450 32.396 0.057796 -14.754 -47.0922
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 508.847 508.847 546.367 546.367
4 277.854 277.854 315.374 315.374
7 208.795 208.795 246.315 246.315
8 200.686 200.686 238.206 238.206
9 60.1987 60.1987 97.7187 97.7187
11 32.5233 32.5233 70.0433 70.0433
28 12.7499 12.7499 50.2699 50.2699
139 10.3685 10.3685 47.8885 47.8885
259 0.799193 0.799193 38.3192 38.3192
450 2334.97 0.799193 2372.49 38.3192
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 33806.1 33806.1 33380.4 33380.4
2 5156.43 5156.43 4730.68 4730.68
3 951.85 951.85 526.1 526.1
8 36.1792 36.1792 -389.571 -389.571
49 26.0169 26.0169 -399.733 -399.733
216 13.1688 13.1688 -412.581 -412.581
229 4.92286 4.92286 -420.827 -420.827
237 0.666578 0.666578 -425.083 -425.083
450 17626.5 0.666578 17200.8 -425.083
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 548.516 548.516 327.616 327.616
24 5.98038 5.98038 -214.92 -214.92
116 2.59495 2.59495 -218.305 -218.305
123 0.600329 0.600329 -220.3 -220.3
450 13568.8 0.600329 13347.9 -220.3
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 2428.11 2428.11 2068.63 2068.63
11 531.86 531.86 172.38 172.38
23 185.677 185.677 -173.803 -173.803
33 54.9659 54.9659 -304.514 -304.514
37 33.7951 33.7951 -325.685 -325.685
39 8.89304 8.89304 -350.587 -350.587
108 1.20217 1.20217 -358.278 -358.278
450 82067.7 1.20217 81708.3 -358.278
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 117408 117408 117436 117436
2 5970.75 5970.75 5998.23 5998.23
3 240.164 240.164 267.644 267.644
16 2.27702 2.27702 29.757 29.757
25 0.64632 0.64632 28.1263 28.1263
126 0.445189 0.445189 27.9252 27.9252
333 0.18187 0.18187 27.6619 27.6619
450 427.618 0.18187 455.098 27.6619
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 1083.28 1083.28 1119.37 1119.37
2 938.84 938.84 974.93 974.93
3 427.003 427.003 463.093 463.093
6 223.224 223.224 259.314 259.314
7 58.8742 58.8742 94.9642 94.9642
14 4.48792 4.48792 40.5779 40.5779
113 1.11908 1.11908 37.2091 37.2091
230 0.918158 0.918158 37.0082 37.0082
249 0.5643 0.5643 36.6543 36.6543
450 868.883 0.5643 904.973 36.6543
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 92754.6 92754.6 92696.7 92696.7
2 34.171 34.171 -23.739 -23.739
134 10.5426 10.5426 -47.3674 -47.3674
177 2.42437 2.42437 -55.4856 -55.4856
234 0.473643 0.473643 -57.4364 -57.4364
450 7.15141 0.473643 -50.7586 -57.4364
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 2154.84 2154.84 1819.93 1819.93
