"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 3.95552 3.95552 -48.3945 -48.3945
17 1.5641 1.5641 -50.7859 -50.7859
31 0.523112 0.523112 -51.8269 -51.8269
134 0.218029 0.218029 -52.132 -52.132
666 0.203041 0.203041 -52.147 -52.147
678 0.187354 0.187354 -52.1626 -52.1626
807 0.135771 0.135771 -52.2142 -52.2142
1194 0.0711655 0.0711655 -52.2788 -52.2788
20050 1.98019e+06 0.0711655 1.98014e+06 -52.2788
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 119.996 119.996 -59.544 -59.544
2 0.639576 0.639576 -178.9 -178.9
44 0.0501687 0.0501687 -179.49 -179.49
20050 2.54118e+07 0.0501687 2.54117e+07 -179.49
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 12.9797 12.9797 90.2897 90.2897
4 9.7244 9.7244 87.0344 87.0344
5 6.69661 6.69661 84.0066 84.0066
9 2.75098 2.75098 80.061 80.061
14 1.1836 1.1836 78.4936 78.4936
24 0.951184 0.951184 78.2612 78.2612
28 0.29128 0.29128 77.6013 77.6013
145 0.134161 0.134161 77.4442 77.4442
193 0.0893191 0.0893191 77.3993 77.3993
687 0.0662291 0.0662291 77.3762 77.3762
1026 0.0503565 0.0503565 77.3604 77.3604
1077 0.0185394 0.0185394 77.3285 77.3285
20050 7.32842e+06 0.0185394 7.3285e+06 77.3285
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 7.31219 7.31219 47.2322 47.2322
2 4.23862 4.23862 44.1586 44.1586
3 1.2467 1.2467 41.1667 41.1667
18 0.137821 0.137821 40.0578 40.0578
210 0.0592441 0.0592441 39.9792 39.9792
230 0.0198254 0.0198254 39.9398 39.9398
20050 2.74759e+06 0.0198254 2.74763e+06 39.9398
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 3.77306 3.77306 -52.8369 -52.8369
5 2.9353 2.9353 -53.6747 -53.6747
14 2.88812 2.88812 -53.7219 -53.7219
18 2.00494 2.00494 -54.6051 -54.6051
19 1.64942 1.64942 -54.9606 -54.9606
20 0.723843 0.723843 -55.8862 -55.8862
38 0.654093 0.654093 -55.9559 -55.9559
151 0.0307551 0.0307551 -56.5792 -56.5792
737 0.0134226 0.0134226 -56.5966 -56.5966
20050 9.47324e+06 0.0134226 9.47318e+06 -56.5966
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 1.891 1.891 53.231 53.231
4 0.570929 0.570929 51.9109 51.9109
31 0.13513 0.13513 51.4751 51.4751
299 0.107764 0.107764 51.4478 51.4478
844 0.072187 0.072187 51.4122 51.4122
20050 1.34271e+07 0.072187 1.34271e+07 51.4122
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 31.3148 31.3148 -93.0852 -93.0852
4 4.08685 4.08685 -120.313 -120.313
5 3.59206 3.59206 -120.808 -120.808
7 1.58025 1.58025 -122.82 -122.82
25 1.09193 1.09193 -123.308 -123.308
41 0.997004 0.997004 -123.403 -123.403
50 0.743827 0.743827 -123.656 -123.656
138 0.312514 0.312514 -124.087 -124.087
141 0.139301 0.139301 -124.261 -124.261
150 0.10472 0.10472 -124.295 -124.295
206 0.0986591 0.0986591 -124.301 -124.301
395 0.0629313 0.0629313 -124.337 -124.337
667 0.0326141 0.0326141 -124.367 -124.367
20050 1.54744e+06 0.0326141 1.54731e+06 -124.367
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 1.44896 1.44896 2.04896 2.04896
17 1.1054 1.1054 1.7054 1.7054
18 0.377866 0.377866 0.977866 0.977866
