"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 377.6 377.6 1377.6 1377.6
2 261.475 261.475 1261.47 1261.47
3 171.755 171.755 1171.76 1171.76
4 118.294 118.294 1118.29 1118.29
6 31.391 31.391 1031.39 1031.39
52 3.47068 3.47068 1003.47 1003.47
200 184.918 3.47068 1184.92 1003.47
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 311.572 311.572 381.602 381.602
3 135.189 135.189 205.219 205.219
11 24.8315 24.8315 94.8615 94.8615
15 18.3939 18.3939 88.4239 88.4239
40 10.2262 10.2262 80.2562 80.2562
60 5.3906 5.3906 75.4206 75.4206
200 39.4395 5.3906 109.469 75.4206
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 24.6925 24.6925 -23.5275 -23.5275
12 21.7495 21.7495 -26.4705 -26.4705
14 12.7037 12.7037 -35.5163 -35.5163
93 10.3735 10.3735 -37.8465 -37.8465
200 1929.86 10.3735 1881.64 -37.8465
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 31.3267 31.3267 56.7967 56.7967
5 22.5551 22.5551 48.0251 48.0251
13 19.3783 19.3783 44.8483 44.8483
24 17.6982 17.6982 43.1682 43.1682
66 13.8187 13.8187 39.2887 39.2887
200 231.287 13.8187 256.757 39.2887
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 121.852 121.852 21.0423 21.0423
4 47.3685 47.3685 -53.4415 -53.4415
5 35.0501 35.0501 -65.7599 -65.7599
9 16.121 16.121 -84.689 -84.689
40 13.6128 13.6128 -87.1972 -87.1972
95 7.28858 7.28858 -93.5214 -93.5214
168 4.83167 4.83167 -95.9783 -95.9783
200 21.9273 4.83167 -78.8827 -95.9783
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 424.321 424.321 507.651 507.651
2 157.411 157.411 240.741 240.741
3 44.8952 44.8952 128.225 128.225
11 22.9573 22.9573 106.287 106.287
14 16.2698 16.2698 99.5998 99.5998
50 13.6887 13.6887 97.0187 97.0187
72 6.57086 6.57086 89.9009 89.9009
173 6.4772 6.4772 89.8072 89.8072
182 5.63103 5.63103 88.961 88.961
200 24.8065 5.63103 108.136 88.961
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 428.838 428.838 637.398 637.398
3 44.4955 44.4955 253.056 253.056
10 34.2331 34.2331 242.793 242.793
39 27.5666 27.5666 236.127 236.127
55 16.379 16.379 224.939 224.939
200 116.354 16.379 324.914 224.939
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 33.6468 33.6468 -100.933 -100.933
11 11.3815 11.3815 -123.199 -123.199
100 10.1583 10.1583 -124.422 -124.422
200 266800 10.1583 266665 -124.422
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 181.787 181.787 302.377 302.377
2 89.9606 89.9606 210.551 210.551
3 42.5668 42.5668 163.157 163.157
6 36.1954 36.1954 156.785 156.785
7 34.977 34.977 155.567 155.567
9 20.838 20.838 141.428 141.428
59 14.1079 14.1079 134.698 134.698
77 12.7358 12.7358 133.326 133.326
93 12.193 12.193 132.783 132.783
96 5.24397 5.24397 125.834 125.834
200 53.6751 5.24397 174.265 125.834
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 299.568 299.568 1299.57 1299.57
2 95.3714 95.3714 1095.37 1095.37
5 34.9402 34.9402 1034.94 1034.94
8 32.7803 32.7803 1032.78 1032.78
10 29.0736 29.0736 1029.07 1029.07
65 12.3365 12.3365 1012.34 1012.34
83 9.1382 9.1382 1009.14 1009.14
200 80.7971 9.1382 1080.8 1009.14
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 18.3946 18.3946 -73.2654 -73.2654
43 13.6235 13.6235 -78.0365 -78.0365
200 53685.9 13.6235 53594.3 -78.0365
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 152.65 152.65 748.8 748.8
5 41.1705 41.1705 637.321 637.321
11 20.437 20.437 616.587 616.587
29 14.4687 14.4687 610.619 610.619
200 476.067 14.4687 1072.22 610.619
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 348.155 348.155 480.665 480.665
2 21.7415 21.7415 154.251 154.251
3 14.2723 14.2723 146.782 146.782
49 7.39408 7.39408 139.904 139.904
141 3.52531 3.52531 136.035 136.035
200 67.4564 3.52531 199.966 136.035
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 257.587 257.587 17.4072 17.4072
5 257.087 257.087 16.9073 16.9073
6 239.559 239.559 -0.621481 -0.621481
10 130.466 130.466 -109.714 -109.714
12 31.4837 31.4837 -208.696 -208.696
24 12.5637 12.5637 -227.616 -227.616
200 1583.64 12.5637 1343.46 -227.616
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 57.8338 57.8338 -336.326 -336.326
7 46.998 46.998 -347.162 -347.162
11 26.5274 26.5274 -367.633 -367.633
14 16.3012 16.3012 -377.859 -377.859
200 167.584 16.3012 -226.576 -377.859
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 48.6308 48.6308 290.581 290.581
16 41.1576 41.1576 283.108 283.108
17 20.4641 20.4641 262.414 262.414
26 18.0413 18.0413 259.991 259.991
64 17.7195 17.7195 259.67 259.67
77 8.42027 8.42027 250.37 250.37
123 2.97019 2.97019 244.92 244.92
200 552.167 2.97019 794.117 244.92
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 38.6974 38.6974 204.797 204.797
3 18.9456 18.9456 185.046 185.046
20 12.1073 12.1073 178.207 178.207
