"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
50050 44.352 0.99058 317.502 274.141
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 89.9051 89.9051 127.085 127.085
9 68.3396 68.3396 105.52 105.52
21 25.3373 25.3373 62.5173 62.5173
38 15.6319 15.6319 52.8119 52.8119
1118 4.31687 4.31687 41.4969 41.4969
3919 2.93828 2.93828 40.1183 40.1183
14042 2.79176 2.79176 39.9718 39.9718
15913 2.5637 2.5637 39.7437 39.7437
38715 2.5172 2.5172 39.6972 39.6972
38725 1.49002 1.49002 38.67 38.67
50050 121.983 1.49002 159.163 38.67
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 86.5313 86.5313 -61.3687 -61.3687
4 43.0342 43.0342 -104.866 -104.866
13 41.2795 41.2795 -106.62 -106.62
16 34.9923 34.9923 -112.908 -112.908
29 19.9255 19.9255 -127.975 -127.975
349 17.3024 17.3024 -130.598 -130.598
1004 16.1725 16.1725 -131.728 -131.728
1023 7.38888 7.38888 -140.511 -140.511
1712 6.02203 6.02203 -141.878 -141.878
4419 5.74117 5.74117 -142.159 -142.159
6809 4.29114 4.29114 -143.609 -143.609
7237 3.22283 3.22283 -144.677 -144.677
8146 2.64503 2.64503 -145.255 -145.255
15735 1.73636 1.73636 -146.164 -146.164
31611 1.04885 1.04885 -146.851 -146.851
50050 74.8001 1.04885 -73.0999 -146.851
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 127.542 127.542 -94.3476 -94.3476
3 56.0044 56.0044 -165.886 -165.886
4 41.663 41.663 -180.227 -180.227
8 38.6582 38.6582 -183.232 -183.232
23 30.2621 30.2621 -191.628 -191.628
109 23.8901 23.8901 -198 -198
524 23.6123 23.6123 -198.278 -198.278
530 13.5723 13.5723 -208.318 -208.318
1601 7.55173 7.55173 -214.338 -214.338
2424 6.56733 6.56733 -215.323 -215.323
7918 5.34209 5.34209 -216.548 -216.548
11840 4.07185 4.07185 -217.818 -217.818
14236 1.98135 1.98135 -219.909 -219.909
42910 1.6459 1.6459 -220.244 -220.244
48025 1.06882 1.06882 -220.821 -220.821
50050 42.5208 1.06882 -179.369 -220.821
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 245.34 245.34 364.88 364.88
3 62.8176 62.8176 182.358 182.358
4 39.0841 39.0841 158.624 158.624
18 37.1694 37.1694 156.709 156.709
36 33.5575 33.5575 153.097 153.097
123 15.3312 15.3312 134.871 134.871
206 12.0525 12.0525 131.592 131.592
529 7.24093 7.24093 126.781 126.781
2315 5.21417 5.21417 124.754 124.754
3743 4.38972 4.38972 123.93 123.93
4003 3.92693 3.92693 123.467 123.467
5106 2.87652 2.87652 122.417 122.417
11221 2.28829 2.28829 121.828 121.828
19118 2.17532 2.17532 121.715 121.715
26534 0.949837 0.949837 120.49 120.49
50050 585.275 0.949837 704.815 120.49
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 226.123 226.123 295.953 295.953
2 168.223 168.223 238.053 238.053
3 147.989 147.989 217.819 217.819
4 126.036 126.036 195.866 195.866
6 88.568 88.568 158.398 158.398
11 38.5189 38.5189 108.349 108.349
15 36.3028 36.3028 106.133 106.133
20 33.2509 33.2509 103.081 103.081
124 9.07948 9.07948 78.9095 78.9095
2824 9.00641 9.00641 78.8364 78.8364
2910 7.34675 7.34675 77.1767 77.1767
3620 6.72631 6.72631 76.5563 76.5563
6937 4.41504 4.41504 74.245 74.245
6947 3.07313 3.07313 72.9031 72.9031
11433 2.39394 2.39394 72.2239 72.2239
13844 2.21574 2.21574 72.0457 72.0457
19633 2.16556 2.16556 71.9956 71.9956
19735 2.16065 2.16065 71.9907 71.9907
28606 2.13402 2.13402 71.964 71.964
38716 1.10935 1.10935 70.9393 70.9393
50050 67.6867 1.10935 137.517 70.9393
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 112.558 112.558 112.628 112.628
2 101.732 101.732 101.802 101.802
15 47.2144 47.2144 47.2844 47.2844
49 38.1292 38.1292 38.1992 38.1992
107 34.8189 34.8189 34.8889 34.8889
143 27.6102 27.6102 27.6802 27.6802
506 23.4816 23.4816 23.5516 23.5516
535 21.0516 21.0516 21.1216 21.1216
831 16.9346 16.9346 17.0046 17.0046
1201 8.60092 8.60092 8.67092 8.67092
1231 5.63016 5.63016 5.70016 5.70016
3829 4.35957 4.35957 4.42957 4.42957
4532 4.04715 4.04715 4.11715 4.11715
8408 2.73663 2.73663 2.80663 2.80663
8412 1.49387 1.49387 1.56387 1.56387
38350 0.875941 0.875941 0.945941 0.945941
50050 1751.7 0.875941 1751.77 0.945941
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 447.602 447.602 452.562 452.562
2 77.552 77.552 82.512 82.512
3 74.8236 74.8236 79.7836 79.7836
11 30.7295 30.7295 35.6895 35.6895
28 29.1205 29.1205 34.0805 34.0805
109 17.412 17.412 22.372 22.372
136 12.1855 12.1855 17.1455 17.1455
2202 4.93883 4.93883 9.89883 9.89883
4026 2.50186 2.50186 7.46186 7.46186
27413 1.99327 1.99327 6.95327 6.95327
31135 1.59794 1.59794 6.55794 6.55794
50050 669.792 1.59794 674.752 6.55794
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 137.822 137.822 330.122 330.122
4 86.7752 86.7752 279.075 279.075
5 57.8629 57.8629 250.163 250.163
48 52.9092 52.9092 245.209 245.209
606 43.7115 43.7115 236.012 236.012
607 36.6473 36.6473 228.947 228.947
615 36.1562 36.1562 228.456 228.456
628 32.338 32.338 224.638 224.638
629 22.0997 22.0997 214.4 214.4
642 11.1432 11.1432 203.443 203.443
3406 6.29631 6.29631 198.596 198.596
3446 2.27035 2.27035 194.57 194.57
4039 1.52111 1.52111 193.821 193.821
50050 257.277 1.52111 449.577 193.821
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 178.571 178.571 228.281 228.281
2 55.1538 55.1538 104.864 104.864
10 28.2101 28.2101 77.9201 77.9201
20 18.1557 18.1557 67.8657 67.8657
912 18.0414 18.0414 67.7514 67.7514
936 13.2751 13.2751 62.9851 62.9851
948 12.1458 12.1458 61.8558 61.8558
1323 11.6207 11.6207 61.3307 61.3307
1329 9.1692 9.1692 58.8792 58.8792
2407 6.28179 6.28179 55.9918 55.9918
2416 6.19031 6.19031 55.9003 55.9003
2534 5.87517 5.87517 55.5852 55.5852
4104 3.37486 3.37486 53.0849 53.0849
18323 2.29429 2.29429 52.0043 52.0043
20308 1.7375 1.7375 51.4475 51.4475
40233 1.65743 1.65743 51.3674 51.3674
50050 80.5092 1.65743 130.219 51.3674
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 76.7388 76.7388 281.859 281.859
3 69.7987 69.7987 274.919 274.919
6 55.6231 55.6231 260.743 260.743
9 30.0614 30.0614 235.181 235.181
11 17.2735 17.2735 222.393 222.393
829 14.7171 14.7171 219.837 219.837
944 8.98277 8.98277 214.103 214.103
1332 6.14952 6.14952 211.27 211.27
2304 5.94962 5.94962 211.07 211.07
2313 4.11931 4.11931 209.239 209.239
4924 1.7519 1.7519 206.872 206.872
14049 1.68897 1.68897 206.809 206.809
17232 1.6644 1.6644 206.784 206.784
26905 1.53542 1.53542 206.655 206.655
45949 0.467223 0.467223 205.587 205.587
50050 8.89651 0.467223 214.017 205.587
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 59.0422 59.0422 -113.858 -113.858
5 16.3255 16.3255 -156.574 -156.574
1325 14.8225 14.8225 -158.077 -158.077
1328 14.4457 14.4457 -158.454 -158.454
2113 12.8384 12.8384 -160.062 -160.062
2708 9.16302 9.16302 -163.737 -163.737
2730 6.46804 6.46804 -166.432 -166.432
3208 6.36687 6.36687 -166.533 -166.533
3627 6.30072 6.30072 -166.599 -166.599
3632 6.23249 6.23249 -166.668 -166.668
3825 4.22752 4.22752 -168.672 -168.672
10007 3.87409 3.87409 -169.026 -169.026
11937 3.7041 3.7041 -169.196 -169.196
16115 3.00366 3.00366 -169.896 -169.896
16510 2.45613 2.45613 -170.444 -170.444
50050 31.2689 2.45613 -141.631 -170.444
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 81.322 81.322 -269.298 -269.298
2 65.3181 65.3181 -285.302 -285.302
4 52.9594 52.9594 -297.661 -297.661
8 50.2218 50.2218 -300.398 -300.398
27 37.993 37.993 -312.627 -312.627
106 35.1522 35.1522 -315.468 -315.468
110 26.8743 26.8743 -323.746 -323.746
132 24.1652 24.1652 -326.455 -326.455
616 17.8825 17.8825 -332.737 -332.737
741 16.7517 16.7517 -333.868 -333.868
1117 15.9374 15.9374 -334.683 -334.683
1535 13.799 13.799 -336.821 -336.821
2250 13.5357 13.5357 -337.084 -337.084
2314 12.8481 12.8481 -337.772 -337.772
2323 6.24792 6.24792 -344.372 -344.372
3039 3.78674 3.78674 -346.833 -346.833
8815 2.14339 2.14339 -348.477 -348.477
23140 2.10439 2.10439 -348.516 -348.516
50050 19.507 2.10439 -331.113 -348.516
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 341.38 341.38 512.46 512.46
2 69.2939 69.2939 240.374 240.374
14 30.4539 30.4539 201.534 201.534
22 26.8759 26.8759 197.956 197.956
112 16.8826 16.8826 187.963 187.963
241 15.0892 15.0892 186.169 186.169
1207 14.453 14.453 185.533 185.533
1350 10.0783 10.0783 181.158 181.158
1403 3.64021 3.64021 174.72 174.72
7826 3.62719 3.62719 174.707 174.707
8032 3.61932 3.61932 174.699 174.699
8932 2.17025 2.17025 173.25 173.25
16231 1.92522 1.92522 173.005 173.005
50050 46.6294 1.92522 217.709 173.005
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 137.993 137.993 231.673 231.673
2 100.108 100.108 193.788 193.788
10 66.9896 66.9896 160.67 160.67
18 50.7584 50.7584 144.438 144.438
19 47.086 47.086 140.766 140.766
32 38.4846 38.4846 132.165 132.165
102 31.1389 31.1389 124.819 124.819
115 12.7974 12.7974 106.477 106.477
1519 8.05083 8.05083 101.731 101.731
1922 6.12429 6.12429 99.8043 99.8043
3913 5.70645 5.70645 99.3864 99.3864
3922 1.00778 1.00778 94.6878 94.6878
43525 0.957588 0.957588 94.6376 94.6376
50050 80.0385 0.957588 173.719 94.6376
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 392.269 392.269 153.099 153.099
3 47.387 47.387 -191.783 -191.783
21 33.4527 33.4527 -205.717 -205.717
33 25.2068 25.2068 -213.963 -213.963
606 22.1119 22.1119 -217.058 -217.058
628 21.8128 21.8128 -217.357 -217.357
814 19.9503 19.9503 -219.22 -219.22
930 18.5307 18.5307 -220.639 -220.639
1005 14.4757 14.4757 -224.694 -224.694
1029 12.0286 12.0286 -227.141 -227.141
1238 3.67543 3.67543 -235.495 -235.495
4849 3.13418 3.13418 -236.036 -236.036
8306 3.10598 3.10598 -236.064 -236.064
9325 2.28224 2.28224 -236.888 -236.888
21045 1.58409 1.58409 -237.586 -237.586
50050 16.7409 1.58409 -222.429 -237.586
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 257.23 257.23 378.92 378.92
3 115.229 115.229 236.919 236.919
4 30.3834 30.3834 152.073 152.073
20 15.1958 15.1958 136.886 136.886
648 14.5756 14.5756 136.266 136.266
706 7.42157 7.42157 129.112 129.112
1748 6.09138 6.09138 127.781 127.781
3405 3.45512 3.45512 125.145 125.145
4003 3.02486 3.02486 124.715 124.715
13903 2.45135 2.45135 124.141 124.141
19209 1.60567 1.60567 123.296 123.296
22234 1.59334 1.59334 123.283 123.283
50050 543.676 1.59334 665.366 123.283
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 164.519 164.519 174.649 174.649
2 114.868 114.868 124.998 124.998
3 80.0257 80.0257 90.1557 90.1557
10 75.2975 75.2975 85.4275 85.4275
18 59.9395 59.9395 70.0695 70.0695
32 53.3506 53.3506 63.4806 63.4806
38 52.1515 52.1515 62.2815 62.2815
45 38.7142 38.7142 48.8442 48.8442
145 21.0255 21.0255 31.1555 31.1555
1212 15.06 15.06 25.19 25.19
1613 9.0955 9.0955 19.2255 19.2255
3415 7.52568 7.52568 17.6557 17.6557
3430 5.25207 5.25207 15.3821 15.3821
4218 5.16348 5.16348 15.2935 15.2935
4818 5.12141 5.12141 15.2514 15.2514
4829 2.44341 2.44341 12.5734 12.5734
22903 1.03244 1.03244 11.1624 11.1624
50050 4388.74 1.03244 4398.87 11.1624
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 211.077 211.077 251.677 251.677
2 173.27 173.27 213.87 213.87
4 120.479 120.479 161.079 161.079
7 111.424 111.424 152.024 152.024
11 36.3992 36.3992 76.9992 76.9992
18 35.1214 35.1214 75.7214 75.7214
135 32.3826 32.3826 72.9826 72.9826
431 21.8924 21.8924 62.4924 62.4924
508 20.0175 20.0175 60.6175 60.6175
722 18.2298 18.2298 58.8298 58.8298
806 12.3591 12.3591 52.9591 52.9591
937 10.226 10.226 50.826 50.826
1043 9.50171 9.50171 50.1017 50.1017
1908 7.61034 7.61034 48.2103 48.2103
3316 2.57612 2.57612 43.1761 43.1761
8605 2.45482 2.45482 43.0548 43.0548
13501 1.79435 1.79435 42.3944 42.3944
13527 1.65249 1.65249 42.2525 42.2525
16427 1.46876 1.46876 42.0688 42.0688
50050 26.9086 1.46876 67.5086 42.0688
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 114.053 114.053 160.393 160.393
2 48.8789 48.8789 95.2189 95.2189
43 48.8052 48.8052 95.1452 95.1452
46 36.6356 36.6356 82.9756 82.9756
303 32.9489 32.9489 79.2889 79.2889
309 30.3159 30.3159 76.6559 76.6559
344 16.4505 16.4505 62.7905 62.7905
622 11.3786 11.3786 57.7186 57.7186
1444 9.81498 9.81498 56.155 56.155
1620 3.54108 3.54108 49.8811 49.8811
7716 1.31263 1.31263 47.6526 47.6526
11623 0.872621 0.872621 47.2126 47.2126
28738 0.72855 0.72855 47.0685 47.0685
50050 77.6197 0.72855 123.96 47.0685
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 181.166 181.166 -59.9243 -59.9243
2 27.3916 27.3916 -213.698 -213.698
29 8.35612 8.35612 -232.734 -232.734
721 8.19037 8.19037 -232.9 -232.9
2326 7.41507 7.41507 -233.675 -233.675
3120 6.96235 6.96235 -234.128 -234.128
5420 4.85584 4.85584 -236.234 -236.234
7010 3.45558 3.45558 -237.634 -237.634
7502 3.05618 3.05618 -238.034 -238.034
7528 2.38558 2.38558 -238.704 -238.704
14204 1.83991 1.83991 -239.25 -239.25
39213 1.58203 1.58203 -239.508 -239.508
50050 12.3308 1.58203 -228.759 -239.508
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 821.393 821.393 654.513 654.513
2 104.745 104.745 -62.1352 -62.1352
4 76.0446 76.0446 -90.8354 -90.8354
7 23.3121 23.3121 -143.568 -143.568
838 21.2929 21.2929 -145.587 -145.587
1109 17.0801 17.0801 -149.8 -149.8
1305 14.8212 14.8212 -152.059 -152.059
1318 13.9505 13.9505 -152.93 -152.93
1431 9.711 9.711 -157.169 -157.169
2919 8.92459 8.92459 -157.955 -157.955
4738 7.43187 7.43187 -159.448 -159.448
4744 5.47034 5.47034 -161.41 -161.41
7107 3.95227 3.95227 -162.928 -162.928
17304 3.47849 3.47849 -163.402 -163.402
20506 3.09191 3.09191 -163.788 -163.788
20543 2.87458 2.87458 -164.005 -164.005
26013 2.86086 2.86086 -164.019 -164.019
26028 2.17861 2.17861 -164.701 -164.701
26047 1.96403 1.96403 -164.916 -164.916
29022 1.78876 1.78876 -165.091 -165.091
50050 22.9454 1.78876 -143.935 -165.091
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 82.0288 82.0288 -264.381 -264.381
3 68.6877 68.6877 -277.722 -277.722
4 13.0204 13.0204 -333.39 -333.39
1303 11.2429 11.2429 -335.167 -335.167
1347 10.9151 10.9151 -335.495 -335.495
4110 9.70346 9.70346 -336.707 -336.707
4140 8.38131 8.38131 -338.029 -338.029
4810 5.98661 5.98661 -340.423 -340.423
5015 5.96802 5.96802 -340.442 -340.442
5801 2.98017 2.98017 -343.43 -343.43
26123 1.13469 1.13469 -345.275 -345.275
46743 1.05021 1.05021 -345.36 -345.36
50050 38.7177 1.05021 -307.692 -345.36
