"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 132.567 132.567 203.917 203.917
3 105.426 105.426 176.776 176.776
4 77.9178 77.9178 149.268 149.268
5 42.4311 42.4311 113.781 113.781
6 28.9777 28.9777 100.328 100.328
9 15.7803 15.7803 87.1303 87.1303
11 12.0543 12.0543 83.4043 83.4043
93 1.31539 1.31539 72.6654 72.6654
750 48.1153 1.31539 119.465 72.6654
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 93.1876 93.1876 -262.032 -262.032
3 89.5797 89.5797 -265.64 -265.64
6 71.1226 71.1226 -284.097 -284.097
9 52.685 52.685 -302.535 -302.535
13 42.7114 42.7114 -312.509 -312.509
26 22.0685 22.0685 -333.152 -333.152
95 3.74449 3.74449 -351.476 -351.476
750 92.8573 3.74449 -262.363 -351.476
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 35.915 35.915 135.085 135.085
4 23.1055 23.1055 122.276 122.276
54 17.8188 17.8188 116.989 116.989
156 17.7557 17.7557 116.926 116.926
159 13.1706 13.1706 112.341 112.341
275 7.67436 7.67436 106.844 106.844
750 45.4745 7.67436 144.645 106.844
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 119.895 119.895 -398.015 -398.015
2 92.2291 92.2291 -425.681 -425.681
3 58.0613 58.0613 -459.849 -459.849
12 35.8261 35.8261 -482.084 -482.084
18 31.2262 31.2262 -486.684 -486.684
26 23.955 23.955 -493.955 -493.955
70 20.579 20.579 -497.331 -497.331
109 19.8287 19.8287 -498.081 -498.081
136 15.8631 15.8631 -502.047 -502.047
180 7.2623 7.2623 -510.648 -510.648
194 4.35881 4.35881 -513.551 -513.551
750 124.086 4.35881 -393.824 -513.551
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 99.5492 99.5492 42.3392 42.3392
2 55.6997 55.6997 -1.51031 -1.51031
3 52.4077 52.4077 -4.80226 -4.80226
6 51.2612 51.2612 -5.94885 -5.94885
7 28.377 28.377 -28.833 -28.833
11 20.6526 20.6526 -36.5574 -36.5574
45 19.8869 19.8869 -37.3231 -37.3231
239 13.378 13.378 -43.832 -43.832
335 9.76716 9.76716 -47.4428 -47.4428
597 9.37915 9.37915 -47.8308 -47.8308
750 37.072 9.37915 -20.138 -47.8308
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 49.453 49.453 21.673 21.673
2 13.601 13.601 -14.179 -14.179
25 13.4614 13.4614 -14.3186 -14.3186
382 12.3754 12.3754 -15.4046 -15.4046
668 8.32019 8.32019 -19.4598 -19.4598
750 75.0075 8.32019 47.2275 -19.4598
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 62.3422 62.3422 13.6322 13.6322
2 41.3271 41.3271 -7.38288 -7.38288
6 29.0527 29.0527 -19.6573 -19.6573
12 24.8395 24.8395 -23.8705 -23.8705
82 16.7948 16.7948 -31.9152 -31.9152
148 13.6944 13.6944 -35.0156 -35.0156
429 9.21448 9.21448 -39.4955 -39.4955
750 45.1695 9.21448 -3.54052 -39.4955
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 61.6601 61.6601 -105.13 -105.13
3 17.2019 17.2019 -149.588 -149.588
78 15.9645 15.9645 -150.825 -150.825
118 14.0934 14.0934 -152.697 -152.697
214 13.7647 13.7647 -153.025 -153.025
348 11.6831 11.6831 -155.107 -155.107
575 7.83605 7.83605 -158.954 -158.954
750 31.4263 7.83605 -135.364 -158.954
