"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 126.561 126.561 229.171 229.171
6 107.79 107.79 210.4 210.4
14 67.1226 67.1226 169.733 169.733
19 50.1471 50.1471 152.757 152.757
26 30.4506 30.4506 133.061 133.061
39 24.8193 24.8193 127.429 127.429
50050 4.99127e+32 24.8193 4.99127e+32 127.429
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 183.57 183.57 276.87 276.87
2 128.297 128.297 221.597 221.597
3 92.6095 92.6095 185.91 185.91
5 52.6283 52.6283 145.928 145.928
103 47.8784 47.8784 141.178 141.178
304 31.5841 31.5841 124.884 124.884
50050 1.93728e+31 31.5841 1.93728e+31 124.884
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 180.146 180.146 193.786 193.786
2 141.61 141.61 155.25 155.25
4 94.8264 94.8264 108.466 108.466
5 88.8896 88.8896 102.53 102.53
18 81.1729 81.1729 94.8129 94.8129
21 36.1063 36.1063 49.7463 49.7463
5602 33.9767 33.9767 47.6167 47.6167
50050 3.21779e+26 33.9767 3.21779e+26 47.6167
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 148.533 148.533 343.333 343.333
2 136.223 136.223 331.023 331.023
5 94.4894 94.4894 289.289 289.289
6 88.4339 88.4339 283.234 283.234
7 78.4008 78.4008 273.201 273.201
28 59.9878 59.9878 254.788 254.788
32 36.83 36.83 231.63 231.63
50050 5.02159e+24 36.83 5.02159e+24 231.63
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 111.399 111.399 -22.1908 -22.1908
6 89.638 89.638 -43.952 -43.952
8 79.4509 79.4509 -54.1391 -54.1391
15 74.7982 74.7982 -58.7918 -58.7918
28 60.6905 60.6905 -72.8995 -72.8995
110 32.6426 32.6426 -100.947 -100.947
50050 2.3558e+40 32.6426 2.3558e+40 -100.947
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 226.613 226.613 380.983 380.983
2 225.45 225.45 379.82 379.82
3 207.921 207.921 362.291 362.291
4 205.265 205.265 359.635 359.635
5 155.19 155.19 309.56 309.56
7 140.049 140.049 294.419 294.419
8 116.431 116.431 270.801 270.801
12 101.968 101.968 256.338 256.338
14 66.6299 66.6299 221 221
128 54.9 54.9 209.27 209.27
325 51.9619 51.9619 206.332 206.332
641 40.2552 40.2552 194.625 194.625
808 34.834 34.834 189.204 189.204
1048 25.361 25.361 179.731 179.731
50050 9.18019e+30 25.361 9.18019e+30 179.731
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 205.461 205.461 -82.8689 -82.8689
2 193.438 193.438 -94.8924 -94.8924
3 106.481 106.481 -181.849 -181.849
4 103.723 103.723 -184.607 -184.607
10 53.4355 53.4355 -234.894 -234.894
138 30.2267 30.2267 -258.103 -258.103
50050 7.5002e+31 30.2267 7.5002e+31 -258.103
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 168.545 168.545 -369.565 -369.565
2 130.048 130.048 -408.062 -408.062
3 108.585 108.585 -429.525 -429.525
4 90.4429 90.4429 -447.667 -447.667
14 67.6321 67.6321 -470.478 -470.478
47 46.3069 46.3069 -491.803 -491.803
102 37.9929 37.9929 -500.117 -500.117
50050 7.93508e+35 37.9929 7.93508e+35 -500.117
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 95.7996 95.7996 843.62 843.62
3 84.1317 84.1317 831.952 831.952
10 83.5994 83.5994 831.419 831.419
32 48.8042 48.8042 796.624 796.624
50050 1.13431e+35 48.8042 1.13431e+35 796.624
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 119.504 119.504 136.174 136.174
2 81.5564 81.5564 98.2264 98.2264
19 75.1062 75.1062 91.7762 91.7762
132 51.6083 51.6083 68.2783 68.2783
237 35.6882 35.6882 52.3582 52.3582
50050 1.53828e+24 35.6882 1.53828e+24 52.3582
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 113.001 113.001 50.2305 50.2305
5 91.0571 91.0571 28.2871 28.2871
7 86.9789 86.9789 24.2089 24.2089
13 84.4542 84.4542 21.6842 21.6842
14 60.6647 60.6647 -2.10531 -2.10531
133 49.4156 49.4156 -13.3544 -13.3544
50050 2.97603e+33 49.4156 2.97603e+33 -13.3544
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 202.667 202.667 213.627 213.627
2 144.368 144.368 155.328 155.328
3 125.268 125.268 136.228 136.228
4 118.378 118.378 129.338 129.338
6 107.845 107.845 118.805 118.805
8 88.4216 88.4216 99.3816 99.3816
14 82.0107 82.0107 92.9707 92.9707
101 76.6174 76.6174 87.5774 87.5774
103 66.2475 66.2475 77.2075 77.2075
120 47.4609 47.4609 58.4209 58.4209
301 45.8101 45.8101 56.7701 56.7701
829 30.2138 30.2138 41.1738 41.1738
50050 8.12261e+30 30.2138 8.12261e+30 41.1738
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 76.1791 76.1791 166.559 166.559
11 75.2037 75.2037 165.584 165.584
30 41.8071 41.8071 132.187 132.187
409 28.378 28.378 118.758 118.758
424 24.6977 24.6977 115.078 115.078
50050 1.00484e+18 24.6977 1.00484e+18 115.078
