"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 174.45 174.45 323.6 323.6
16 50.0634 50.0634 199.213 199.213
18 1.78026 1.78026 150.93 150.93
113 0.811697 0.811697 149.962 149.962
130 0.336742 0.336742 149.487 149.487
400 383.147 0.336742 532.297 149.487
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 1088.83 1088.83 88.8317 88.8317
7 93.2825 93.2825 -906.718 -906.718
11 60.287 60.287 -939.713 -939.713
22 1.96892 1.96892 -998.031 -998.031
163 0.0865737 0.0865737 -999.913 -999.913
400 603.558 0.0865737 -396.442 -999.913
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 6505.8 6505.8 6604.42 6604.42
2 105.382 105.382 204.002 204.002
12 0.606426 0.606426 99.2264 99.2264
265 0.365344 0.365344 98.9853 98.9853
400 820.171 0.365344 918.791 98.9853
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 60676.2 60676.2 60629.1 60629.1
2 8540.85 8540.85 8493.7 8493.7
3 1290.4 1290.4 1243.25 1243.25
4 186.889 186.889 139.739 139.739
17 113.079 113.079 65.9289 65.9289
24 68.4068 68.4068 21.2568 21.2568
51 63.0665 63.0665 15.9165 15.9165
62 31.0815 31.0815 -16.0685 -16.0685
75 29.5207 29.5207 -17.6293 -17.6293
91 20.0689 20.0689 -27.0811 -27.0811
109 5.51471 5.51471 -41.6353 -41.6353
150 4.86125 4.86125 -42.2888 -42.2888
179 3.03419 3.03419 -44.1158 -44.1158
182 2.56968 2.56968 -44.5803 -44.5803
202 1.77207 1.77207 -45.3779 -45.3779
400 951.045 1.77207 903.895 -45.3779
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 9980.63 9980.63 10018.2 10018.2
2 54.6852 54.6852 92.2052 92.2052
5 19.2928 19.2928 56.8128 56.8128
19 4.49287 4.49287 42.0129 42.0129
123 1.34419 1.34419 38.8642 38.8642
349 1.16916 1.16916 38.6892 38.6892
394 0.634679 0.634679 38.1547 38.1547
400 447.703 0.634679 485.223 38.1547
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 10861.6 10861.6 10435.8 10435.8
3 2522.74 2522.74 2096.99 2096.99
5 2365.61 2365.61 1939.86 1939.86
8 564.681 564.681 138.931 138.931
12 457.945 457.945 32.1948 32.1948
15 277.171 277.171 -148.579 -148.579
20 91.7258 91.7258 -334.024 -334.024
34 21.3451 21.3451 -404.405 -404.405
103 13.1355 13.1355 -412.615 -412.615
151 5.98408 5.98408 -419.766 -419.766
172 5.32988 5.32988 -420.42 -420.42
400 29.0858 5.32988 -396.664 -420.42
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 11258.9 11258.9 11038 11038
2 3120.26 3120.26 2899.36 2899.36
8 288.085 288.085 67.1852 67.1852
23 9.68334 9.68334 -211.217 -211.217
39 1.51556 1.51556 -219.384 -219.384
73 0.263522 0.263522 -220.636 -220.636
400 258.557 0.263522 37.6573 -220.636
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 31366.2 31366.2 31006.7 31006.7
2 3639.93 3639.93 3280.45 3280.45
3 2764.79 2764.79 2405.31 2405.31
12 15.3986 15.3986 -344.081 -344.081
20 2.20881 2.20881 -357.271 -357.271
36 1.17752 1.17752 -358.302 -358.302
158 0.810441 0.810441 -358.67 -358.67
400 743.504 0.810441 384.024 -358.67
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 179241 179241 179268 179268
2 8067.37 8067.37 8094.85 8094.85
3 730.93 730.93 758.41 758.41
5 339.755 339.755 367.235 367.235
7 106.812 106.812 134.292 134.292
9 68.4404 68.4404 95.9204 95.9204
13 60.0373 60.0373 87.5173 87.5173
44 11.087 11.087 38.567 38.567
59 2.54792 2.54792 30.0279 30.0279
183 0.0272899 0.0272899 27.5073 27.5073
400 34266 0.0272899 34293.5 27.5073
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 3613.43 3613.43 3649.52 3649.52
2 1533.12 1533.12 1569.21 1569.21
3 1.45772 1.45772 37.5477 37.5477
394 0.694036 0.694036 36.784 36.784
400 69648.9 0.694036 69685 36.784
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 14277.7 14277.7 14219.8 14219.8
2 3457.17 3457.17 3399.26 3399.26
4 1805.41 1805.41 1747.5 1747.5
5 527.429 527.429 469.519 469.519
7 430.557 430.557 372.647 372.647
9 105.867 105.867 47.9568 47.9568
41 33.2819 33.2819 -24.6281 -24.6281
92 13.7654 13.7654 -44.1446 -44.1446
94 1.13696 1.13696 -56.773 -56.773
400 6547.39 1.13696 6489.48 -56.773
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 58480.5 58480.5 58145.6 58145.6
2 4130.32 4130.32 3795.41 3795.41
4 1640.55 1640.55 1305.64 1305.64
5 1570.37 1570.37 1235.46 1235.46
7 3.08662 3.08662 -331.823 -331.823
12 0.183302 0.183302 -334.727 -334.727
400 223168 0.183302 222833 -334.727
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 16547.2 16547.2 16500.5 16500.5
3 2235.78 2235.78 2189.08 2189.08
12 589.766 589.766 543.066 543.066
20 490.63 490.63 443.93 443.93
25 10.7333 10.7333 -35.9667 -35.9667
96 1.76887 1.76887 -44.9311 -44.9311
115 0.443785 0.443785 -46.2562 -46.2562
325 0.1181 0.1181 -46.5819 -46.5819
400 35944.2 0.1181 35897.5 -46.5819
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 120284 120284 120191 120191
2 2482.3 2482.3 2389.22 2389.22
5 1385.19 1385.19 1292.11 1292.11
6 52.0952 52.0952 -40.9848 -40.9848
13 7.09267 7.09267 -85.9873 -85.9873
70 3.81713 3.81713 -89.2629 -89.2629
75 2.50821 2.50821 -90.5718 -90.5718
400 58281.7 2.50821 58188.6 -90.5718
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 49812.3 49812.3 49854 49854
2 3796.17 3796.17 3837.85 3837.85
3 449.75 449.75 491.43 491.43
10 317.414 317.414 359.094 359.094
11 50.1792 50.1792 91.8592 91.8592
14 46.0277 46.0277 87.7077 87.7077
49 45.9279 45.9279 87.6079 87.6079
50 9.09317 9.09317 50.7732 50.7732
82 7.67352 7.67352 49.3535 49.3535
107 1.52024 1.52024 43.2002 43.2002
175 1.01964 1.01964 42.6996 42.6996
400 772.034 1.01964 813.714 42.6996
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 227.073 227.073 -62.2868 -62.2868
6 194.063 194.063 -95.2974 -95.2974
7 94.8912 94.8912 -194.469 -194.469
8 81.265 81.265 -208.095 -208.095
12 50.6446 50.6446 -238.715 -238.715
15 10.8369 10.8369 -278.523 -278.523
57 0.439754 0.439754 -288.92 -288.92
400 5438.27 0.439754 5148.91 -288.92
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 17076.4 17076.4 17263.2 17263.2
3 868.223 868.223 1055.09 1055.09
4 29.3558 29.3558 216.226 216.226
22 0.723055 0.723055 187.593 187.593
79 0.449883 0.449883 187.32 187.32
400 95439.1 0.449883 95626 187.32
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 381.405 381.405 -266.355 -266.355
5 340.436 340.436 -307.324 -307.324
13 22.851 22.851 -624.909 -624.909
16 5.99066 5.99066 -641.769 -641.769
28 3.20665 3.20665 -644.553 -644.553
45 2.81718 2.81718 -644.943 -644.943
80 2.7786 2.7786 -644.981 -644.981
400 288460 2.7786 287812 -644.981
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 15119.9 15119.9 15118.4 15118.4
4 332.335 332.335 330.855 330.855
10 18.4043 18.4043 16.9243 16.9243
75 3.4963 3.4963 2.0163 2.0163
86 2.60611 2.60611 1.12611 1.12611
141 1.7369 1.7369 0.256898 0.256898
310 1.67995 1.67995 0.199952 0.199952
400 23006.3 1.67995 23004.9 0.199952
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 8307.3 8307.3 8294.08 8294.08
2 1685.58 1685.58 1672.36 1672.36
3 5.38169 5.38169 -7.83831 -7.83831
86 2.70758 2.70758 -10.5124 -10.5124
115 0.453697 0.453697 -12.7663 -12.7663
400 1414.43 0.453697 1401.21 -12.7663
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 613.218 613.218 568.578 568.578
6 310.976 310.976 266.336 266.336
9 124.578 124.578 79.9379 79.9379
12 51.3675 51.3675 6.7275 6.7275
17 14.7679 14.7679 -29.8721 -29.8721
113 11.1161 11.1161 -33.5239 -33.5239
117 9.47402 9.47402 -35.166 -35.166
131 4.52324 4.52324 -40.1168 -40.1168
165 2.47822 2.47822 -42.1618 -42.1618
185 0.587841 0.587841 -44.0522 -44.0522
400 405.623 0.587841 360.983 -44.0522
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 1517.51 1517.51 1344.41 1344.41
7 523.108 523.108 350.008 350.008
13 41.7659 41.7659 -131.334 -131.334
40 18.3949 18.3949 -154.705 -154.705
45 9.05408 9.05408 -164.046 -164.046
50 4.22029 4.22029 -168.88 -168.88
55 1.03723 1.03723 -172.063 -172.063
70 0.157882 0.157882 -172.942 -172.942
273 0.0564509 0.0564509 -173.044 -173.044
400 25824.7 0.0564509 25651.6 -173.044
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 6048.85 6048.85 6078.75 6078.75
3 2599.55 2599.55 2629.45 2629.45
4 234.078 234.078 263.978 263.978
16 188.655 188.655 218.555 218.555
17 73.5279 73.5279 103.428 103.428
25 47.5384 47.5384 77.4384 77.4384
30 3.47242 3.47242 33.3724 33.3724
309 0.24048 0.24048 30.1405 30.1405
400 86.8988 0.24048 116.799 30.1405
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 23348 23348 23732.3 23732.3
3 1638.23 1638.23 2022.53 2022.53
5 685.106 685.106 1069.41 1069.41
6 35.3866 35.3866 419.687 419.687
35 1.12012 1.12012 385.42 385.42
