"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 27.6215 27.6215 68.4015 68.4015
2 18.168 18.168 58.948 58.948
3 7.11479 7.11479 47.8948 47.8948
5 3.79355 3.79355 44.5736 44.5736
14 2.38529 2.38529 43.1653 43.1653
34 1.2537 1.2537 42.0337 42.0337
45 1.02058 1.02058 41.8006 41.8006
151 0.00256607 0.00256607 40.7826 40.7826
450 40.3407 0.00256607 81.1207 40.7826
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 22.0301 22.0301 20.4301 20.4301
2 13.6524 13.6524 12.0524 12.0524
3 11.3475 11.3475 9.74751 9.74751
4 7.75365 7.75365 6.15365 6.15365
5 2.63241 2.63241 1.03241 1.03241
12 2.16865 2.16865 0.568645 0.568645
23 1.76876 1.76876 0.16876 0.16876
133 0.339609 0.339609 -1.26039 -1.26039
257 0.000980429 0.000980429 -1.59902 -1.59902
450 0.534301 0.000980429 -1.0657 -1.59902
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 6.56047 6.56047 -364.28 -364.28
2 5.35553 5.35553 -365.484 -365.484
5 2.92196 2.92196 -367.918 -367.918
10 0.340783 0.340783 -370.499 -370.499
293 0.124759 0.124759 -370.715 -370.715
387 0.0137074 0.0137074 -370.826 -370.826
450 25.8144 0.0137074 -345.026 -370.826
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 0.580486 0.580486 -31.9795 -31.9795
389 0.106377 0.106377 -32.4536 -32.4536
450 263.206 0.106377 230.646 -32.4536
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 6.85625 6.85625 522.256 522.256
5 4.46857 4.46857 519.869 519.869
7 3.34279 3.34279 518.743 518.743
33 2.19388 2.19388 517.594 517.594
45 2.1832 2.1832 517.583 517.583
47 1.88429 1.88429 517.284 517.284
111 1.84833 1.84833 517.248 517.248
160 0.452997 0.452997 515.853 515.853
308 0.0687719 0.0687719 515.469 515.469
329 0.0212189 0.0212189 515.421 515.421
450 14.1213 0.0212189 529.521 515.421
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 21.5042 21.5042 1007.73 1007.73
3 5.81062 5.81062 992.041 992.041
5 2.39776 2.39776 988.628 988.628
14 1.95949 1.95949 988.189 988.189
45 1.87736 1.87736 988.107 988.107
173 0.954289 0.954289 987.184 987.184
246 0.493188 0.493188 986.723 986.723
450 9.34996 0.493188 995.58 986.723
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 42.8961 42.8961 166.976 166.976
2 8.4096 8.4096 132.49 132.49
3 5.23435 5.23435 129.314 129.314
6 4.64662 4.64662 128.727 128.727
34 1.94557 1.94557 126.026 126.026
36 0.522412 0.522412 124.602 124.602
102 0.483058 0.483058 124.563 124.563
301 0.00124407 0.00124407 124.081 124.081
450 3.63044 0.00124407 127.71 124.081
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 58.5357 58.5357 -409.774 -409.774
2 9.04701 9.04701 -459.263 -459.263
3 8.18855 8.18855 -460.121 -460.121
4 8.15217 8.15217 -460.158 -460.158
7 3.31545 3.31545 -464.995 -464.995
9 0.4858 0.4858 -467.824 -467.824
143 0.0421013 0.0421013 -468.268 -468.268
450 22.9581 0.0421013 -445.352 -468.268
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 25.614 25.614 -35.006 -35.006
3 17.859 17.859 -42.761 -42.761
5 15.0178 15.0178 -45.6022 -45.6022
6 14.4816 14.4816 -46.1384 -46.1384
7 12.8189 12.8189 -47.8011 -47.8011
8 8.13348 8.13348 -52.4865 -52.4865
10 5.2053 5.2053 -55.4147 -55.4147
32 0.00102584 0.00102584 -60.619 -60.619
450 61.1267 0.00102584 0.506706 -60.619
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 9.39045 9.39045 295.85 295.85
2 0.529696 0.529696 286.99 286.99
160 0.0341643 0.0341643 286.494 286.494
194 0.0245124 0.0245124 286.485 286.485
450 15.321 0.0245124 301.781 286.485
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 22.2708 22.2708 135.691 135.691
2 2.29153 2.29153 115.712 115.712
10 2.07358 2.07358 115.494 115.494
16 0.0168063 0.0168063 113.437 113.437
285 0.00630685 0.00630685 113.426 113.426
450 12.6379 0.00630685 126.058 113.426
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 28.9784 28.9784 -166.882 -166.882
2 7.18492 7.18492 -188.675 -188.675
3 2.13512 2.13512 -193.725 -193.725
10 0.140213 0.140213 -195.72 -195.72
124 0.0815803 0.0815803 -195.778 -195.778
211 0.0309265 0.0309265 -195.829 -195.829
450 45.1169 0.0309265 -150.743 -195.829
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 14.0433 14.0433 8.28326 8.28326
2 9.03807 9.03807 3.27807 3.27807
3 7.75187 7.75187 1.99187 1.99187
4 6.09178 6.09178 0.331783 0.331783
5 0.522272 0.522272 -5.23773 -5.23773
248 0.160203 0.160203 -5.5998 -5.5998
450 9.31545 0.160203 3.55545 -5.5998
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 24.3904 24.3904 -474.26 -474.26
2 18.1695 18.1695 -480.48 -480.48
3 3.12864 3.12864 -495.521 -495.521
5 1.9608 1.9608 -496.689 -496.689
125 1.76734 1.76734 -496.883 -496.883
175 0.921362 0.921362 -497.729 -497.729
242 0.029935 0.029935 -498.62 -498.62
253 0.0203033 0.0203033 -498.63 -498.63
