"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 10002.3 10002.3 9540.24 9540.24
2 9553.77 9553.77 9091.68 9091.68
3 9030.17 9030.17 8568.08 8568.08
4 7501.8 7501.8 7039.71 7039.71
8 1891.51 1891.51 1429.42 1429.42
15 1765.15 1765.15 1303.06 1303.06
20 1225.67 1225.67 763.581 763.581
34 873 873 410.91 410.91
144 664.986 664.986 202.896 202.896
200050 6.49278e+33 664.986 6.49278e+33 202.896
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 10738.1 10738.1 10815.7 10815.7
2 5517.9 5517.9 5595.56 5595.56
10 1377.09 1377.09 1454.75 1454.75
23 1165.44 1165.44 1243.1 1243.1
101 818.435 818.435 896.095 896.095
124 581.225 581.225 658.885 658.885
200050 8.37392e+36 581.225 8.37392e+36 658.885
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 1674.8 1674.8 1790.48 1790.48
3 1477.58 1477.58 1593.26 1593.26
21 985.487 985.487 1101.17 1101.17
106 949.584 949.584 1065.26 1065.26
117 500.167 500.167 615.847 615.847
200050 3.91256e+42 500.167 3.91256e+42 615.847
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 5567.29 5567.29 5563.58 5563.58
2 2775.76 2775.76 2772.05 2772.05
3 2345.23 2345.23 2341.52 2341.52
4 836.287 836.287 832.577 832.577
125 553.585 553.585 549.875 549.875
200050 2.3131e+38 553.585 2.3131e+38 549.875
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 1805.72 1805.72 1937.9 1937.9
2 1777.27 1777.27 1909.45 1909.45
12 1326.05 1326.05 1458.23 1458.23
18 1187.7 1187.7 1319.88 1319.88
104 721.525 721.525 853.705 853.705
125 659.925 659.925 792.105 792.105
202 524.967 524.967 657.147 657.147
200050 1.41496e+43 524.967 1.41496e+43 657.147
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 10409.1 10409.1 9824.39 9824.39
2 5624.61 5624.61 5039.88 5039.88
4 4346.4 4346.4 3761.67 3761.67
6 1509.19 1509.19 924.456 924.456
33 911.873 911.873 327.143 327.143
141 909.016 909.016 324.286 324.286
237 547.774 547.774 -36.9559 -36.9559
200050 5.88391e+39 547.774 5.88391e+39 -36.9559
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 3665.73 3665.73 3629.19 3629.19
6 1629.08 1629.08 1592.54 1592.54
10 1579.05 1579.05 1542.51 1542.51
101 522.053 522.053 485.513 485.513
200050 4.75725e+42 522.053 4.75725e+42 485.513
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
