"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 80.1828 80.1828 -22.3672 -22.3672
2 24.6142 24.6142 -77.9358 -77.9358
5 13.6628 13.6628 -88.8872 -88.8872
10 9.85289 9.85289 -92.6971 -92.6971
16 7.71692 7.71692 -94.8331 -94.8331
20 6.8907 6.8907 -95.6593 -95.6593
21 3.57125 3.57125 -98.9788 -98.9788
30 0.871349 0.871349 -101.679 -101.679
71 0.642067 0.642067 -101.908 -101.908
95 0.164281 0.164281 -102.386 -102.386
400 14.8506 0.164281 -87.6994 -102.386
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 265.422 265.422 337.112 337.112
2 75.1797 75.1797 146.87 146.87
3 19.4117 19.4117 91.1017 91.1017
4 7.84455 7.84455 79.5346 79.5346
11 5.73154 5.73154 77.4215 77.4215
38 1.90882 1.90882 73.5988 73.5988
45 0.933243 0.933243 72.6232 72.6232
163 0.245471 0.245471 71.9355 71.9355
177 0.226989 0.226989 71.917 71.917
199 0.201404 0.201404 71.8914 71.8914
349 0.0347881 0.0347881 71.7248 71.7248
400 19.931 0.0347881 91.621 71.7248
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 343.686 343.686 557.696 557.696
2 4.32264 4.32264 218.333 218.333
21 1.024 1.024 215.034 215.034
52 0.937513 0.937513 214.948 214.948
73 0.164878 0.164878 214.175 214.175
400 66.0838 0.164878 280.094 214.175
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 31.7014 31.7014 -26.7786 -26.7786
2 10.1505 10.1505 -48.3295 -48.3295
7 6.97796 6.97796 -51.502 -51.502
10 6.80956 6.80956 -51.6704 -51.6704
13 5.34628 5.34628 -53.1337 -53.1337
36 4.35181 4.35181 -54.1282 -54.1282
55 0.219535 0.219535 -58.2605 -58.2605
117 0.184309 0.184309 -58.2957 -58.2957
374 0.0202532 0.0202532 -58.4597 -58.4597
400 5.62546 0.0202532 -52.8545 -58.4597
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 31.5401 31.5401 -581.54 -581.54
4 7.03648 7.03648 -606.044 -606.044
5 2.87016 2.87016 -610.21 -610.21
33 1.26169 1.26169 -611.818 -611.818
63 0.767179 0.767179 -612.313 -612.313
108 0.0307251 0.0307251 -613.049 -613.049
400 24.9788 0.0307251 -588.101 -613.049
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 23.2097 23.2097 -162.06 -162.06
2 14.9245 14.9245 -170.346 -170.346
3 2.52132 2.52132 -182.749 -182.749
6 1.86773 1.86773 -183.402 -183.402
7 0.659432 0.659432 -184.611 -184.611
30 0.349264 0.349264 -184.921 -184.921
52 0.135255 0.135255 -185.135 -185.135
400 68.4912 0.135255 -116.779 -185.135
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 3.9022 3.9022 41.3722 41.3722
4 0.499601 0.499601 37.9696 37.9696
9 0.0530773 0.0530773 37.5231 37.5231
400 263.957 0.0530773 301.427 37.5231
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 24.1105 24.1105 -370.36 -370.36
3 10.2431 10.2431 -384.227 -384.227
8 5.78529 5.78529 -388.685 -388.685
16 2.59246 2.59246 -391.878 -391.878
37 2.19071 2.19071 -392.279 -392.279
52 0.750678 0.750678 -393.719 -393.719
72 0.281948 0.281948 -394.188 -394.188
312 0.135099 0.135099 -394.335 -394.335
