"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 6271.69 6271.69 6420.84 6420.84
3 1.05337 1.05337 150.203 150.203
104 0.659487 0.659487 149.809 149.809
119 0.150612 0.150612 149.301 149.301
450 75.0818 0.150612 224.232 149.301
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 10377.9 10377.9 9377.94 9377.94
4 376.885 376.885 -623.115 -623.115
8 270.139 270.139 -729.861 -729.861
19 205.019 205.019 -794.981 -794.981
30 3.85442 3.85442 -996.146 -996.146
163 0.774117 0.774117 -999.226 -999.226
450 5039.04 0.774117 4039.04 -999.226
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 9694.21 9694.21 9792.83 9792.83
2 348.79 348.79 447.41 447.41
4 53.7865 53.7865 152.407 152.407
10 16.5419 16.5419 115.162 115.162
27 1.06646 1.06646 99.6865 99.6865
291 0.92544 0.92544 99.5454 99.5454
375 0.458197 0.458197 99.0782 99.0782
450 17841 0.458197 17939.6 99.0782
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 374.047 374.047 326.897 326.897
2 1.57372 1.57372 -45.5763 -45.5763
151 1.38239 1.38239 -45.7676 -45.7676
197 0.212503 0.212503 -46.9375 -46.9375
230 0.196632 0.196632 -46.9534 -46.9534
282 0.114095 0.114095 -47.0359 -47.0359
450 754.465 0.114095 707.315 -47.0359
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 612.204 612.204 649.724 649.724
2 605.871 605.871 643.391 643.391
4 358.248 358.248 395.768 395.768
15 148.281 148.281 185.801 185.801
23 80.9962 80.9962 118.516 118.516
25 71.8982 71.8982 109.418 109.418
30 24.2713 24.2713 61.7913 61.7913
38 19.1022 19.1022 56.6222 56.6222
40 17.7611 17.7611 55.2811 55.2811
131 3.25587 3.25587 40.7759 40.7759
199 3.04508 3.04508 40.5651 40.5651
440 0.181325 0.181325 37.7013 37.7013
450 392.837 0.181325 430.357 37.7013
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 212755 212755 212329 212329
2 20001.7 20001.7 19575.9 19575.9
3 40.8561 40.8561 -384.894 -384.894
133 38.7543 38.7543 -386.996 -386.996
173 4.33105 4.33105 -421.419 -421.419
444 1.50689 1.50689 -424.243 -424.243
450 9029.49 1.50689 8603.74 -424.243
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 76.46 76.46 -144.44 -144.44
4 46.9303 46.9303 -173.97 -173.97
22 15.2072 15.2072 -205.693 -205.693
39 7.69809 7.69809 -213.202 -213.202
114 0.276935 0.276935 -220.623 -220.623
292 0.00423668 0.00423668 -220.896 -220.896
353 0.00212702 0.00212702 -220.898 -220.898
450 30.4815 0.00212702 -190.419 -220.898
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 3309.35 3309.35 2949.87 2949.87
