"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 14492.8 14492.8 14437.8 14437.8
10 2652.47 2652.47 2597.53 2597.53
216 1000.9 1000.9 945.965 945.965
450 1.42231e+07 1000.9 1.4223e+07 945.965
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 1.3059e+07 1.3059e+07 1.30591e+07 1.30591e+07
2 287559 287559 287618 287618
4 51746.1 51746.1 51805.2 51805.2
103 21215.3 21215.3 21274.4 21274.4
112 678.661 678.661 737.791 737.791
152 667.073 667.073 726.203 726.203
165 104.349 104.349 163.479 163.479
450 1.74144e+06 104.349 1.7415e+06 163.479
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 3150.11 3150.11 2658.58 2658.58
4 237.556 237.556 -253.974 -253.974
6 38.4651 38.4651 -453.065 -453.065
450 1.75898e+06 38.4651 1.75849e+06 -453.065
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 2.63138e+07 2.63138e+07 2.63136e+07 2.63136e+07
2 5.63051e+06 5.63051e+06 5.63034e+06 5.63034e+06
3 1.92341e+06 1.92341e+06 1.92324e+06 1.92324e+06
6 21919.3 21919.3 21749.1 21749.1
47 3985.3 3985.3 3815.1 3815.1
104 1430.43 1430.43 1260.23 1260.23
280 126.198 126.198 -44.0024 -44.0024
410 15.6551 15.6551 -154.545 -154.545
450 82315.6 15.6551 82145.4 -154.545
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 3.47913e+06 3.47913e+06 3.47866e+06 3.47866e+06
2 30528.5 30528.5 30058.7 30058.7
157 4103.15 4103.15 3633.4 3633.4
302 733.145 733.145 263.395 263.395
450 5.35334e+06 733.145 5.35287e+06 263.395
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 5.65391e+06 5.65391e+06 5.6539e+06 5.6539e+06
2 206127 206127 206114 206114
5 4393.12 4393.12 4380.32 4380.32
161 291.791 291.791 278.991 278.991
166 64.3498 64.3498 51.5498 51.5498
450 317294 64.3498 317281 51.5498
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 3.97821e+06 3.97821e+06 3.97783e+06 3.97783e+06
6 602218 602218 601832 601832
13 83432.2 83432.2 83046.5 83046.5
19 72455.2 72455.2 72069.5 72069.5
43 47520.7 47520.7 47135 47135
101 1838.17 1838.17 1452.48 1452.48
403 765.474 765.474 379.784 379.784
450 2.12861e+06 765.474 2.12822e+06 379.784
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 586350 586350 586390 586390
5 32825.6 32825.6 32865.6 32865.6
17 14305.5 14305.5 14345.5 14345.5
26 3644.69 3644.69 3684.69 3684.69
214 3597.48 3597.48 3637.48 3637.48
373 781.485 781.485 821.485 821.485
450 4.2819e+06 781.485 4.28194e+06 821.485
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 3.46708e+07 3.46708e+07 3.46709e+07 3.46709e+07
2 91645.7 91645.7 91760 91760
26 15673.2 15673.2 15787.5 15787.5
110 7592.92 7592.92 7707.18 7707.18
151 27.2711 27.2711 141.531 141.531
450 4.91314e+06 27.2711 4.91325e+06 141.531
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 1.8191e+07 1.8191e+07 1.8191e+07 1.8191e+07
2 3.42134e+06 3.42134e+06 3.42136e+06 3.42136e+06
3 1885.81 1885.81 1899.74 1899.74
122 1073.86 1073.86 1087.79 1087.79
298 955.098 955.098 969.028 969.028
366 934.541 934.541 948.471 948.471
450 524247 934.541 524261 948.471
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 1.69618e+06 1.69618e+06 1.69615e+06 1.69615e+06
12 81483.9 81483.9 81452.1 81452.1
18 63033.5 63033.5 63001.8 63001.8
41 40743.7 40743.7 40712 40712
115 14326.3 14326.3 14294.6 14294.6
153 2185.97 2185.97 2154.22 2154.22
157 1692.33 1692.33 1660.58 1660.58
158 1329.46 1329.46 1297.71 1297.71
297 297.483 297.483 265.733 265.733
450 2.26292e+06 297.483 2.26289e+06 265.733
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 1.04537e+07 1.04537e+07 1.04538e+07 1.04538e+07
6 1.36991e+06 1.36991e+06 1.36996e+06 1.36996e+06
10 84608.4 84608.4 84662.8 84662.8
19 2221.25 2221.25 2275.57 2275.57
228 301.496 301.496 355.816 355.816
302 104.396 104.396 158.716 158.716
450 6.08783e+06 104.396 6.08788e+06 158.716
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 1.15155e+08 1.15155e+08 1.15155e+08 1.15155e+08
2 2.62747e+07 2.62747e+07 2.62747e+07 2.62747e+07
3 2.01107e+06 2.01107e+06 2.01111e+06 2.01111e+06
17 340378 340378 340418 340418
24 214523 214523 214564 214564
26 173232 173232 173273 173273
34 1297.1 1297.1 1337.62 1337.62
430 69.4705 69.4705 109.991 109.991
450 505255 69.4705 505295 109.991
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 3.20067e+06 3.20067e+06 3.20056e+06 3.20056e+06
3 1.69843e+06 1.69843e+06 1.69832e+06 1.69832e+06
7 501575 501575 501457 501457
17 495645 495645 495526 495526
19 3658.72 3658.72 3540.23 3540.23
186 3019.94 3019.94 2901.45 2901.45
450 2.0106e+07 3019.94 2.01059e+07 2901.45
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 304049 304049 304077 304077
13 15969.2 15969.2 15997.3 15997.3
147 6188.72 6188.72 6216.82 6216.82
164 878.184 878.184 906.284 906.284
329 8.44091 8.44091 36.5409 36.5409
450 4.57724e+07 8.44091 4.57724e+07 36.5409
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 8.48373e+06 8.48373e+06 8.48369e+06 8.48369e+06
4 3.83495e+06 3.83495e+06 3.83491e+06 3.83491e+06
6 43343.4 43343.4 43302.9 43302.9
24 12971.9 12971.9 12931.4 12931.4
114 4858.12 4858.12 4817.63 4817.63
190 1111.64 1111.64 1071.15 1071.15
254 1105.09 1105.09 1064.6 1064.6
284 306.805 306.805 266.315 266.315
450 1.06177e+07 306.805 1.06176e+07 266.315
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 8.27646e+06 8.27646e+06 8.27631e+06 8.27631e+06
2 4.31709e+06 4.31709e+06 4.31694e+06 4.31694e+06
4 349331 349331 349184 349184
16 2327.35 2327.35 2180.32 2180.32
21 2004.8 2004.8 1857.77 1857.77
36 48.8063 48.8063 -98.2237 -98.2237
338 3.96907 3.96907 -143.061 -143.061
450 2.21611e+06 3.96907 2.21597e+06 -143.061
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 1.41054e+07 1.41054e+07 1.41055e+07 1.41055e+07
4 5.25974e+06 5.25974e+06 5.25977e+06 5.25977e+06
5 20960.1 20960.1 20991.2 20991.2
16 1268.8 1268.8 1299.91 1299.91
198 646.953 646.953 678.063 678.063
326 232.2 232.2 263.31 263.31
388 13.5991 13.5991 44.7091 44.7091
442 0.488774 0.488774 31.5988 31.5988
450 2.05699e+06 0.488774 2.05702e+06 31.5988
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 2.03018e+07 2.03018e+07 2.03008e+07 2.03008e+07
4 405934 405934 404934 404934
450 2.71059e+07 405934 2.71049e+07 404934
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 2.94812e+07 2.94812e+07 2.9482e+07 2.9482e+07
2 1.15443e+07 1.15443e+07 1.15451e+07 1.15451e+07
3 2.6843e+06 2.6843e+06 2.68505e+06 2.68505e+06
5 1.9025e+06 1.9025e+06 1.90325e+06 1.90325e+06
6 1.6979e+06 1.6979e+06 1.69865e+06 1.69865e+06
7 507930 507930 508683 508683
16 226923 226923 227677 227677
27 50295.1 50295.1 51048.6 51048.6
45 2907.96 2907.96 3661.45 3661.45
152 475.481 475.481 1228.97 1228.97
355 350.853 350.853 1104.34 1104.34
404 27.4615 27.4615 780.952 780.952
450 762856 27.4615 763609 780.952
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 5.09904e+07 5.09904e+07 5.09902e+07 5.09902e+07
2 1.4521e+06 1.4521e+06 1.45188e+06 1.45188e+06
4 773172 773172 772954 772954
5 3236.44 3236.44 3018.62 3018.62
297 941.343 941.343 723.523 723.523
450 7.35022e+06 941.343 7.35e+06 723.523
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 1.16666e+07 1.16666e+07 1.16666e+07 1.16666e+07
3 512618 512618 512597 512597
4 122285 122285 122264 122264
5 78793.7 78793.7 78771.9 78771.9
22 820.729 820.729 798.929 798.929
48 230.519 230.519 208.719 208.719
129 185.87 185.87 164.07 164.07
290 30.6879 30.6879 8.8879 8.8879
450 8.46036e+06 30.6879 8.46033e+06 8.8879
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 316371 316371 316458 316458
2 135913 135913 136001 136001
43 41785 41785 41872.2 41872.2
108 3665.43 3665.43 3752.57 3752.57
126 1101.28 1101.28 1188.42 1188.42
139 938.301 938.301 1025.44 1025.44
157 40.9109 40.9109 128.051 128.051
450 112690 40.9109 112777 128.051
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 246823 246823 246818 246818
5 5174.71 5174.71 5170.02 5170.02
23 3016.68 3016.68 3011.99 3011.99
104 1946.29 1946.29 1941.6 1941.6
120 376.717 376.717 372.027 372.027
179 55.0705 55.0705 50.3805 50.3805
450 1.92454e+07 55.0705 1.92454e+07 50.3805
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 2.13396e+06 2.13396e+06 2.13396e+06 2.13396e+06
8 23107.6 23107.6 23105.8 23105.8
15 40.4629 40.4629 38.6629 38.6629
145 34.0376 34.0376 32.2376 32.2376
450 1.80596e+06 34.0376 1.80596e+06 32.2376
