"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 2.79361e+06 2.79361e+06 2.79355e+06 2.79355e+06
2 1.97008e+06 1.97008e+06 1.97003e+06 1.97003e+06
3 101387 101387 101332 101332
24 17939.5 17939.5 17884.5 17884.5
68 12951.9 12951.9 12897 12897
109 5779.4 5779.4 5724.46 5724.46
125 135.151 135.151 80.2113 80.2113
400 4.62902e+06 135.151 4.62896e+06 80.2113
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 280234 280234 280293 280293
2 85309.4 85309.4 85368.5 85368.5
59 60554.5 60554.5 60613.6 60613.6
60 45324.2 45324.2 45383.3 45383.3
71 43910.5 43910.5 43969.7 43969.7
106 1660.94 1660.94 1720.07 1720.07
181 443.722 443.722 502.852 502.852
400 9.54796e+06 443.722 9.54802e+06 502.852
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 1.9017e+07 1.9017e+07 1.90165e+07 1.90165e+07
2 4.69972e+06 4.69972e+06 4.69922e+06 4.69922e+06
3 74053.5 74053.5 73562 73562
5 11384.2 11384.2 10892.7 10892.7
43 1690.98 1690.98 1199.45 1199.45
141 273.707 273.707 -217.823 -217.823
209 225.781 225.781 -265.749 -265.749
400 723940 225.781 723448 -265.749
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 2.08489e+07 2.08489e+07 2.08487e+07 2.08487e+07
2 1.43752e+07 1.43752e+07 1.4375e+07 1.4375e+07
3 6.19238e+06 6.19238e+06 6.19221e+06 6.19221e+06
4 143256 143256 143086 143086
6 67820.8 67820.8 67650.6 67650.6
55 3445.8 3445.8 3275.6 3275.6
288 180.461 180.461 10.2608 10.2608
400 2.51386e+06 180.461 2.51369e+06 10.2608
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 1.94807e+06 1.94807e+06 1.9476e+06 1.9476e+06
8 368289 368289 367819 367819
22 1656.17 1656.17 1186.42 1186.42
79 397.746 397.746 -72.004 -72.004
123 89.2794 89.2794 -380.471 -380.471
400 5.81111e+07 89.2794 5.81106e+07 -380.471
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 2.64106e+07 2.64106e+07 2.64106e+07 2.64106e+07
2 22953.9 22953.9 22941.1 22941.1
6 4029.43 4029.43 4016.63 4016.63
84 3762.46 3762.46 3749.66 3749.66
309 3536.87 3536.87 3524.07 3524.07
337 3065.02 3065.02 3052.22 3052.22
362 1313.24 1313.24 1300.44 1300.44
400 2.92374e+06 1313.24 2.92373e+06 1300.44
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 8.46199e+06 8.46199e+06 8.46161e+06 8.46161e+06
2 7.30525e+06 7.30525e+06 7.30487e+06 7.30487e+06
4 935330 935330 934944 934944
5 149587 149587 149202 149202
13 88147 88147 87761.3 87761.3
19 15218.4 15218.4 14832.7 14832.7
94 12752.1 12752.1 12366.4 12366.4
121 12456.4 12456.4 12070.7 12070.7
290 7126.46 7126.46 6740.77 6740.77
