"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 536942 536942 537066 537066
2 327386 327386 327510 327510
3 318614 318614 318738 318738
6 219276 219276 219399 219399
10 164879 164879 165003 165003
26 137679 137679 137803 137803
30 81634.8 81634.8 81758.7 81758.7
87 71853.3 71853.3 71977.2 71977.2
200000 6.52332e+12 71853.3 6.52332e+12 71977.2
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 135015 135015 135063 135063
66 47435.1 47435.1 47482.6 47482.6
89 45515.8 45515.8 45563.3 45563.3
200000 1.15009e+13 45515.8 1.15009e+13 45563.3
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 246848 246848 246903 246903
2 216253 216253 216308 216308
3 213384 213384 213439 213439
9 136393 136393 136449 136449
200000 1.3363e+13 136393 1.3363e+13 136449
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 398453 398453 398363 398363
2 246857 246857 246767 246767
5 128624 128624 128533 128533
10 127579 127579 127489 127489
30 117077 117077 116987 116987
81 112970 112970 112879 112879
94 54714.4 54714.4 54624.1 54624.1
200000 9.8021e+12 54714.4 9.8021e+12 54624.1
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 279476 279476 279542 279542
2 222090 222090 222156 222156
5 158621 158621 158687 158687
17 148130 148130 148195 148195
27 114059 114059 114125 114125
200000 3.17859e+13 114059 3.17859e+13 114125
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 631935 631935 631645 631645
2 267378 267378 267088 267088
3 251375 251375 251085 251085
18 172485 172485 172195 172195
29 163962 163962 163671 163671
34 159412 159412 159122 159122
200000 6.87632e+12 159412 6.87632e+12 159122
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 370327 370327 370352 370352
2 171998 171998 172023 172023
36 149994 149994 150019 150019
53 131817 131817 131842 131842
58 97362.9 97362.9 97388 97388
63 51453.2 51453.2 51478.3 51478.3
200000 1.85365e+13 51453.2 1.85365e+13 51478.3
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 190437 190437 190349 190349
2 187382 187382 187295 187295
26 136031 136031 135944 135944
89 89522.4 89522.4 89434.9 89434.9
200000 8.54767e+12 89522.4 8.54767e+12 89434.9
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 472700 472700 472760 472760
3 330502 330502 330562 330562
4 221669 221669 221729 221729
9 149643 149643 149703 149703
64 89218 89218 89278.1 89278.1
200000 3.21089e+13 89218 3.21089e+13 89278.1
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 215694 215694 215557 215557
5 165692 165692 165555 165555
8 161100 161100 160963 160963
13 155363 155363 155226 155226
24 145554 145554 145417 145417
47 36921.9 36921.9 36785.3 36785.3
200000 1.73676e+13 36921.9 1.73676e+13 36785.3
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 409709 409709 409872 409872
4 145425 145425 145589 145589
9 130099 130099 130262 130262
16 121009 121009 121173 121173
43 101590 101590 101754 101754
200000 2.3391e+13 101590 2.3391e+13 101754
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 437001 437001 436951 436951
3 283763 283763 283713 283713
12 86418.1 86418.1 86368 86368
200000 2.73679e+12 86418.1 2.73679e+12 86368
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 146042 146042 146631 146631
17 76670.8 76670.8 77259.6 77259.6
43 67310.1 67310.1 67898.9 67898.9
200000 1.20521e+13 67310.1 1.20521e+13 67898.9
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 302747 302747 302714 302714
5 143462 143462 143429 143429
22 38551.1 38551.1 38518.1 38518.1
200000 6.52134e+12 38551.1 6.52134e+12 38518.1
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 230329 230329 230218 230218
3 87464.5 87464.5 87352.8 87352.8
86 80774.2 80774.2 80662.5 80662.5
90 68181.4 68181.4 68069.8 68069.8
119 63644.1 63644.1 63532.5 63532.5
200000 1.16626e+13 63644.1 1.16626e+13 63532.5
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 351494 351494 351762 351762
4 338641 338641 338909 338909
6 306267 306267 306535 306535
8 185692 185692 185960 185960
10 130590 130590 130858 130858
13 121588 121588 121856 121856
200000 8.2772e+12 121588 8.2772e+12 121856
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 521041 521041 520861 520861
2 481297 481297 481117 481117
4 169603 169603 169424 169424
12 102993 102993 102813 102813
37 101518 101518 101339 101339
64 91004.5 91004.5 90825.4 90825.4
65 77557.4 77557.4 77378.3 77378.3
69 68941.1 68941.1 68761.9 68761.9
88 23476.2 23476.2 23297 23297
200000 6.03428e+12 23476.2 6.03428e+12 23297
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 275452 275452 275720 275720
5 191602 191602 191870 191870
9 143409 143409 143676 143676
43 133747 133747 134015 134015
80 131146 131146 131414 131414
94 125858 125858 126126 126126
98 106151 106151 106418 106418
200000 1.49699e+13 106151 1.49699e+13 106418
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 263274 263274 263243 263243
4 260259 260259 260228 260228
7 180868 180868 180837 180837
26 175711 175711 175680 175680
29 127148 127148 127117 127117
46 94183.7 94183.7 94152.6 94152.6
200000 9.91304e+12 94183.7 9.91304e+12 94152.6
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 519009 519009 519281 519281
2 331927 331927 332200 332200
4 140180 140180 140453 140453
5 128129 128129 128401 128401
6 122154 122154 122427 122427
29 116827 116827 117100 117100
200000 2.34416e+13 116827 2.34416e+13 117100
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 445496 445496 445516 445516
3 376520 376520 376540 376540
5 211933 211933 211952 211952
8 132711 132711 132731 132731
28 88791.9 88791.9 88811.3 88811.3
200000 1.17897e+13 88791.9 1.17897e+13 88811.3
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 186658 186658 186199 186199
4 171229 171229 170771 170771
11 151752 151752 151294 151294
29 138066 138066 137608 137608
41 71189.2 71189.2 70730.8 70730.8
56 58231.2 58231.2 57772.8 57772.8
200000 2.59859e+13 58231.2 2.59859e+13 57772.8
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 608503 608503 608722 608722
3 472166 472166 472385 472385
4 302048 302048 302267 302267
9 263751 263751 263969 263969
15 228489 228489 228707 228707
18 175103 175103 175322 175322
19 148423 148423 148642 148642
47 110468 110468 110687 110687
200000 1.60763e+13 110468 1.60763e+13 110687
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 437618 437618 437456 437456
3 317506 317506 317344 317344
5 177192 177192 177030 177030
21 173136 173136 172975 172975
51 134086 134086 133925 133925
67 43492.9 43492.9 43331.6 43331.6
200000 7.05204e+12 43492.9 7.05204e+12 43331.6
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 780460 780460 779460 779460
2 416009 416009 415009 415009
6 364664 364664 363664 363664
8 269852 269852 268852 268852
9 200073 200073 199073 199073
21 187488 187488 186488 186488
26 122356 122356 121356 121356
51 105914 105914 104914 104914
200000 6.17212e+12 105914 6.17212e+12 104914
