"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 447.464 447.464 438.254 438.254
2 392.205 392.205 382.995 382.995
6 362.504 362.504 353.294 353.294
8 324.319 324.319 315.109 315.109
12 268.444 268.444 259.234 259.234
41 215.099 215.099 205.889 205.889
2000 289.816 215.099 280.606 205.889
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 424.29 424.29 1080.28 1080.28
2 424.287 424.287 1080.28 1080.28
3 338.93 338.93 994.92 994.92
11 313.275 313.275 969.265 969.265
14 285.766 285.766 941.756 941.756
31 264.514 264.514 920.504 920.504
64 259.226 259.226 915.216 915.216
2000 443.498 259.226 1099.49 915.216
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 319.735 319.735 386.445 386.445
2 280.131 280.131 346.841 346.841
28 250.395 250.395 317.105 317.105
85 240.701 240.701 307.411 307.411
272 203.44 203.44 270.15 270.15
2000 2095.25 203.44 2161.96 270.15
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 305.745 305.745 1247.41 1247.41
10 246.54 246.54 1188.21 1188.21
178 239.131 239.131 1180.8 1180.8
505 200.047 200.047 1141.72 1141.72
1310 197.329 197.329 1139 1139
1381 193.43 193.43 1135.1 1135.1
1511 193.263 193.263 1134.93 1134.93
1590 189.65 189.65 1131.32 1131.32
2000 391.742 189.65 1333.41 1131.32
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 415.618 415.618 378.168 378.168
4 400.874 400.874 363.424 363.424
9 370.586 370.586 333.136 333.136
15 355.629 355.629 318.179 318.179
19 350.808 350.808 313.358 313.358
24 324.136 324.136 286.686 286.686
25 321.649 321.649 284.199 284.199
38 319.402 319.402 281.952 281.952
41 317.719 317.719 280.269 280.269
42 238.758 238.758 201.308 201.308
2000 1404.63 238.758 1367.18 201.308
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 337.998 337.998 628.618 628.618
7 315.218 315.218 605.838 605.838
47 299.68 299.68 590.3 590.3
57 283.151 283.151 573.771 573.771
67 231.5 231.5 522.12 522.12
314 230.612 230.612 521.232 521.232
424 224.863 224.863 515.483 515.483
531 223.728 223.728 514.348 514.348
556 221.027 221.027 511.647 511.647
2000 1806.19 221.027 2096.81 511.647
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 452.861 452.861 351.331 351.331
2 435.375 435.375 333.845 333.845
3 369.16 369.16 267.63 267.63
4 363.716 363.716 262.186 262.186
7 341.821 341.821 240.291 240.291
8 338.012 338.012 236.482 236.482
30 298.88 298.88 197.35 197.35
36 265.352 265.352 163.822 163.822
2000 490.221 265.352 388.691 163.822
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 221.349 221.349 523.319 523.319
2000 464.158 221.349 766.128 523.319
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 279.736 279.736 214.126 214.126
10 230.311 230.311 164.701 164.701
2000 444.89 230.311 379.28 164.701
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 454.116 454.116 418.426 418.426
2 411.308 411.308 375.618 375.618
3 405.08 405.08 369.39 369.39
5 278.575 278.575 242.885 242.885
20 249.34 249.34 213.65 213.65
2000 989.211 249.34 953.521 213.65
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 449.683 449.683 481.423 481.423
3 382.993 382.993 414.733 414.733
5 354.503 354.503 386.243 386.243
7 330.068 330.068 361.808 361.808
11 281.934 281.934 313.674 313.674
12 269.848 269.848 301.588 301.588
2000 1643.03 269.848 1674.77 301.588
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 413.784 413.784 1248.27 1248.27
2 321.241 321.241 1155.73 1155.73
5 309.808 309.808 1144.3 1144.3
48 235.82 235.82 1070.31 1070.31
82 228.458 228.458 1062.95 1062.95
147 189.839 189.839 1024.33 1024.33
218 183.277 183.277 1017.77 1017.77
271 182.252 182.252 1016.74 1016.74
798 180.866 180.866 1015.36 1015.36
1041 180.083 180.083 1014.57 1014.57
1909 177.276 177.276 1011.77 1011.77
2000 653.071 177.276 1487.56 1011.77
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 400.684 400.684 442.274 442.274
7 326.349 326.349 367.939 367.939
14 318.51 318.51 360.1 360.1
20 289.416 289.416 331.006 331.006
28 229.582 229.582 271.172 271.172
108 143.191 143.191 184.781 184.781
166 70.7328 70.7328 112.323 112.323
2000 528.483 70.7328 570.073 112.323
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 468.675 468.675 569.095 569.095
2 334.969 334.969 435.389 435.389
6 328.056 328.056 428.476 428.476
29 321.328 321.328 421.748 421.748
33 307.19 307.19 407.61 407.61
37 246.346 246.346 346.766 346.766
2000 343.816 246.346 444.236 346.766
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 442.853 442.853 435.323 435.323
2 391.816 391.816 384.286 384.286
4 291.685 291.685 284.155 284.155
31 289.06 289.06 281.53 281.53
43 242.545 242.545 235.015 235.015
2000 389.572 242.545 382.042 235.015
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 439.274 439.274 1409.76 1409.76
2 381.801 381.801 1352.29 1352.29
5 324.739 324.739 1295.23 1295.23
13 318.743 318.743 1289.23 1289.23
26 246.425 246.425 1216.92 1216.92
33 241.143 241.143 1211.63 1211.63
2000 5812.81 241.143 6783.3 1211.63
