"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 71.8414 71.8414 62.6314 62.6314
4 43.7287 43.7287 34.5187 34.5187
26 35.5806 35.5806 26.3706 26.3706
93 31.9567 31.9567 22.7467 22.7467
500 101.429 31.9567 92.2192 22.7467
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 117.014 117.014 773.004 773.004
4 52.5323 52.5323 708.522 708.522
5 51.7672 51.7672 707.757 707.757
24 50.5229 50.5229 706.513 706.513
167 33.4583 33.4583 689.448 689.448
416 31.2086 31.2086 687.199 687.199
432 30.449 30.449 686.439 686.439
500 62.2695 30.449 718.26 686.439
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 61.2486 61.2486 127.959 127.959
13 51.9586 51.9586 118.669 118.669
22 33.8943 33.8943 100.604 100.604
35 30.758 30.758 97.468 97.468
175 -41.1076 -41.1076 25.6024 25.6024
200 104.288 -41.1076 170.998 25.6024
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 172.774 172.774 1114.44 1114.44
2 93.3929 93.3929 1035.06 1035.06
3 87.2777 87.2777 1028.95 1028.95
5 83.7663 83.7663 1025.44 1025.44
6 72.54 72.54 1014.21 1014.21
11 53.2738 53.2738 994.944 994.944
18 41.0243 41.0243 982.694 982.694
500 103.736 41.0243 1045.41 982.694
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 60.198 60.198 22.748 22.748
2 54.8054 54.8054 17.3554 17.3554
12 44.5945 44.5945 7.14448 7.14448
22 39.2018 39.2018 1.75178 1.75178
60 34.8617 34.8617 -2.58834 -2.58834
500 68.613 34.8617 31.163 -2.58834
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 106.519 106.519 397.139 397.139
2 93.8596 93.8596 384.48 384.48
6 58.8027 58.8027 349.423 349.423
9 56.8646 56.8646 347.485 347.485
13 48.9191 48.9191 339.539 339.539
15 46.2406 46.2406 336.861 336.861
52 5.56965 5.56965 296.19 296.19
79 -0.407673 -0.407673 290.212 290.212
100 98.0811 -0.407673 388.701 290.212
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 100.809 100.809 -0.720628 -0.720628
3 43.5372 43.5372 -57.9928 -57.9928
24 29.5624 29.5624 -71.9676 -71.9676
500 109.604 29.5624 8.07432 -71.9676
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 56.6627 56.6627 358.633 358.633
6 31.3752 31.3752 333.345 333.345
237 25.1736 25.1736 327.144 327.144
329 23.2973 23.2973 325.267 325.267
346 22.83 22.83 324.8 324.8
500 151.919 22.83 453.889 324.8
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 142.473 142.473 76.8633 76.8633
2 60.0872 60.0872 -5.52281 -5.52281
9 54.4117 54.4117 -11.1983 -11.1983
23 51.7915 51.7915 -13.8185 -13.8185
30 38.3448 38.3448 -27.2652 -27.2652
79 34.4248 34.4248 -31.1852 -31.1852
274 20.6973 20.6973 -44.9127 -44.9127
429 16.5227 16.5227 -49.0873 -49.0873
456 -21.937 -21.937 -87.547 -87.547
486 -33.3083 -33.3083 -98.9183 -98.9183
500 45.2178 -33.3083 -20.3922 -98.9183
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 90.7505 90.7505 55.0605 55.0605
5 79.6982 79.6982 44.0082 44.0082
7 70.6224 70.6224 34.9324 34.9324
11 69.3224 69.3224 33.6324 33.6324
12 63.5798 63.5798 27.8898 27.8898
13 43.7262 43.7262 8.03625 8.03625
28 29.4955 29.4955 -6.19454 -6.19454
