"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 206386 206386 206422 206422
4 19280.5 19280.5 19316.4 19316.4
14 6.52524 6.52524 42.4252 42.4252
450 257480 6.52524 257516 42.4252
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 63768.8 63768.8 63800.2 63800.2
3 34270.8 34270.8 34302.1 34302.1
5 7934.44 7934.44 7965.81 7965.81
7 84.0433 84.0433 115.413 115.413
13 68.9405 68.9405 100.311 100.311
15 45.9753 45.9753 77.3453 77.3453
30 22.8027 22.8027 54.1727 54.1727
450 16037.6 22.8027 16069 54.1727
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 49.8786 49.8786 -950.121 -950.121
3 30.4398 30.4398 -969.56 -969.56
9 12.6567 12.6567 -987.343 -987.343
17 9.11546 9.11546 -990.885 -990.885
450 65871.3 9.11546 64871.3 -990.885
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 104.803 104.803 236.723 236.723
4 23.4983 23.4983 155.418 155.418
31 11.6797 11.6797 143.6 143.6
35 5.78431 5.78431 137.704 137.704
50 2.22168 2.22168 134.142 134.142
450 15.9579 2.22168 147.878 134.142
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 273753 273753 274344 274344
2 191048 191048 191639 191639
3 189555 189555 190146 190146
5 112.439 112.439 703.279 703.279
6 94.4199 94.4199 685.26 685.26
8 64.3396 64.3396 655.18 655.18
12 64.022 64.022 654.862 654.862
18 44.3363 44.3363 635.176 635.176
24 32.0083 32.0083 622.848 622.848
37 28.5095 28.5095 619.349 619.349
45 11.227 11.227 602.067 602.067
450 42908.4 11.227 43499.2 602.067
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 84.959 84.959 115.939 115.939
2 74.832 74.832 105.812 105.812
3 41.3184 41.3184 72.2984 72.2984
19 12.6608 12.6608 43.6408 43.6408
26 0.426101 0.426101 31.4061 31.4061
450 54.0421 0.426101 85.0221 31.4061
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 34488.8 34488.8 34344.2 34344.2
4 925.929 925.929 781.389 781.389
15 8.32259 8.32259 -136.217 -136.217
31 7.59512 7.59512 -136.945 -136.945
450 33974.9 7.59512 33830.3 -136.945
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 228.45 228.45 131.96 131.96
4 173.321 173.321 76.8306 76.8306
5 45.4769 45.4769 -51.0131 -51.0131
6 44.6666 44.6666 -51.8234 -51.8234
15 13.1594 13.1594 -83.3306 -83.3306
17 12.8251 12.8251 -83.6649 -83.6649
47 12.4479 12.4479 -84.0421 -84.0421
450 36.0721 12.4479 -60.4179 -84.0421
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 576334 576334 577334 577334
3 493724 493724 494724 494724
4 117391 117391 118391 118391
7 44688 44688 45688 45688
9 32408.5 32408.5 33408.5 33408.5
11 20737.8 20737.8 21737.8 21737.8
13 22.6518 22.6518 1022.65 1022.65
24 12.623 12.623 1012.62 1012.62
42 0.355192 0.355192 1000.36 1000.36
450 232558 0.355192 233558 1000.36
