"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 236214 236214 236250 236250
4 62652.5 62652.5 62688.4 62688.4
5 15893.7 15893.7 15929.6 15929.6
24 59.9563 59.9563 95.8563 95.8563
850 49020.3 59.9563 49056.2 95.8563
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 170260 170260 170292 170292
3 17775.8 17775.8 17807.2 17807.2
6 155.441 155.441 186.811 186.811
850 3703.67 155.441 3735.04 186.811
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 961926 961926 960926 960926
2 707065 707065 706065 706065
3 193653 193653 192653 192653
6 163937 163937 162937 162937
7 26507.6 26507.6 25507.6 25507.6
12 77.0356 77.0356 -922.964 -922.964
850 118867 77.0356 117867 -922.964
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 210637 210637 210769 210769
3 121929 121929 122061 122061
44 63064.8 63064.8 63196.7 63196.7
850 488127 63064.8 488259 63196.7
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 582740 582740 583331 583331
2 325777 325777 326367 326367
6 63604.4 63604.4 64195.2 64195.2
29 15586.7 15586.7 16177.6 16177.6
850 274094 15586.7 274685 16177.6
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 110086 110086 110117 110117
6 26672.6 26672.6 26703.5 26703.5
22 7236.33 7236.33 7267.31 7267.31
850 67080.8 7236.33 67111.8 7267.31
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 1.0408e+06 1.0408e+06 1.04066e+06 1.04066e+06
2 571641 571641 571496 571496
3 263343 263343 263199 263199
5 34990.6 34990.6 34846.1 34846.1
26 21663.9 21663.9 21519.3 21519.3
850 126236 21663.9 126092 21519.3
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 272891 272891 272794 272794
2 14900 14900 14803.5 14803.5
4 10512.4 10512.4 10415.9 10415.9
6 6786.52 6786.52 6690.03 6690.03
7 214.42 214.42 117.93 117.93
8 183.153 183.153 86.6628 86.6628
18 47.179 47.179 -49.311 -49.311
850 78.3392 47.179 -18.1508 -49.311
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 1.01156e+06 1.01156e+06 1.01256e+06 1.01256e+06
2 106125 106125 107125 107125
32 105775 105775 106775 106775
40 35111.5 35111.5 36111.5 36111.5
850 305782 35111.5 306782 36111.5
