"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 58.2171 58.2171 -403.873 -403.873
9 32.2455 32.2455 -429.845 -429.845
11 31.432 31.432 -430.658 -430.658
12 28.5358 28.5358 -433.554 -433.554
16 28.0519 28.0519 -434.038 -434.038
44 14.6539 14.6539 -447.436 -447.436
179 12.9652 12.9652 -449.125 -449.125
217 6.66002 6.66002 -455.43 -455.43
223 3.23071 3.23071 -458.859 -458.859
410 2.57362 2.57362 -459.516 -459.516
450 69.9445 2.57362 -392.146 -459.516
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 69.2942 69.2942 146.954 146.954
3 30.1926 30.1926 107.853 107.853
8 24.3199 24.3199 101.98 101.98
28 22.3882 22.3882 100.048 100.048
116 14.8103 14.8103 92.4703 92.4703
163 11.3404 11.3404 89.0004 89.0004
220 4.21392 4.21392 81.8739 81.8739
450 55.3109 4.21392 132.971 81.8739
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 652.205 652.205 767.885 767.885
2 79.7916 79.7916 195.472 195.472
6 53.205 53.205 168.885 168.885
12 42.35 42.35 158.03 158.03
13 21.9144 21.9144 137.594 137.594
123 10.7877 10.7877 126.468 126.468
263 5.77051 5.77051 121.451 121.451
450 46.3004 5.77051 161.98 121.451
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 4493.19 4493.19 4489.48 4489.48
2 107.195 107.195 103.485 103.485
3 64.72 64.72 61.01 61.01
4 28.7491 28.7491 25.0391 25.0391
5 27.1337 27.1337 23.4237 23.4237
105 26.4067 26.4067 22.6967 22.6967
106 23.2927 23.2927 19.5827 19.5827
114 17.8375 17.8375 14.1275 14.1275
298 16.7618 16.7618 13.0518 13.0518
329 15.3148 15.3148 11.6048 11.6048
344 7.31524 7.31524 3.60524 3.60524
450 74.2922 7.31524 70.5822 3.60524
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 29.882 29.882 162.062 162.062
17 5.43093 5.43093 137.611 137.611
450 36.047 5.43093 168.227 137.611
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 42.9572 42.9572 -541.773 -541.773
