"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 1361.84 1361.84 1454.78 1454.78
2 51.7158 51.7158 144.656 144.656
4 26.9377 26.9377 119.878 119.878
5 6.90335 6.90335 99.8433 99.8433
17 3.22966 3.22966 96.1697 96.1697
20 2.06863 2.06863 95.0086 95.0086
126 0.600916 0.600916 93.5409 93.5409
287 0.417401 0.417401 93.3574 93.3574
400 144.762 0.417401 237.702 93.3574
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 55.0739 55.0739 90.4239 90.4239
3 41.7277 41.7277 77.0777 77.0777
5 37.5597 37.5597 72.9097 72.9097
9 35.8212 35.8212 71.1712 71.1712
11 6.79709 6.79709 42.1471 42.1471
19 6.33032 6.33032 41.6803 41.6803
44 2.64251 2.64251 37.9925 37.9925
60 0.446734 0.446734 35.7967 35.7967
190 0.0613775 0.0613775 35.4114 35.4114
400 4.53904 0.0613775 39.889 35.4114
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 3465.59 3465.59 3469.41 3469.41
2 19.3915 19.3915 23.2115 23.2115
5 10.7809 10.7809 14.6009 14.6009
46 1.99676 1.99676 5.81676 5.81676
159 0.512291 0.512291 4.33229 4.33229
400 2.81184 0.512291 6.63184 4.33229
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 743.334 743.334 765.084 765.084
2 594.942 594.942 616.692 616.692
3 65.3154 65.3154 87.0654 87.0654
7 48.3936 48.3936 70.1436 70.1436
8 37.0989 37.0989 58.8489 58.8489
13 1.46982 1.46982 23.2198 23.2198
400 832.275 1.46982 854.025 23.2198
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 1702.93 1702.93 1767.72 1767.72
2 614.817 614.817 679.607 679.607
5 505.689 505.689 570.479 570.479
7 10.5421 10.5421 75.3321 75.3321
10 7.88877 7.88877 72.6788 72.6788
23 5.58273 5.58273 70.3727 70.3727
41 0.306502 0.306502 65.0965 65.0965
400 194.081 0.306502 258.871 65.0965
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 156.279 156.279 210.349 210.349
2 140.096 140.096 194.166 194.166
8 9.44621 9.44621 63.5162 63.5162
9 4.12255 4.12255 58.1926 58.1926
18 2.64 2.64 56.71 56.71
25 1.56279 1.56279 55.6328 55.6328
61 0.474932 0.474932 54.5449 54.5449
201 0.379009 0.379009 54.449 54.449
337 0.0189973 0.0189973 54.089 54.089
400 4.27439 0.0189973 58.3444 54.089
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 28.8117 28.8117 -62.7083 -62.7083
2 13.2488 13.2488 -78.2712 -78.2712
16 2.95249 2.95249 -88.5675 -88.5675
19 1.63972 1.63972 -89.8803 -89.8803
50 437.975 1.63972 346.455 -89.8803
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 1107.67 1107.67 1130.3 1130.3
2 30.6943 30.6943 53.3243 53.3243
16 12.3894 12.3894 35.0194 35.0194
34 8.13999 8.13999 30.77 30.77
51 0.558869 0.558869 23.1889 23.1889
400 2713.57 0.558869 2736.2 23.1889
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 388.021 388.021 403.561 403.561
2 3.7681 3.7681 19.3081 19.3081
20 0.312213 0.312213 15.8522 15.8522
400 3699.66 0.312213 3715.2 15.8522
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 85.013 85.013 -291.497 -291.497
7 22.7026 22.7026 -353.807 -353.807
11 16.0838 16.0838 -360.426 -360.426
12 5.21348 5.21348 -371.297 -371.297
16 1.78709 1.78709 -374.723 -374.723
50 537.853 1.78709 161.343 -374.723
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 16.6437 16.6437 412.684 412.684
3 2.43831 2.43831 398.478 398.478
34 0.270924 0.270924 396.311 396.311
400 14.8006 0.270924 410.841 396.311
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 467.66 467.66 595.77 595.77
3 347.943 347.943 476.053 476.053
4 92.1041 92.1041 220.214 220.214
6 9.39882 9.39882 137.509 137.509
37 5.28844 5.28844 133.398 133.398
81 1.22167 1.22167 129.332 129.332
329 0.371698 0.371698 128.482 128.482
400 169.227 0.371698 297.337 128.482
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 32.5014 32.5014 -259.849 -259.849
4 11.4462 11.4462 -280.904 -280.904
8 7.99772 7.99772 -284.352 -284.352
9 3.18076 3.18076 -289.169 -289.169
50 68.1117 3.18076 -224.238 -289.169
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 1327.28 1327.28 1638.29 1638.29
2 144.426 144.426 455.436 455.436
3 70.6297 70.6297 381.64 381.64
9 31.1025 31.1025 342.112 342.112
26 4.62617 4.62617 315.636 315.636
51 2.89402 2.89402 313.904 313.904
89 2.81234 2.81234 313.822 313.822
147 0.567207 0.567207 311.577 311.577
151 0.463043 0.463043 311.473 311.473
400 197.241 0.463043 508.251 311.473
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 9.67154 9.67154 -795.508 -795.508
9 2.62422 2.62422 -802.556 -802.556
50 290.596 2.62422 -514.584 -802.556
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 29.5874 29.5874 58.8474 58.8474
13 8.11301 8.11301 37.373 37.373
43 2.72757 2.72757 31.9876 31.9876
101 2.02825 2.02825 31.2883 31.2883
154 1.19684 1.19684 30.4568 30.4568
180 0.109103 0.109103 29.3691 29.3691
356 0.0228018 0.0228018 29.2828 29.2828
400 74.6296 0.0228018 103.89 29.2828
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 513.043 513.043 401.983 401.983
2 353.687 353.687 242.627 242.627
3 207.387 207.387 96.3269 96.3269
8 179.184 179.184 68.1244 68.1244
9 20.5417 20.5417 -90.5183 -90.5183
14 5.06984 5.06984 -105.99 -105.99
32 2.62487 2.62487 -108.435 -108.435
50 218.762 2.62487 107.702 -108.435
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 111.628 111.628 154.818 154.818
2 90.9887 90.9887 134.179 134.179
3 5.76423 5.76423 48.9542 48.9542
5 1.89244 1.89244 45.0824 45.0824
20 1.62772 1.62772 44.8177 44.8177
205 0.653417 0.653417 43.8434 43.8434
400 304.998 0.653417 348.188 43.8434
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 1254.9 1254.9 2254.9 2254.9
7 601.279 601.279 1601.28 1601.28
9 284.177 284.177 1284.18 1284.18
15 0.48256 0.48256 1000.48 1000.48
400 3078.13 0.48256 4078.13 1000.48
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 61.1883 61.1883 352.158 352.158
4 60.8932 60.8932 351.863 351.863
6 37.7532 37.7532 328.723 328.723
22 15.2233 15.2233 306.193 306.193
24 12.3222 12.3222 303.292 303.292
25 4.60858 4.60858 295.579 295.579
60 0.917229 0.917229 291.887 291.887
87 0.10283 0.10283 291.073 291.073
400 35.2767 0.10283 326.247 291.073
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 6948.85 6948.85 6752.51 6752.51
2 6076.43 6076.43 5880.09 5880.09
3 334.376 334.376 138.036 138.036
4 14.4572 14.4572 -181.883 -181.883
22 11.4038 11.4038 -184.936 -184.936
50 2607.63 11.4038 2411.29 -184.936
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 2208.79 2208.79 2189.44 2189.44
2 443.435 443.435 424.085 424.085
9 228.537 228.537 209.187 209.187
15 129.58 129.58 110.23 110.23
19 32.1895 32.1895 12.8395 12.8395
20 24.9005 24.9005 5.55048 5.55048
26 0.715756 0.715756 -18.6342 -18.6342
50 618.363 0.715756 599.013 -18.6342
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 25.0439 25.0439 -306.376 -306.376
3 11.1604 11.1604 -320.26 -320.26
7 1.1157 1.1157 -330.304 -330.304
50 167.598 1.1157 -163.822 -330.304
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 104.203 104.203 517.123 517.123
2 41.5591 41.5591 454.479 454.479
4 9.35198 9.35198 422.272 422.272
11 0.108127 0.108127 413.028 413.028
178 0.00408218 0.00408218 412.924 412.924
400 23.6822 0.00408218 436.602 412.924
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 2457.72 2457.72 2674.66 2674.66
2 50.6535 50.6535 267.593 267.593
19 2.19845 2.19845 219.138 219.138
38 2.00048 2.00048 218.94 218.94
296 0.420177 0.420177 217.36 217.36
400 1354.55 0.420177 1571.49 217.36
