"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 35.6736 35.6736 138.284 138.284
4 34.5841 34.5841 137.194 137.194
7 33.2471 33.2471 135.857 135.857
8 19.1078 19.1078 121.718 121.718
12 18.9814 18.9814 121.591 121.591
16 12.3216 12.3216 114.932 114.932
17 12.0309 12.0309 114.641 114.641
21 5.99258 5.99258 108.603 108.603
450 20.4502 5.99258 123.06 108.603
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 44.8999 44.8999 138.2 138.2
2 31.8622 31.8622 125.162 125.162
5 13.0305 13.0305 106.33 106.33
11 7.483 7.483 100.783 100.783
177 6.55171 6.55171 99.8517 99.8517
178 5.15819 5.15819 98.4582 98.4582
382 4.96997 4.96997 98.27 98.27
450 24.1103 4.96997 117.41 98.27
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 28.1687 28.1687 41.8087 41.8087
3 25.3452 25.3452 38.9852 38.9852
6 14.9037 14.9037 28.5437 28.5437
17 10.322 10.322 23.962 23.962
48 7.58824 7.58824 21.2282 21.2282
102 4.44123 4.44123 18.0812 18.0812
193 2.76202 2.76202 16.402 16.402
450 36.6297 2.76202 50.2697 16.402
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 22.129 22.129 216.929 216.929
5 4.61934 4.61934 199.419 199.419
29 3.05141 3.05141 197.851 197.851
450 79.7107 3.05141 274.511 197.851
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 29.5488 29.5488 -104.041 -104.041
3 28.902 28.902 -104.688 -104.688
5 13.6189 13.6189 -119.971 -119.971
16 11.9668 11.9668 -121.623 -121.623
50 6.94877 6.94877 -126.641 -126.641
112 6.56684 6.56684 -127.023 -127.023
292 5.82143 5.82143 -127.769 -127.769
450 37.8097 5.82143 -95.7803 -127.769
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 21.6502 21.6502 176.02 176.02
7 19.0344 19.0344 173.404 173.404
9 16.7253 16.7253 171.095 171.095
20 14.1073 14.1073 168.477 168.477
102 12.1049 12.1049 166.475 166.475
185 8.91361 8.91361 163.284 163.284
215 5.71567 5.71567 160.086 160.086
313 3.24195 3.24195 157.612 157.612
450 8.89869 3.24195 163.269 157.612
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 72.0403 72.0403 -216.29 -216.29
2 27.1983 27.1983 -261.132 -261.132
5 14.0132 14.0132 -274.317 -274.317
9 5.78024 5.78024 -282.55 -282.55
31 5.44344 5.44344 -282.887 -282.887
383 2.90011 2.90011 -285.43 -285.43
450 33.9692 2.90011 -254.361 -285.43
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 56.6526 56.6526 -481.457 -481.457
2 49.9929 49.9929 -488.117 -488.117
3 36.4597 36.4597 -501.65 -501.65
4 27.8165 27.8165 -510.294 -510.294
7 24.9385 24.9385 -513.172 -513.172
8 23.7975 23.7975 -514.313 -514.313
11 23.6746 23.6746 -514.435 -514.435
14 10.1594 10.1594 -527.951 -527.951
16 7.62402 7.62402 -530.486 -530.486
33 7.15662 7.15662 -530.953 -530.953
34 6.49073 6.49073 -531.619 -531.619
