"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 8.12002e+06 8.12002e+06 8.12009e+06 8.12009e+06
4 2.56425e+06 2.56425e+06 2.56433e+06 2.56433e+06
12 19960.4 19960.4 20036.6 20036.6
14 19223.9 19223.9 19300.1 19300.1
25 867.599 867.599 943.869 943.869
97 539.928 539.928 616.198 616.198
116 343.736 343.736 420.006 420.006
1234 170.484 170.484 246.754 246.754
2000 2.5907e+08 170.484 2.5907e+08 246.754
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 1.0528e+06 1.0528e+06 1.05278e+06 1.05278e+06
4 917038 917038 917015 917015
6 2084.51 2084.51 2061.96 2061.96
14 1231.38 1231.38 1208.83 1208.83
50 956.984 956.984 934.434 934.434
273 499.192 499.192 476.642 476.642
1025 207.378 207.378 184.828 184.828
2000 2.34555e+07 207.378 2.34554e+07 184.828
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 8.01335e+06 8.01335e+06 8.01336e+06 8.01336e+06
2 556043 556043 556057 556057
4 21306.2 21306.2 21319.9 21319.9
30 8623.15 8623.15 8636.81 8636.81
61 1158.51 1158.51 1172.17 1172.17
203 272.653 272.653 286.313 286.313
557 148.262 148.262 161.922 161.922
2000 1.12073e+10 148.262 1.12073e+10 161.922
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 1.29147e+07 1.29147e+07 1.29156e+07 1.29156e+07
2 340534 340534 341472 341472
4 91433.6 91433.6 92371.5 92371.5
8 371.4 371.4 1309.24 1309.24
262 322.061 322.061 1259.9 1259.9
2000 3900.82 322.061 4838.66 1259.9
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 2.06777e+07 2.06777e+07 2.06776e+07 2.06776e+07
2 1.36807e+07 1.36807e+07 1.36806e+07 1.36806e+07
6 3.22331e+06 3.22331e+06 3.22324e+06 3.22324e+06
8 627063 627063 626984 626984
11 114558 114558 114480 114480
29 4278.12 4278.12 4199.4 4199.4
85 228.483 228.483 149.763 149.763
2000 1.82357e+09 228.483 1.82357e+09 149.763
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 4719.96 4719.96 4121.53 4121.53
46 3945.41 3945.41 3346.98 3346.98
66 1214.05 1214.05 615.618 615.618
1819 521.596 521.596 -76.8337 -76.8337
1880 484.863 484.863 -113.567 -113.567
2000 4.39589e+06 484.863 4.3953e+06 -113.567
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 125185 125185 125100 125100
6 1167.15 1167.15 1081.73 1081.73
35 412.768 412.768 327.348 327.348
221 171.369 171.369 85.9485 85.9485
362 69.2763 69.2763 -16.1437 -16.1437
469 62.6813 62.6813 -22.7387 -22.7387
2000 8.77314e+06 62.6813 8.77306e+06 -22.7387
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 1.33435e+06 1.33435e+06 1.33454e+06 1.33454e+06
5 196361 196361 196554 196554
8 160929 160929 161123 161123
10 15015.1 15015.1 15208.4 15208.4
24 3738.19 3738.19 3931.44 3931.44
39 3605.22 3605.22 3798.47 3798.47
44 380.83 380.83 574.08 574.08
111 229.314 229.314 422.564 422.564
918 171.774 171.774 365.024 365.024
2000 3.10012e+08 171.774 3.10012e+08 365.024
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 4.78151e+06 4.78151e+06 4.78132e+06 4.78132e+06
5 2.22499e+06 2.22499e+06 2.22481e+06 2.22481e+06
12 1.74467e+06 1.74467e+06 1.74448e+06 1.74448e+06
14 135590 135590 135409 135409
30 72579.5 72579.5 72398 72398
32 320.493 320.493 138.993 138.993
2000 6.57495e+09 320.493 6.57495e+09 138.993
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 5.04143e+06 5.04143e+06 5.04189e+06 5.04189e+06
5 915888 915888 916341 916341
10 783835 783835 784287 784287
12 2366.55 2366.55 2819.17 2819.17
27 843.018 843.018 1295.64 1295.64
87 777.361 777.361 1229.98 1229.98
112 160.414 160.414 613.034 613.034
2000 6.90446e+07 160.414 6.9045e+07 613.034
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 5.48947e+07 5.48947e+07 5.48946e+07 5.48946e+07
2 2.352e+07 2.352e+07 2.35199e+07 2.35199e+07
5 1.15665e+07 1.15665e+07 1.15664e+07 1.15664e+07
7 499513 499513 499395 499395
31 2199.4 2199.4 2080.94 2080.94
104 343.297 343.297 224.837 224.837
2000 2.06764e+13 343.297 2.06764e+13 224.837
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 2.7364e+07 2.7364e+07 2.73641e+07 2.73641e+07
2 4.97558e+06 4.97558e+06 4.97568e+06 4.97568e+06
5 1.50277e+06 1.50277e+06 1.50287e+06 1.50287e+06
11 47643.8 47643.8 47743.5 47743.5
12 2502.65 2502.65 2602.38 2602.38
83 1277.76 1277.76 1377.49 1377.49
2000 2.57467e+08 1277.76 2.57467e+08 1377.49
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 1.51902e+06 1.51902e+06 1.51906e+06 1.51906e+06
6 269337 269337 269377 269377
17 1291.45 1291.45 1331.89 1331.89
91 821.774 821.774 862.214 862.214
125 302.244 302.244 342.684 342.684
432 218.636 218.636 259.076 259.076
566 188.943 188.943 229.383 229.383
803 172.797 172.797 213.237 213.237
841 142.394 142.394 182.834 182.834
2000 9.83123e+06 142.394 9.83127e+06 182.834
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 246092 246092 245971 245971
9 45129.7 45129.7 45008.1 45008.1
61 22385.3 22385.3 22263.7 22263.7
82 15913.3 15913.3 15791.7 15791.7
131 9647.17 9647.17 9525.57 9525.57
141 4916.39 4916.39 4794.79 4794.79
185 3844.95 3844.95 3723.35 3723.35
578 3242.07 3242.07 3120.47 3120.47
751 306.611 306.611 185.011 185.011
1506 254.767 254.767 133.167 133.167
2000 1.02737e+07 254.767 1.02736e+07 133.167
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 2.26137e+06 2.26137e+06 2.26133e+06 2.26133e+06
3 1.93968e+06 1.93968e+06 1.93965e+06 1.93965e+06
7 388834 388834 388796 388796
9 25817.5 25817.5 25779.4 25779.4
30 3901.15 3901.15 3863.04 3863.04
570 3304.64 3304.64 3266.53 3266.53
661 1972.22 1972.22 1934.11 1934.11
681 621.796 621.796 583.686 583.686
685 197.644 197.644 159.534 159.534
810 192.266 192.266 154.156 154.156
1552 189.817 189.817 151.707 151.707
2000 2.29896e+08 189.817 2.29896e+08 151.707
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 2.86344e+06 2.86344e+06 2.86329e+06 2.86329e+06
3 193334 193334 193179 193179
30 115800 115800 115646 115646
35 13360.9 13360.9 13206.4 13206.4
45 789.489 789.489 634.939 634.939
168 301.345 301.345 146.795 146.795
720 286.197 286.197 131.647 131.647
985 277.692 277.692 123.142 123.142
2000 1.2337e+09 277.692 1.2337e+09 123.142
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 2.08985e+06 2.08985e+06 2.08983e+06 2.08983e+06
4 2.0711e+06 2.0711e+06 2.07108e+06 2.07108e+06
6 1.29982e+06 1.29982e+06 1.29981e+06 1.29981e+06
9 605604 605604 605592 605592
16 525149 525149 525136 525136
25 401605 401605 401592 401592
26 182.052 182.052 169.352 169.352
301 163.503 163.503 150.803 150.803
2000 327226 163.503 327213 150.803
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 396501 396501 396320 396320
6 66690.3 66690.3 66509.7 66509.7
10 16107.4 16107.4 15926.8 15926.8
18 2501.83 2501.83 2321.19 2321.19
237 2494.57 2494.57 2313.93 2313.93
1101 248.835 248.835 68.1953 68.1953
2000 3.07195e+08 248.835 3.07195e+08 68.1953
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 1.93194e+07 1.93194e+07 1.93194e+07 1.93194e+07
2 1.97586e+06 1.97586e+06 1.97587e+06 1.97587e+06
3 1.7265e+06 1.7265e+06 1.72651e+06 1.72651e+06
4 472684 472684 472694 472694
5 25107.5 25107.5 25116.9 25116.9
30 603.965 603.965 613.345 613.345
568 390.848 390.848 400.228 400.228
1141 361.235 361.235 370.615 370.615
2000 1.4864e+09 361.235 1.4864e+09 370.615
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 2.98857e+06 2.98857e+06 2.98858e+06 2.98858e+06
2 2.525e+06 2.525e+06 2.52501e+06 2.52501e+06
3 517511 517511 517521 517521
9 342594 342594 342605 342605
12 15938.6 15938.6 15948.9 15948.9
21 9478.05 9478.05 9488.37 9488.37
82 5156.22 5156.22 5166.54 5166.54
94 4513.11 4513.11 4523.43 4523.43
182 267.204 267.204 277.524 277.524
188 133.369 133.369 143.689 143.689
2000 3.84407e+09 133.369 3.84407e+09 143.689
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 3.35414e+07 3.35414e+07 3.35416e+07 3.35416e+07
3 5.55758e+06 5.55758e+06 5.55769e+06 5.55769e+06
6 28407.6 28407.6 28522.8 28522.8
20 3466.49 3466.49 3581.66 3581.66
200 1837.38 1837.38 1952.55 1952.55
2000 4.05651e+06 1837.38 4.05663e+06 1952.55
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 3.03697e+06 3.03697e+06 3.03597e+06 3.03597e+06
2 2.82996e+06 2.82996e+06 2.82896e+06 2.82896e+06
3 762522 762522 761522 761522
9 312607 312607 311607 311607
18 264289 264289 263289 263289
20 126785 126785 125785 125785
23 30846.7 30846.7 29846.7 29846.7
31 3899.1 3899.1 2899.1 2899.1
69 3092.78 3092.78 2092.78 2092.78
97 1882.91 1882.91 882.907 882.907
140 1067.93 1067.93 67.9256 67.9256
201 272.052 272.052 -727.948 -727.948
2000 2.74466e+08 272.052 2.74465e+08 -727.948
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 1.86845e+07 1.86845e+07 1.86846e+07 1.86846e+07
2 1.07561e+07 1.07561e+07 1.07562e+07 1.07562e+07
3 2.31648e+06 2.31648e+06 2.31659e+06 2.31659e+06
5 134348 134348 134457 134457
7 102516 102516 102625 102625
18 1376.12 1376.12 1485.34 1485.34
41 497.381 497.381 606.601 606.601
117 439.408 439.408 548.628 548.628
237 249.482 249.482 358.702 358.702
2000 725156 249.482 725265 358.702
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 8.32809e+06 8.32809e+06 8.32796e+06 8.32796e+06
4 8.10632e+06 8.10632e+06 8.1062e+06 8.1062e+06
5 909.295 909.295 788.535 788.535
36 580.796 580.796 460.036 460.036
55 469.672 469.672 348.912 348.912
132 243.471 243.471 122.711 122.711
155 159.015 159.015 38.2548 38.2548
260 144.781 144.781 24.0214 24.0214
299 122.096 122.096 1.3359 1.3359
2000 8.27318e+08 122.096 8.27318e+08 1.3359
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 3.78137e+06 3.78137e+06 3.78129e+06 3.78129e+06
7 1.44293e+06 1.44293e+06 1.44286e+06 1.44286e+06
