"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 5.93668e+07 5.93668e+07 5.93668e+07 5.93668e+07
2 14497.9 14497.9 14574.2 14574.2
121 12642.6 12642.6 12718.9 12718.9
207 834.542 834.542 910.812 910.812
500 3.0176e+07 834.542 3.01761e+07 910.812
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 4.83281e+06 4.83281e+06 4.83279e+06 4.83279e+06
2 1.35196e+06 1.35196e+06 1.35193e+06 1.35193e+06
7 51917.3 51917.3 51894.7 51894.7
27 762.68 762.68 740.13 740.13
36 109.986 109.986 87.4355 87.4355
500 1.65961e+07 109.986 1.65961e+07 87.4355
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 5.96676e+07 5.96676e+07 5.96676e+07 5.96676e+07
2 4.42484e+07 4.42484e+07 4.42484e+07 4.42484e+07
3 7.98894e+06 7.98894e+06 7.98896e+06 7.98896e+06
7 899806 899806 899820 899820
13 427742 427742 427756 427756
15 212738 212738 212752 212752
16 16008.6 16008.6 16022.3 16022.3
20 13687.2 13687.2 13700.9 13700.9
92 10804.7 10804.7 10818.3 10818.3
135 3466.53 3466.53 3480.19 3480.19
207 2646.35 2646.35 2660.01 2660.01
500 5.79285e+06 2646.35 5.79287e+06 2660.01
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 2.20205e+07 2.20205e+07 2.20215e+07 2.20215e+07
2 1.37579e+07 1.37579e+07 1.37589e+07 1.37589e+07
3 2.32466e+06 2.32466e+06 2.3256e+06 2.3256e+06
5 686703 686703 687641 687641
25 473606 473606 474544 474544
28 107692 107692 108630 108630
39 34168.2 34168.2 35106 35106
51 11822.5 11822.5 12760.3 12760.3
57 248.036 248.036 1185.88 1185.88
195 170.086 170.086 1107.93 1107.93
485 167.029 167.029 1104.87 1104.87
500 6.64853e+06 167.029 6.64946e+06 1104.87
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 5.78633e+06 5.78633e+06 5.78625e+06 5.78625e+06
8 1.04523e+06 1.04523e+06 1.04515e+06 1.04515e+06
19 633015 633015 632936 632936
30 360990 360990 360911 360911
32 306197 306197 306119 306119
40 265230 265230 265152 265152
78 44582 44582 44503.2 44503.2
148 12754.1 12754.1 12675.4 12675.4
500 6.16852e+07 12754.1 6.16851e+07 12675.4
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 8.82344e+06 8.82344e+06 8.82285e+06 8.82285e+06
2 1.99123e+06 1.99123e+06 1.99064e+06 1.99064e+06
8 520186 520186 519588 519588
12 16282.9 16282.9 15684.5 15684.5
18 11477.9 11477.9 10879.5 10879.5
46 1986.82 1986.82 1388.39 1388.39
57 188.785 188.785 -409.645 -409.645
110 149.693 149.693 -448.737 -448.737
500 1.2569e+08 149.693 1.25689e+08 -448.737
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 6.9155e+06 6.9155e+06 6.91541e+06 6.91541e+06
7 5.42676e+06 5.42676e+06 5.42668e+06 5.42668e+06
8 1.45302e+06 1.45302e+06 1.45294e+06 1.45294e+06
10 321656 321656 321571 321571
30 62281.2 62281.2 62195.8 62195.8
54 3430.7 3430.7 3345.28 3345.28
275 871.134 871.134 785.714 785.714
500 4.84458e+09 871.134 4.84458e+09 785.714
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 40844.5 40844.5 41037.8 41037.8
8 39719.6 39719.6 39912.8 39912.8
15 13768.4 13768.4 13961.7 13961.7
63 8155.98 8155.98 8349.23 8349.23
85 5323.63 5323.63 5516.88 5516.88
97 285.201 285.201 478.451 478.451
319 131.969 131.969 325.219 325.219
495 93.6728 93.6728 286.923 286.923
500 1.9484e+07 93.6728 1.94841e+07 286.923
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 1.98059e+07 1.98059e+07 1.98057e+07 1.98057e+07
2 1.22988e+07 1.22988e+07 1.22986e+07 1.22986e+07
4 4.4547e+06 4.4547e+06 4.45452e+06 4.45452e+06
5 1.28585e+06 1.28585e+06 1.28567e+06 1.28567e+06
10 366375 366375 366194 366194
26 56008.6 56008.6 55827.1 55827.1
33 14106.8 14106.8 13925.3 13925.3
43 3474.23 3474.23 3292.73 3292.73
58 136.646 136.646 -44.8543 -44.8543
500 7.06491e+06 136.646 7.06473e+06 -44.8543
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 752702 752702 753155 753155
12 545618 545618 546070 546070
24 1303.05 1303.05 1755.67 1755.67
332 51.3998 51.3998 504.02 504.02
500 5.05211e+07 51.3998 5.05216e+07 504.02
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 483272 483272 483154 483154
3 130819 130819 130700 130700
127 11803.8 11803.8 11685.4 11685.4
500 1.49875e+07 11803.8 1.49874e+07 11685.4
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 6.03604e+07 6.03604e+07 6.03605e+07 6.03605e+07
2 2.58319e+07 2.58319e+07 2.5832e+07 2.5832e+07
5 2.11334e+07 2.11334e+07 2.11335e+07 2.11335e+07
7 4.52518e+06 4.52518e+06 4.52528e+06 4.52528e+06
8 323389 323389 323489 323489
14 244886 244886 244986 244986
17 45408.3 45408.3 45508 45508
25 1374.28 1374.28 1474.01 1474.01
67 517.189 517.189 616.919 616.919
500 3.36361e+06 517.189 3.36371e+06 616.919
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 5.36662e+06 5.36662e+06 5.36666e+06 5.36666e+06
4 4.06926e+06 4.06926e+06 4.0693e+06 4.0693e+06
8 2.7612e+06 2.7612e+06 2.76124e+06 2.76124e+06
10 299.243 299.243 339.683 339.683
27 28.1574 28.1574 68.5974 68.5974
500 5.38211e+06 28.1574 5.38215e+06 68.5974
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 1.64354e+07 1.64354e+07 1.64353e+07 1.64353e+07
2 5.32704e+06 5.32704e+06 5.32692e+06 5.32692e+06
3 5.03727e+06 5.03727e+06 5.03715e+06 5.03715e+06
7 2.56164e+06 2.56164e+06 2.56152e+06 2.56152e+06
9 2.14805e+06 2.14805e+06 2.14793e+06 2.14793e+06
16 721569 721569 721448 721448
31 3857.95 3857.95 3736.35 3736.35
45 908.088 908.088 786.488 786.488
54 560.674 560.674 439.074 439.074
120 194.683 194.683 73.0833 73.0833
132 68.5631 68.5631 -53.0369 -53.0369
500 5.51915e+06 68.5631 5.51903e+06 -53.0369
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 5.83337e+06 5.83337e+06 5.83333e+06 5.83333e+06
6 379373 379373 379335 379335
27 212619 212619 212581 212581
35 120956 120956 120918 120918
58 29037.2 29037.2 28999.1 28999.1
104 21646.8 21646.8 21608.7 21608.7
227 4670.43 4670.43 4632.32 4632.32
500 4.42863e+06 4670.43 4.42859e+06 4632.32
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 6.94867e+06 6.94867e+06 6.94852e+06 6.94852e+06
3 2.4302e+06 2.4302e+06 2.43005e+06 2.43005e+06
4 588602 588602 588448 588448
6 450400 450400 450246 450246
7 123750 123750 123595 123595
9 7006.18 7006.18 6851.63 6851.63
41 3427.78 3427.78 3273.23 3273.23
60 279.657 279.657 125.107 125.107
111 257.813 257.813 103.263 103.263
194 98.4704 98.4704 -56.0796 -56.0796
427 79.6578 79.6578 -74.8922 -74.8922
500 2.09346e+07 79.6578 2.09344e+07 -74.8922
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 542074 542074 542062 542062
9 118883 118883 118870 118870
23 10053 10053 10040.3 10040.3
45 4351.74 4351.74 4339.04 4339.04
56 75.3912 75.3912 62.6912 62.6912
500 1.87879e+07 75.3912 1.87879e+07 62.6912
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 8.0239e+06 8.0239e+06 8.02372e+06 8.02372e+06
3 47147.9 47147.9 46967.2 46967.2
32 6099.69 6099.69 5919.05 5919.05
242 3401.82 3401.82 3221.18 3221.18
434 296.694 296.694 116.054 116.054
441 69.8966 69.8966 -110.743 -110.743
500 2.10986e+08 69.8966 2.10986e+08 -110.743
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 1.4086e+07 1.4086e+07 1.4086e+07 1.4086e+07
2 114363 114363 114373 114373
3 167.954 167.954 177.334 177.334
284 134.904 134.904 144.284 144.284
500 7.98935e+06 134.904 7.98936e+06 144.284
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 1.22644e+07 1.22644e+07 1.22644e+07 1.22644e+07
3 4.5529e+06 4.5529e+06 4.55291e+06 4.55291e+06
5 3.77308e+06 3.77308e+06 3.77309e+06 3.77309e+06
6 9005.31 9005.31 9015.63 9015.63
124 1105.91 1105.91 1116.23 1116.23
130 687.391 687.391 697.711 697.711
500 1.80735e+06 687.391 1.80736e+06 697.711
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 6.52932e+06 6.52932e+06 6.52943e+06 6.52943e+06
2 1.67604e+06 1.67604e+06 1.67616e+06 1.67616e+06
6 331203 331203 331318 331318
9 170819 170819 170934 170934
18 63208.7 63208.7 63323.8 63323.8
45 54484.9 54484.9 54600 54600
47 50188.6 50188.6 50303.7 50303.7
102 28077 28077 28192.1 28192.1
147 8.24222 8.24222 123.412 123.412
500 4.89634e+06 8.24222 4.89646e+06 123.412
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 4.72884e+06 4.72884e+06 4.72784e+06 4.72784e+06
2 355847 355847 354847 354847
8 120795 120795 119795 119795
59 7719.97 7719.97 6719.97 6719.97
62 7313.9 7313.9 6313.9 6313.9
78 1013.64 1013.64 13.6385 13.6385
500 4.31183e+07 1013.64 4.31173e+07 13.6385
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 7.90817e+06 7.90817e+06 7.90828e+06 7.90828e+06
2 1.73474e+06 1.73474e+06 1.73485e+06 1.73485e+06
4 317297 317297 317407 317407
26 38689.3 38689.3 38798.5 38798.5
36 8383.5 8383.5 8492.72 8492.72
121 347.847 347.847 457.067 457.067
500 6.89491e+07 347.847 6.89492e+07 457.067
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 7.41376e+07 7.41376e+07 7.41375e+07 7.41375e+07
2 220754 220754 220633 220633
3 24269.1 24269.1 24148.4 24148.4
15 13484.8 13484.8 13364 13364
419 1806.7 1806.7 1685.94 1685.94
500 5.92018e+07 1806.7 5.92016e+07 1685.94
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 4.28819e+07 4.28819e+07 4.28819e+07 4.28819e+07
3 2.3001e+07 2.3001e+07 2.30009e+07 2.30009e+07
5 5.7629e+06 5.7629e+06 5.76282e+06 5.76282e+06
6 362892 362892 362818 362818
69 44094.3 44094.3 44020.2 44020.2
143 1372.81 1372.81 1298.7 1298.7
500 4.20753e+07 1372.81 4.20752e+07 1298.7
