"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 2.42062e+07 2.42062e+07 2.42063e+07 2.42063e+07
3 2.53613e+06 2.53613e+06 2.5362e+06 2.5362e+06
8 124965 124965 125041 125041
15 13685.7 13685.7 13762 13762
39 25.1277 25.1277 101.398 101.398
450 1.08656e+06 25.1277 1.08663e+06 101.398
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 2.78519e+07 2.78519e+07 2.78519e+07 2.78519e+07
2 2.23654e+06 2.23654e+06 2.23651e+06 2.23651e+06
9 1.29794e+06 1.29794e+06 1.29792e+06 1.29792e+06
17 334771 334771 334748 334748
25 155869 155869 155847 155847
28 79030.1 79030.1 79007.6 79007.6
35 997.663 997.663 975.113 975.113
191 30.3395 30.3395 7.78946 7.78946
194 3.43021 3.43021 -19.1198 -19.1198
450 1.4313e+07 3.43021 1.4313e+07 -19.1198
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 776695 776695 776708 776708
2 14938.6 14938.6 14952.3 14952.3
23 13479.2 13479.2 13492.8 13492.8
33 12296.7 12296.7 12310.3 12310.3
127 2762.55 2762.55 2776.21 2776.21
136 285.62 285.62 299.28 299.28
450 9.06572e+06 285.62 9.06573e+06 299.28
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 19862.3 19862.3 20800.1 20800.1
33 692.307 692.307 1630.15 1630.15
245 2.06488 2.06488 939.905 939.905
450 8.28081e+06 2.06488 8.28175e+06 939.905
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 3.33253e+07 3.33253e+07 3.33253e+07 3.33253e+07
2 895489 895489 895410 895410
12 282552 282552 282473 282473
35 52060.6 52060.6 51981.9 51981.9
182 17219 17219 17140.3 17140.3
248 3503.37 3503.37 3424.65 3424.65
319 128.909 128.909 50.1886 50.1886
377 88.9324 88.9324 10.2124 10.2124
450 6.1638e+06 88.9324 6.16372e+06 10.2124
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 6.55427e+07 6.55427e+07 6.55421e+07 6.55421e+07
2 1.14989e+06 1.14989e+06 1.14929e+06 1.14929e+06
7 513629 513629 513031 513031
11 263639 263639 263041 263041
28 59952.2 59952.2 59353.8 59353.8
101 10005.2 10005.2 9406.74 9406.74
188 2626.35 2626.35 2027.92 2027.92
450 2.88536e+06 2626.35 2.88476e+06 2027.92
