"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 3140.28 3140.28 2678.19 2678.19
2 2109.8 2109.8 1647.71 1647.71
8 1281.51 1281.51 819.419 819.419
9 1223.91 1223.91 761.821 761.821
11 1135.87 1135.87 673.784 673.784
17 904.956 904.956 442.866 442.866
72 886.206 886.206 424.116 424.116
77 836.036 836.036 373.946 373.946
79 743.13 743.13 281.04 281.04
88 527.678 527.678 65.5881 65.5881
2000 2.29348e+08 527.678 2.29348e+08 65.5881
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 4746.28 4746.28 4823.94 4823.94
2 2007.42 2007.42 2085.08 2085.08
4 855.627 855.627 933.287 933.287
79 782.025 782.025 859.685 859.685
96 704.094 704.094 781.754 781.754
125 534.086 534.086 611.746 611.746
2000 6.53565e+06 534.086 6.53573e+06 611.746
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 2683.58 2683.58 2799.26 2799.26
2 1875.48 1875.48 1991.16 1991.16
4 1068.96 1068.96 1184.64 1184.64
22 1005.86 1005.86 1121.54 1121.54
40 964.034 964.034 1079.71 1079.71
45 859.948 859.948 975.628 975.628
61 733.588 733.588 849.268 849.268
111 671.071 671.071 786.751 786.751
2000 1.47471e+13 671.071 1.47471e+13 786.751
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 903.776 903.776 900.066 900.066
16 847.307 847.307 843.597 843.597
31 680.8 680.8 677.09 677.09
110 601.663 601.663 597.953 597.953
2000 4029.84 601.663 4026.13 597.953
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 767.342 767.342 899.522 899.522
11 591.255 591.255 723.435 723.435
2000 15200.8 591.255 15333 723.435
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 2957.3 2957.3 2372.57 2372.57
2 1639.28 1639.28 1054.55 1054.55
6 731.372 731.372 146.642 146.642
2000 157020 731.372 156436 146.642
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 4457.22 4457.22 4420.68 4420.68
2 2112.07 2112.07 2075.53 2075.53
3 970.923 970.923 934.383 934.383
6 820.821 820.821 784.281 784.281
38 804.216 804.216 767.676 767.676
55 746.113 746.113 709.573 709.573
70 639.354 639.354 602.814 602.814
127 608.605 608.605 572.065 572.065
142 532.361 532.361 495.821 495.821
426 496.32 496.32 459.78 459.78
2000 10842.5 496.32 10805.9 459.78
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 1931.73 1931.73 2931.73 2931.73
5 1283.38 1283.38 2283.38 2283.38
