"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 360.242 360.242 -101.848 -101.848
2 161.003 161.003 -301.087 -301.087
10 101.601 101.601 -360.489 -360.489
94 95.4795 95.4795 -366.61 -366.61
111 61.6271 61.6271 -400.463 -400.463
140 48.1697 48.1697 -413.92 -413.92
500 4757.09 48.1697 4295 -413.92
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 5434.15 5434.15 5511.81 5511.81
2 379.79 379.79 457.45 457.45
4 232.375 232.375 310.035 310.035
7 71.7755 71.7755 149.435 149.435
19 61.3678 61.3678 139.028 139.028
500 568.581 61.3678 646.241 139.028
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 4360.2 4360.2 4475.88 4475.88
2 1511.44 1511.44 1627.12 1627.12
3 142.55 142.55 258.23 258.23
23 109.704 109.704 225.384 225.384
500 595.248 109.704 710.928 225.384
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 243.483 243.483 239.773 239.773
2 223.216 223.216 219.506 219.506
3 99.3391 99.3391 95.6291 95.6291
39 87.1059 87.1059 83.3959 83.3959
98 72.8294 72.8294 69.1194 69.1194
500 146.926 72.8294 143.216 69.1194
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 959.334 959.334 1091.51 1091.51
5 195.599 195.599 327.779 327.779
7 179.628 179.628 311.808 311.808
12 61.3661 61.3661 193.546 193.546
500 79.5278 61.3661 211.708 193.546
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 363.476 363.476 -221.254 -221.254
7 214.723 214.723 -370.007 -370.007
15 203.675 203.675 -381.055 -381.055
28 135.045 135.045 -449.685 -449.685
54 127.73 127.73 -457 -457
58 56.6141 56.6141 -528.116 -528.116
243 55.8555 55.8555 -528.875 -528.875
500 4487.52 55.8555 3902.79 -528.875
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 227.57 227.57 191.03 191.03
8 91.5733 91.5733 55.0333 55.0333
11 83.0789 83.0789 46.5389 46.5389
73 76.224 76.224 39.684 39.684
85 73.6972 73.6972 37.1572 37.1572
88 26.3627 26.3627 -10.1773 -10.1773
500 11757.6 26.3627 11721.1 -10.1773
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 101.604 101.604 1101.6 1101.6
16 63.8684 63.8684 1063.87 1063.87
111 47.7089 47.7089 1047.71 1047.71
500 1.27975e+07 47.7089 1.27985e+07 1047.71
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 124.66 124.66 171.27 171.27
20 68.4347 68.4347 115.045 115.045
97 67.3925 67.3925 114.003 114.003
114 60.2486 60.2486 106.859 106.859
500 2431.07 60.2486 2477.68 106.859
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 619.818 619.818 355.508 355.508
4 498.537 498.537 234.227 234.227
6 136.102 136.102 -128.208 -128.208
11 132.859 132.859 -131.451 -131.451
16 88.3299 88.3299 -175.98 -175.98
22 77.1011 77.1011 -187.209 -187.209
28 72.5455 72.5455 -191.764 -191.764
64 40.8571 40.8571 -223.453 -223.453
183 40.245 40.245 -224.065 -224.065
500 172.438 40.245 -91.8718 -224.065
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 580.956 580.956 653.686 653.686
2 528.251 528.251 600.981 600.981
3 69.4107 69.4107 142.141 142.141
500 1393.87 69.4107 1466.6 142.141
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 734.746 734.746 871.616 871.616
2 171.351 171.351 308.221 308.221
48 130.385 130.385 267.255 267.255
70 59.4933 59.4933 196.363 196.363
500 3504.61 59.4933 3641.48 196.363
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 956.423 956.423 978.383 978.383
2 277.536 277.536 299.496 299.496
3 258.798 258.798 280.758 280.758
4 145.512 145.512 167.472 167.472
7 76.4929 76.4929 98.4529 98.4529
500 1333.12 76.4929 1355.08 98.4529
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 305.907 305.907 284.517 284.517
6 85.0965 85.0965 63.7065 63.7065
86 75.6167 75.6167 54.2267 54.2267
99 71.2467 71.2467 49.8567 49.8567
278 61.4416 61.4416 40.0516 40.0516
500 5476.44 61.4416 5455.05 40.0516
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 426.867 426.867 944.527 944.527
4 398.933 398.933 916.593 916.593
6 289.345 289.345 807.005 807.005
9 153.591 153.591 671.251 671.251
20 100.299 100.299 617.959 617.959
85 98.2571 98.2571 615.917 615.917
500 8161.34 98.2571 8679 615.917
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 404.271 404.271 266.721 266.721
5 356.804 356.804 219.254 219.254
7 90.7793 90.7793 -46.7707 -46.7707
345 82.0836 82.0836 -55.4664 -55.4664
346 78.7527 78.7527 -58.7973 -58.7973
500 135.326 78.7527 -2.22431 -58.7973
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 2486.58 2486.58 2385.6 2385.6
2 110.115 110.115 9.13483 9.13483
6 105.32 105.32 4.33995 4.33995
16 89.9956 89.9956 -10.9844 -10.9844
20 86.5965 86.5965 -14.3835 -14.3835
80 51.7056 51.7056 -49.2744 -49.2744
500 364.2 51.7056 263.22 -49.2744
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 760.762 760.762 793.102 793.102
2 115.237 115.237 147.577 147.577
11 94.0764 94.0764 126.416 126.416
45 73.1742 73.1742 105.514 105.514
84 49.3532 49.3532 81.6932 81.6932
149 47.5427 47.5427 79.8827 79.8827
500 20475 47.5427 20507.3 79.8827
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
