"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
13608 731.302 731.302 -268.698 -268.698
17012 720.397 720.397 -279.603 -279.603
17907 705.089 705.089 -294.911 -294.911
19302 655.911 655.911 -344.089 -344.089
19309 584.326 584.326 -415.674 -415.674
19320 556.083 556.083 -443.917 -443.917
20903 517.625 517.625 -482.375 -482.375
21022 513.298 513.298 -486.702 -486.702
21023 485.495 485.495 -514.505 -514.505
23607 467.013 467.013 -532.987 -532.987
23627 458.827 458.827 -541.173 -541.173
27414 438.204 438.204 -561.796 -561.796
27443 434.975 434.975 -565.025 -565.025
29503 405.49 405.49 -594.51 -594.51
29533 405.332 405.332 -594.668 -594.668
29534 403.884 403.884 -596.116 -596.116
29642 375.282 375.282 -624.718 -624.718
38305 326.784 326.784 -673.216 -673.216
38323 321.638 321.638 -678.362 -678.362
41001 223.941 223.941 -776.059 -776.059
41017 216.003 216.003 -783.997 -783.997
48505 207.326 207.326 -792.674 -792.674
78250 197.462 197.462 -802.538 -802.538
83950 170.541 170.541 -829.459 -829.459
86213 136.981 136.981 -863.019 -863.019
105931 132.773 132.773 -867.227 -867.227
118747 114.484 114.484 -885.516 -885.516
119611 110.564 110.564 -889.436 -889.436
119618 106.376 106.376 -893.624 -893.624
189308 96.1448 96.1448 -903.855 -903.855
200050 170341 96.1448 169341 -903.855
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 1.1617e+06 1.1617e+06 1.16183e+06 1.16183e+06
6 1.10914e+06 1.10914e+06 1.10928e+06 1.10928e+06
12 612669 612669 612801 612801
33 579121 579121 579253 579253
1103 558093 558093 558225 558225
1104 497752 497752 497884 497884
1108 317176 317176 317308 317308
1143 297012 297012 297144 297144
1404 291200 291200 291332 291332
1409 220988 220988 221120 221120
3101 120012 120012 120144 120144
3121 115595 115595 115727 115727
3820 90072.2 90072.2 90204.2 90204.2
4105 82535.2 82535.2 82667.1 82667.1
4116 80431.1 80431.1 80563 80563
4130 56172.9 56172.9 56304.8 56304.8
4432 38755.8 38755.8 38887.7 38887.7
4448 38438.9 38438.9 38570.8 38570.8
6746 34503.3 34503.3 34635.3 34635.3
7601 19153.3 19153.3 19285.2 19285.2
8103 547.776 547.776 679.696 679.696
10039 516.772 516.772 648.692 648.692
10510 498.56 498.56 630.48 630.48
17703 457.667 457.667 589.587 589.587
17917 436.885 436.885 568.805 568.805
26746 424.952 424.952 556.872 556.872
28002 416.873 416.873 548.793 548.793
29603 388.784 388.784 520.704 520.704
43301 387.436 387.436 519.356 519.356
46624 384.209 384.209 516.129 516.129
46806 364.67 364.67 496.59 496.59
55912 363.94 363.94 495.86 495.86
59648 274.498 274.498 406.418 406.418
69406 241.726 241.726 373.646 373.646
70333 223.62 223.62 355.54 355.54
72438 210.798 210.798 342.718 342.718
85243 194.139 194.139 326.059 326.059
93430 181.552 181.552 313.472 313.472
106102 178.477 178.477 310.397 310.397
109537 158.214 158.214 290.134 290.134
120223 132.792 132.792 264.712 264.712
164720 129.309 129.309 261.229 261.229
170914 120.821 120.821 252.741 252.741
177343 113.709 113.709 245.629 245.629
184111 113.303 113.303 245.223 245.223
200050 35694.9 113.303 35826.8 245.223
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 515915 515915 516506 516506
2 83605.2 83605.2 84196 84196
49 69938.1 69938.1 70528.9 70528.9
128 15183.7 15183.7 15774.5 15774.5
3621 6868.22 6868.22 7459.06 7459.06
3907 5885.55 5885.55 6476.39 6476.39
3912 3742.7 3742.7 4333.54 4333.54
3949 2042.59 2042.59 2633.43 2633.43
5901 682.695 682.695 1273.53 1273.53
5908 432.507 432.507 1023.35 1023.35
6212 369.182 369.182 960.022 960.022
20046 337.577 337.577 928.417 928.417
27242 283.26 283.26 874.1 874.1
30934 264.122 264.122 854.962 854.962
36932 248.011 248.011 838.851 838.851
37204 220.183 220.183 811.023 811.023
45828 215.051 215.051 805.891 805.891
54532 208.481 208.481 799.321 799.321
72712 208.356 208.356 799.196 799.196
72719 198.103 198.103 788.943 788.943
104735 185.338 185.338 776.178 776.178
104746 167.578 167.578 758.418 758.418
147044 126.101 126.101 716.941 716.941
155946 122.319 122.319 713.159 713.159
170025 121.557 121.557 712.397 712.397
192737 117.324 117.324 708.164 708.164
200050 34758.1 117.324 35348.9 708.164
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 1.58288e+06 1.58288e+06 1.58291e+06 1.58291e+06
3 1.27383e+06 1.27383e+06 1.27386e+06 1.27386e+06
4 1.00201e+06 1.00201e+06 1.00205e+06 1.00205e+06
5 649885 649885 649915 649915
9 608930 608930 608961 608961
11 578336 578336 578367 578367
20 510694 510694 510725 510725
133 433342 433342 433373 433373
323 412417 412417 412448 412448
605 402604 402604 402635 402635
611 357308 357308 357339 357339
612 268381 268381 268412 268412
1002 251606 251606 251637 251637
1004 215987 215987 216018 216018
1012 190616 190616 190647 190647
1018 142607 142607 142638 142638
1021 129951 129951 129982 129982
3302 122284 122284 122315 122315
3303 65104.7 65104.7 65135.7 65135.7
3304 64105.4 64105.4 64136.4 64136.4
3311 61895.3 61895.3 61926.3 61926.3
3319 56871.6 56871.6 56902.6 56902.6
3417 46875.2 46875.2 46906.2 46906.2
3423 33920.7 33920.7 33951.6 33951.6
3429 27505.6 27505.6 27536.6 27536.6
4202 6554.74 6554.74 6585.72 6585.72
4502 1296.09 1296.09 1327.07 1327.07
5914 964.873 964.873 995.853 995.853
6716 568.661 568.661 599.641 599.641
6728 568.318 568.318 599.298 599.298
6841 488.775 488.775 519.755 519.755
8929 445.59 445.59 476.57 476.57
14322 435.404 435.404 466.384 466.384
14418 410.547 410.547 441.527 441.527
15145 398.871 398.871 429.851 429.851
27807 395.176 395.176 426.156 426.156
29420 340.843 340.843 371.823 371.823
29436 312.21 312.21 343.19 343.19
33007 247.844 247.844 278.824 278.824
41036 230.755 230.755 261.735 261.735
44605 219.514 219.514 250.494 250.494
48712 161.772 161.772 192.752 192.752
83029 143.001 143.001 173.981 173.981
104602 139.958 139.958 170.938 170.938
104622 114.277 114.277 145.257 145.257
147402 108.917 108.917 139.897 139.897
147403 107.321 107.321 138.301 138.301
200050 119679 107.321 119710 138.301
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 587215 587215 587070 587070
2 567544 567544 567400 567400
4 309272 309272 309127 309127
18 148932 148932 148787 148787
607 148277 148277 148132 148132
610 75061.4 75061.4 74916.9 74916.9
1146 63832.2 63832.2 63687.6 63687.6
2003 16775.8 16775.8 16631.3 16631.3
2422 784.819 784.819 640.279 640.279
5925 779.248 779.248 634.708 634.708
5933 718.799 718.799 574.259 574.259
6705 412.016 412.016 267.476 267.476
17024 407.186 407.186 262.646 262.646
17508 390.713 390.713 246.173 246.173
17513 386.061 386.061 241.521 241.521
21710 383.426 383.426 238.886 238.886
21723 368.722 368.722 224.182 224.182
23913 359.268 359.268 214.728 214.728
25006 289.701 289.701 145.161 145.161
26408 216.833 216.833 72.2926 72.2926
26428 216.6 216.6 72.0598 72.0598
39207 212.957 212.957 68.4172 68.4172
41531 208.18 208.18 63.6398 63.6398
56603 203.764 203.764 59.2241 59.2241
61302 166.712 166.712 22.1724 22.1724
78320 135.562 135.562 -8.97848 -8.97848
78343 117.394 117.394 -27.1457 -27.1457
106804 116.71 116.71 -27.8298 -27.8298
132444 114.677 114.677 -29.8634 -29.8634
132804 106.255 106.255 -38.2852 -38.2852
185536 95.7327 95.7327 -48.8073 -48.8073
200050 318652 95.7327 318508 -48.8073
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 910987 910987 910890 910890
6 318355 318355 318258 318258
31 198186 198186 198090 198090
112 178631 178631 178535 178535
718 144036 144036 143940 143940
1406 129572 129572 129476 129476
1407 113643 113643 113546 113546
2412 111454 111454 111358 111358
2444 86538 86538 86441.5 86441.5
3403 86019.8 86019.8 85923.3 85923.3
3417 75565.3 75565.3 75468.8 75468.8
4619 65389.5 65389.5 65293 65293
5202 34056.9 34056.9 33960.4 33960.4
8636 32437 32437 32340.6 32340.6
10548 21962.3 21962.3 21865.8 21865.8
10603 6752.78 6752.78 6656.29 6656.29
13134 671.785 671.785 575.295 575.295
13401 426.959 426.959 330.469 330.469
15112 401.053 401.053 304.563 304.563
18107 359.864 359.864 263.374 263.374
26346 359.57 359.57 263.08 263.08
26635 351.999 351.999 255.509 255.509
30642 332.83 332.83 236.34 236.34
31305 287.421 287.421 190.931 190.931
35650 284.607 284.607 188.117 188.117
36546 237.593 237.593 141.103 141.103
44401 219.243 219.243 122.753 122.753
47130 216.467 216.467 119.977 119.977
47140 194.49 194.49 97.9996 97.9996
72332 194.263 194.263 97.7728 97.7728
72348 187.761 187.761 91.2714 91.2714
82533 172.899 172.899 76.4089 76.4089
97245 155.34 155.34 58.8502 58.8502
107216 136.557 136.557 40.0666 40.0666
109112 132.968 132.968 36.4779 36.4779
109146 131.694 131.694 35.2041 35.2041
138415 129.839 129.839 33.349 33.349
138426 128.748 128.748 32.2584 32.2584
138432 117.641 117.641 21.1514 21.1514
170701 110.483 110.483 13.9929 13.9929
197545 94.8527 94.8527 -1.63726 -1.63726
200050 1.00029e+06 94.8527 1.00019e+06 -1.63726
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 562272 562272 563272 563272
7 548542 548542 549542 549542
20 106520 106520 107520 107520
930 64718.3 64718.3 65718.3 65718.3
949 64699.1 64699.1 65699.1 65699.1
1801 61445.1 61445.1 62445.1 62445.1
1802 54959.7 54959.7 55959.7 55959.7
1825 33657.3 33657.3 34657.3 34657.3
2703 23591.6 23591.6 24591.6 24591.6
2712 17845.1 17845.1 18845.1 18845.1
3215 9973.15 9973.15 10973.1 10973.1
3518 3714.47 3714.47 4714.47 4714.47
3525 1976.46 1976.46 2976.46 2976.46
5402 1355.53 1355.53 2355.53 2355.53
5415 635.274 635.274 1635.27 1635.27
5545 484.516 484.516 1484.52 1484.52
37017 466.394 466.394 1466.39 1466.39
37708 433.832 433.832 1433.83 1433.83
38926 418.765 418.765 1418.77 1418.77
40604 418.7 418.7 1418.7 1418.7
40606 407.352 407.352 1407.35 1407.35
40611 370.015 370.015 1370.02 1370.02
48103 323.448 323.448 1323.45 1323.45
48207 304.572 304.572 1304.57 1304.57
57931 303.007 303.007 1303.01 1303.01
58004 268.847 268.847 1268.85 1268.85
71244 246.791 246.791 1246.79 1246.79
81502 223.408 223.408 1223.41 1223.41
82606 215.321 215.321 1215.32 1215.32
91331 211.561 211.561 1211.56 1211.56
103007 207.381 207.381 1207.38 1207.38
109124 142.327 142.327 1142.33 1142.33
152524 115.336 115.336 1115.34 1115.34
200050 90616.5 115.336 91616.5 1115.34
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 2.03139e+06 2.03139e+06 2.03123e+06 2.03123e+06
3 1.17306e+06 1.17306e+06 1.1729e+06 1.1729e+06
4 1.11e+06 1.11e+06 1.10984e+06 1.10984e+06
8 575171 575171 575017 575017
10 325044 325044 324890 324890
201 201938 201938 201783 201783
1227 186087 186087 185933 185933
1233 103724 103724 103569 103569
1902 43096.6 43096.6 42941.8 42941.8
2502 14201.8 14201.8 14047 14047
2504 10863.1 10863.1 10708.3 10708.3
2507 9671.38 9671.38 9516.62 9516.62
2510 6995.92 6995.92 6841.16 6841.16
3502 1331.23 1331.23 1176.47 1176.47
3539 1264.64 1264.64 1109.88 1109.88
3547 1105.8 1105.8 951.035 951.035
5143 1099.63 1099.63 944.875 944.875
5331 984.735 984.735 829.975 829.975
7748 902.481 902.481 747.721 747.721
9608 900.916 900.916 746.156 746.156
10221 819.53 819.53 664.77 664.77
11226 811.181 811.181 656.421 656.421
13603 800.431 800.431 645.671 645.671
13631 775.663 775.663 620.903 620.903
14242 774.637 774.637 619.877 619.877
14503 764.848 764.848 610.088 610.088
14525 741.288 741.288 586.528 586.528
14608 701.982 701.982 547.222 547.222
14628 656.527 656.527 501.767 501.767
17350 655.672 655.672 500.912 500.912
17444 641.423 641.423 486.663 486.663
20016 589.22 589.22 434.46 434.46
23402 570.323 570.323 415.563 415.563
23403 476.264 476.264 321.504 321.504
23421 469.885 469.885 315.125 315.125
23440 449.095 449.095 294.335 294.335
28001 422.826 422.826 268.066 268.066
28043 421.261 421.261 266.501 266.501
30544 418.539 418.539 263.779 263.779
36402 409.643 409.643 254.883 254.883
43305 404.271 404.271 249.511 249.511
43336 394.714 394.714 239.954 239.954
45627 381.722 381.722 226.962 226.962
47214 349.218 349.218 194.458 194.458
47245 324.292 324.292 169.532 169.532
64911 285.168 285.168 130.408 130.408
68002 272.197 272.197 117.437 117.437
68840 253.51 253.51 98.7501 98.7501
74946 249.634 249.634 94.8735 94.8735
75915 245.045 245.045 90.2849 90.2849
81727 244.399 244.399 89.6386 89.6386
85148 236.416 236.416 81.6559 81.6559
91205 223.366 223.366 68.6056 68.6056
102920 220.599 220.599 65.8392 65.8392
105908 213.623 213.623 58.8627 58.8627
132414 206.03 206.03 51.2702 51.2702
132431 172.341 172.341 17.5812 17.5812
141828 127.635 127.635 -27.1253 -27.1253
169840 127.629 127.629 -27.1309 -27.1309
197523 121.668 121.668 -33.0919 -33.0919
200050 59422.6 121.668 59267.8 -33.0919
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 1.05229e+06 1.05229e+06 1.05233e+06 1.05233e+06
10 991416 991416 991455 991455
111 893141 893141 893181 893181
231 634387 634387 634426 634426
401 585837 585837 585876 585876
408 364806 364806 364845 364845
1031 318163 318163 318203 318203
1302 311762 311762 311801 311801
1324 258364 258364 258403 258403
2108 222798 222798 222838 222838
2724 144543 144543 144583 144583
3330 134465 134465 134505 134505
4307 119518 119518 119557 119557
4314 90540.8 90540.8 90579.9 90579.9
6819 81189.6 81189.6 81228.8 81228.8
6832 66094.8 66094.8 66133.9 66133.9
6841 63378 63378 63417.1 63417.1
7318 62901.8 62901.8 62940.9 62940.9
7502 62542 62542 62581.2 62581.2
7537 35122.5 35122.5 35161.7 35161.7
9228 3586.11 3586.11 3625.25 3625.25
10106 429.372 429.372 468.512 468.512
11329 385.701 385.701 424.841 424.841
28141 369.57 369.57 408.71 408.71
31441 366.417 366.417 405.557 405.557
33413 282.452 282.452 321.592 321.592
38622 254.157 254.157 293.297 293.297
49206 240.434 240.434 279.574 279.574
54627 230.916 230.916 270.056 270.056
56210 221.209 221.209 260.349 260.349
56235 218.731 218.731 257.871 257.871
60337 215.104 215.104 254.244 254.244
61009 213.302 213.302 252.442 252.442
61015 211.017 211.017 250.157 250.157
61030 205.787 205.787 244.927 244.927
61817 174.036 174.036 213.176 213.176
61826 133.784 133.784 172.924 172.924
74944 118.077 118.077 157.217 157.217
100636 115.181 115.181 154.321 154.321
108918 114.466 114.466 153.606 153.606
118030 113.449 113.449 152.589 152.589
133516 105.463 105.463 144.603 144.603
200050 462037 105.463 462077 144.603
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 1.09e+06 1.09e+06 1.08999e+06 1.08999e+06
5 594559 594559 594547 594547
116 575367 575367 575355 575355
132 388596 388596 388584 388584
1514 365820 365820 365808 365808
1528 287392 287392 287381 287381
2501 180658 180658 180646 180646
2514 176661 176661 176649 176649
2530 156079 156079 156068 156068
3608 152076 152076 152064 152064
3620 148386 148386 148375 148375
3629 135456 135456 135445 135445
3902 116083 116083 116071 116071
3904 54606.3 54606.3 54594.5 54594.5
4126 23096.8 23096.8 23084.9 23084.9
4140 21733.4 21733.4 21721.5 21721.5
4403 8082.01 8082.01 8070.15 8070.15
4414 7222.38 7222.38 7210.52 7210.52
4437 3813.83 3813.83 3801.97 3801.97
5104 670.163 670.163 658.303 658.303
5130 622.767 622.767 610.907 610.907
5138 580.104 580.104 568.244 568.244
5140 509.245 509.245 497.385 497.385
19134 491.714 491.714 479.854 479.854
22002 485.912 485.912 474.052 474.052
22015 467.607 467.607 455.747 455.747
25714 441.216 441.216 429.356 429.356
26026 403.888 403.888 392.028 392.028
28134 398.487 398.487 386.627 386.627
32822 394.864 394.864 383.004 383.004
34413 378.558 378.558 366.698 366.698
35842 332.873 332.873 321.013 321.013
46716 329.208 329.208 317.348 317.348
46724 314.081 314.081 302.221 302.221
47105 286.822 286.822 274.962 274.962
47533 241.169 241.169 229.309 229.309
51511 232.94 232.94 221.08 221.08
52518 221.678 221.678 209.818 209.818
55947 216.803 216.803 204.943 204.943
56309 214.131 214.131 202.271 202.271
59102 207.285 207.285 195.425 195.425
67801 160.07 160.07 148.21 148.21
67825 157.176 157.176 145.316 145.316
67835 141.934 141.934 130.074 130.074
90116 126.602 126.602 114.742 114.742
122724 124.966 124.966 113.106 113.106
127827 119.897 119.897 108.037 108.037
136407 117.137 117.137 105.277 105.277
171724 84.3216 84.3216 72.4616 72.4616
200050 34268.2 84.3216 34256.4 72.4616
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 1.09142e+06 1.09142e+06 1.09149e+06 1.09149e+06
2 890725 890725 890796 890796
4 883238 883238 883308 883308
5 571289 571289 571360 571360
7 374987 374987 375057 375057
8 321429 321429 321500 321500
36 130936 130936 131006 131006
827 122145 122145 122216 122216
1605 119856 119856 119926 119926
1607 118129 118129 118200 118200
1612 109141 109141 109212 109212
1634 89997.1 89997.1 90067.7 90067.7
1927 75580.9 75580.9 75651.5 75651.5
2118 38724 38724 38794.7 38794.7
2124 35667.8 35667.8 35738.5 35738.5
3531 33902.5 33902.5 33973.2 33973.2
4703 12577.4 12577.4 12648.1 12648.1
4738 3565.92 3565.92 3636.6 3636.6
5120 2255.58 2255.58 2326.26 2326.26
6144 753.128 753.128 823.808 823.808
9531 744.843 744.843 815.523 815.523
12632 743.159 743.159 813.839 813.839
12712 649.983 649.983 720.663 720.663
16410 521.264 521.264 591.944 591.944
16412 516.821 516.821 587.501 587.501
18504 483.263 483.263 553.943 553.943
23731 475.807 475.807 546.487 546.487
24901 439.44 439.44 510.12 510.12
24917 439.117 439.117 509.797 509.797
26714 412.598 412.598 483.278 483.278
26742 399.059 399.059 469.739 469.739
32201 396.952 396.952 467.632 467.632
32210 390.095 390.095 460.775 460.775
32247 381.548 381.548 452.228 452.228
36707 375.058 375.058 445.738 445.738
36730 358.702 358.702 429.382 429.382
41012 326.293 326.293 396.973 396.973
41021 308.044 308.044 378.724 378.724
49702 306.27 306.27 376.95 376.95
49706 239.227 239.227 309.907 309.907
55135 235.267 235.267 305.947 305.947
60713 216.96 216.96 287.64 287.64
60716 216.317 216.317 286.997 286.997
60732 214.027 214.027 284.707 284.707
60747 213.52 213.52 284.2 284.2
65640 211.45 211.45 282.13 282.13
70438 211.188 211.188 281.868 281.868
77906 210.593 210.593 281.273 281.273
77919 161.015 161.015 231.695 231.695
77926 158.433 158.433 229.113 229.113
106012 155.461 155.461 226.141 226.141
113437 139.922 139.922 210.602 210.602
113444 126.859 126.859 197.539 197.539
135644 120.738 120.738 191.418 191.418
156207 120.395 120.395 191.075 191.075
156215 120.012 120.012 190.692 190.692
175935 112.976 112.976 183.656 183.656
200050 5.48911e+06 112.976 5.48918e+06 183.656
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 802300 802300 802294 802294
2 370368 370368 370362 370362
3 332263 332263 332257 332257
4 34200.1 34200.1 34193.8 34193.8
1135 33968.4 33968.4 33962.1 33962.1
1140 31270 31270 31263.7 31263.7
1142 12036.5 12036.5 12030.3 12030.3
1334 10542.1 10542.1 10535.9 10535.9
3241 6996.47 6996.47 6990.21 6990.21
3911 698.727 698.727 692.467 692.467
7410 478.434 478.434 472.174 472.174
8532 441.348 441.348 435.088 435.088
12429 398.19 398.19 391.93 391.93
28839 354.263 354.263 348.003 348.003
28840 353.894 353.894 347.634 347.634
32847 344.131 344.131 337.871 337.871
35321 339.719 339.719 333.459 333.459
35431 305.935 305.935 299.675 299.675
38320 305.556 305.556 299.296 299.296
38330 265.817 265.817 259.557 259.557
45007 217.783 217.783 211.523 211.523
51209 210.445 210.445 204.185 204.185
59610 171.601 171.601 165.341 165.341
75849 170.437 170.437 164.177 164.177
99336 142.744 142.744 136.484 136.484
113822 130.588 130.588 124.328 124.328
166715 122.806 122.806 116.546 116.546
178116 119.348 119.348 113.088 113.088
178344 112.92 112.92 106.66 106.66
200050 1.10442e+07 112.92 1.10442e+07 106.66
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 1.10761e+06 1.10761e+06 1.1078e+06 1.1078e+06
8 871498 871498 871682 871682
13 579919 579919 580103 580103
28 573840 573840 574024 574024
33 544645 544645 544829 544829
606 376946 376946 377130 377130
717 373939 373939 374123 374123
1114 348660 348660 348843 348843
1122 339557 339557 339741 339741
1140 334451 334451 334635 334635
1145 314201 314201 314385 314385
1222 304280 304280 304464 304464
1718 222777 222777 222961 222961
1748 170518 170518 170702 170702
3132 150172 150172 150356 150356
3505 148859 148859 149043 149043
3513 141775 141775 141959 141959
3514 68729.1 68729.1 68912.9 68912.9
3645 68329.8 68329.8 68513.6 68513.6
4346 65151.8 65151.8 65335.7 65335.7
4439 60865.3 60865.3 61049.2 61049.2
4801 45508.5 45508.5 45692.3 45692.3
5819 29885.5 29885.5 30069.4 30069.4
5822 19787.8 19787.8 19971.7 19971.7
6107 19081.4 19081.4 19265.3 19265.3
6108 13834.8 13834.8 14018.6 14018.6
6113 3606.56 3606.56 3790.42 3790.42
6123 471.739 471.739 655.599 655.599
18613 468.066 468.066 651.926 651.926
21919 439.763 439.763 623.623 623.623
22507 424.185 424.185 608.045 608.045
24601 414.81 414.81 598.67 598.67
25404 409.84 409.84 593.7 593.7
25407 391.691 391.691 575.551 575.551
25408 383.692 383.692 567.552 567.552
27307 376.851 376.851 560.711 560.711
27313 369.152 369.152 553.012 553.012
27317 322.213 322.213 506.073 506.073
27515 312.916 312.916 496.776 496.776
30243 291.424 291.424 475.284 475.284
32037 215.687 215.687 399.547 399.547
51143 213.394 213.394 397.254 397.254
58833 213.051 213.051 396.911 396.911
63615 198.707 198.707 382.567 382.567
64137 165.24 165.24 349.1 349.1
64140 157.178 157.178 341.038 341.038
64146 143.994 143.994 327.854 327.854
94821 126.648 126.648 310.508 310.508
97639 124.079 124.079 307.939 307.939
119213 112.169 112.169 296.029 296.029
167912 110.05 110.05 293.91 293.91
180423 82.3151 82.3151 266.175 266.175
200050 302794 82.3151 302978 266.175
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 779007 779007 779073 779073
2 621312 621312 621378 621378
3 322193 322193 322259 322259
14 62996.8 62996.8 63062.7 63062.7
919 46798.4 46798.4 46864.2 46864.2
933 39240.2 39240.2 39306.1 39306.1
1009 35449.4 35449.4 35515.3 35515.3
1105 16440.5 16440.5 16506.3 16506.3
1109 14198.6 14198.6 14264.5 14264.5
1114 3733.98 3733.98 3799.85 3799.85
