"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 99.8425 99.8425 1099.84 1099.84
4 82.6276 82.6276 1082.63 1082.63
8 70.4909 70.4909 1070.49 1070.49
11 36.9423 36.9423 1036.94 1036.94
26 24.2233 24.2233 1024.22 1024.22
32 15.5782 15.5782 1015.58 1015.58
450 781.049 15.5782 1781.05 1015.58
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 238.941 238.941 308.971 308.971
2 116.726 116.726 186.756 186.756
3 74.1385 74.1385 144.169 144.169
4 56.0923 56.0923 126.122 126.122
5 22.3847 22.3847 92.4147 92.4147
10 18.1952 18.1952 88.2252 88.2252
135 16.4682 16.4682 86.4982 86.4982
146 13.9347 13.9347 83.9647 83.9647
244 12.2432 12.2432 82.2732 82.2732
293 5.52007 5.52007 75.5501 75.5501
450 647.225 5.52007 717.255 75.5501
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 281.232 281.232 233.012 233.012
4 85.409 85.409 37.189 37.189
6 69.5177 69.5177 21.2977 21.2977
9 12.1158 12.1158 -36.1042 -36.1042
142 11.1102 11.1102 -37.1098 -37.1098
219 5.28905 5.28905 -42.931 -42.931
323 2.97473 2.97473 -45.2453 -45.2453
450 54.2607 2.97473 6.0407 -45.2453
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 403.229 403.229 428.699 428.699
2 252.013 252.013 277.483 277.483
4 130.947 130.947 156.417 156.417
5 104.309 104.309 129.779 129.779
6 33.8996 33.8996 59.3696 59.3696
15 9.26303 9.26303 34.733 34.733
261 5.35892 5.35892 30.8289 30.8289
450 42.2313 5.35892 67.7013 30.8289
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 158.951 158.951 58.1405 58.1405
2 86.4243 86.4243 -14.3857 -14.3857
3 54.8591 54.8591 -45.9509 -45.9509
6 25.7563 25.7563 -75.0537 -75.0537
10 23.619 23.619 -77.191 -77.191
21 20.1122 20.1122 -80.6978 -80.6978
33 12.2208 12.2208 -88.5892 -88.5892
126 10.2186 10.2186 -90.5914 -90.5914
135 4.52299 4.52299 -96.287 -96.287
450 11.4597 4.52299 -89.3503 -96.287
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 263.233 263.233 346.563 346.563
2 80.8513 80.8513 164.181 164.181
3 5.6219 5.6219 88.9519 88.9519
41 3.85435 3.85435 87.1844 87.1844
450 175.359 3.85435 258.689 87.1844
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 580.688 580.688 789.248 789.248
2 323.412 323.412 531.972 531.972
3 174.393 174.393 382.953 382.953
4 156.639 156.639 365.199 365.199
6 98.5549 98.5549 307.115 307.115
8 78.4492 78.4492 287.009 287.009
15 48.7111 48.7111 257.271 257.271
16 40.966 40.966 249.526 249.526
18 23.5926 23.5926 232.153 232.153
20 20.1572 20.1572 228.717 228.717
