"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 411.721 411.721 504.661 504.661
2 409.581 409.581 502.521 502.521
4 81.0515 81.0515 173.992 173.992
7 63.98 63.98 156.92 156.92
8 4.66995 4.66995 97.61 97.61
14 0.036556 0.036556 92.9766 92.9766
236 0.0240366 0.0240366 92.964 92.964
450 384.482 0.0240366 477.422 92.964
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 6.79709 6.79709 42.1471 42.1471
5 2.64251 2.64251 37.9925 37.9925
104 0.150483 0.150483 35.5005 35.5005
450 69.1645 0.150483 104.515 35.5005
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 100.051 100.051 103.871 103.871
3 31.9481 31.9481 35.7681 35.7681
10 18.2032 18.2032 22.0232 22.0232
18 7.98704 7.98704 11.807 11.807
289 1.99676 1.99676 5.81676 5.81676
450 868.213 1.99676 872.033 5.81676
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 4.83445 4.83445 26.5845 26.5845
4 0.483936 0.483936 22.2339 22.2339
364 0.125111 0.125111 21.8751 21.8751
450 1860.43 0.125111 1882.18 21.8751
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 538.242 538.242 603.032 603.032
2 210.83 210.83 275.62 275.62
6 115.25 115.25 180.04 180.04
12 39.8584 39.8584 104.648 104.648
29 16.0504 16.0504 80.8404 80.8404
115 5.67339 5.67339 70.4634 70.4634
118 1.97987 1.97987 66.7699 66.7699
122 0.630377 0.630377 65.4204 65.4204
450 1593.42 0.630377 1658.21 65.4204
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 8.73492 8.73492 62.8049 62.8049
13 2.10732 2.10732 56.1773 56.1773
38 0.972886 0.972886 55.0429 55.0429
40 0.631125 0.631125 54.7011 54.7011
265 0.458593 0.458593 54.5286 54.5286
450 3378.13 0.458593 3432.2 54.5286
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 1.63972 1.63972 -89.8803 -89.8803
50 262.946 1.63972 171.426 -89.8803
