"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 2841.96 2841.96 2825.02 2825.02
2 131.573 131.573 114.633 114.633
4 86.1652 86.1652 69.2252 69.2252
6 71.231 71.231 54.291 54.291
11 67.0737 67.0737 50.1337 50.1337
18 36.6258 36.6258 19.6858 19.6858
50 26.6158 26.6158 9.67582 9.67582
116 15.5511 15.5511 -1.38895 -1.38895
167 4.35761 4.35761 -12.5824 -12.5824
361 4.15881 4.15881 -12.7812 -12.7812
450 1469.99 4.15881 1453.05 -12.7812
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 81.0689 81.0689 99.8789 99.8789
2 15.564 15.564 34.374 34.374
12 14.3674 14.3674 33.1774 33.1774
14 0.278263 0.278263 19.0883 19.0883
450 115.729 0.278263 134.539 19.0883
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 289.707 289.707 562.857 562.857
4 73.3211 73.3211 346.471 346.471
9 54.138 54.138 327.288 327.288
25 52.8565 52.8565 326.007 326.007
26 5.21767 5.21767 278.368 278.368
450 303.797 5.21767 576.947 278.368
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 13.4358 13.4358 50.6158 50.6158
194 12.9284 12.9284 50.1084 50.1084
223 11.7339 11.7339 48.9139 48.9139
247 11.6655 11.6655 48.8455 48.8455
359 9.80353 9.80353 46.9835 46.9835
387 6.69783 6.69783 43.8778 43.8778
394 4.3948 4.3948 41.5748 41.5748
450 288.796 4.3948 325.976 41.5748
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 53.3541 53.3541 -94.5459 -94.5459
9 13.6401 13.6401 -134.26 -134.26
48 12.7525 12.7525 -135.147 -135.147
110 11.0534 11.0534 -136.847 -136.847
126 6.14033 6.14033 -141.76 -141.76
129 2.25125 2.25125 -145.649 -145.649
450 97.1792 2.25125 -50.7208 -145.649
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 173.756 173.756 -48.1337 -48.1337
4 72.3293 72.3293 -149.561 -149.561
37 35.1268 35.1268 -186.763 -186.763
44 20.0079 20.0079 -201.882 -201.882
307 1.30666 1.30666 -220.583 -220.583
450 102.272 1.30666 -119.618 -220.583
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 62.1761 62.1761 181.716 181.716
2 25.9754 25.9754 145.515 145.515
3 13.719 13.719 133.259 133.259
7 3.41029 3.41029 122.95 122.95
139 2.88483 2.88483 122.425 122.425
