"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 1461.12 1461.12 1491.09 1491.09
2 550.291 550.291 580.261 580.261
5 392.164 392.164 422.134 422.134
6 61.2401 61.2401 91.2101 91.2101
9 12.8176 12.8176 42.7876 42.7876
379 8.52277 8.52277 38.4928 38.4928
450 165.994 8.52277 195.964 38.4928
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 483.563 483.563 431.853 431.853
5 112.872 112.872 61.1624 61.1624
45 47.9911 47.9911 -3.71889 -3.71889
397 22.5231 22.5231 -29.1869 -29.1869
450 129.165 22.5231 77.455 -29.1869
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 198.501 198.501 -81.4486 -81.4486
9 187.846 187.846 -92.104 -92.104
10 134.584 134.584 -145.366 -145.366
26 44.1173 44.1173 -235.833 -235.833
450 735.473 44.1173 455.523 -235.833
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 186.108 186.108 1118.1 1118.1
3 142.055 142.055 1074.05 1074.05
12 132.791 132.791 1064.78 1064.78
37 48.4003 48.4003 980.39 980.39
108 24.2969 24.2969 956.287 956.287
121 15.6082 15.6082 947.598 947.598
182 11.898 11.898 943.888 943.888
221 7.64845 7.64845 939.638 939.638
310 4.87656 4.87656 936.867 936.867
450 533.318 4.87656 1465.31 936.867
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 1071.06 1071.06 1184.37 1184.37
2 565.753 565.753 679.063 679.063
3 219.923 219.923 333.233 333.233
11 152.307 152.307 265.617 265.617
12 82.7022 82.7022 196.012 196.012
31 32.8555 32.8555 146.165 146.165
112 31.4841 31.4841 144.794 144.794
122 29.9848 29.9848 143.295 143.295
249 27.4242 27.4242 140.734 140.734
393 24.9554 24.9554 138.265 138.265
427 12.6824 12.6824 125.992 125.992
450 441.915 12.6824 555.225 125.992
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 1152.6 1152.6 852.575 852.575
2 864.096 864.096 564.076 564.076
4 261.976 261.976 -38.0438 -38.0438
5 1.75944 1.75944 -298.261 -298.261
450 3.41963 1.75944 -296.6 -298.261
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 394.014 394.014 438.724 438.724
3 191.784 191.784 236.494 236.494
5 143.114 143.114 187.824 187.824
14 124.614 124.614 169.324 169.324
32 57.1175 57.1175 101.828 101.828
132 46.8863 46.8863 91.5963 91.5963
200 40.6379 40.6379 85.3479 85.3479
232 31.7839 31.7839 76.4939 76.4939
289 9.08434 9.08434 53.7943 53.7943
450 674.773 9.08434 719.483 53.7943
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 635.305 635.305 -364.695 -364.695
5 456.414 456.414 -543.586 -543.586
6 377.648 377.648 -622.352 -622.352
10 16.8998 16.8998 -983.1 -983.1
29 4.09768 4.09768 -995.902 -995.902
450 1198.59 4.09768 198.591 -995.902
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 185.843 185.843 490.043 490.043
9 5.97147 5.97147 310.171 310.171
450 411.991 5.97147 716.191 310.171
