"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 279.928 279.928 1279.93 1279.93
8 75.6891 75.6891 1075.69 1075.69
850 297.305 75.6891 1297.31 1075.69
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 128.582 128.582 198.612 198.612
20 124.036 124.036 194.066 194.066
850 146.622 124.036 216.652 194.066
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 103.614 103.614 55.394 55.394
34 67.3152 67.3152 19.0952 19.0952
850 139.671 67.3152 91.4507 19.0952
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 4070.92 4070.92 4096.39 4096.39
2 2448.2 2448.2 2473.67 2473.67
3 332.663 332.663 358.133 358.133
4 122.048 122.048 147.518 147.518
10 75.8111 75.8111 101.281 101.281
850 148.363 75.8111 173.833 101.281
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 199.296 199.296 98.4858 98.4858
6 146.337 146.337 45.5274 45.5274
10 126.159 126.159 25.3491 25.3491
14 89.5873 89.5873 -11.2227 -11.2227
43 88.1527 88.1527 -12.6573 -12.6573
101 47.576 47.576 -53.234 -53.234
501 47.576 47.576 -53.234 -53.234
850 47.576 47.576 -53.234 -53.234
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 466.235 466.235 549.565 549.565
2 182.09 182.09 265.42 265.42
8 168.07 168.07 251.4 251.4
12 155.239 155.239 238.569 238.569
25 136.975 136.975 220.305 220.305
850 270.805 136.975 354.135 220.305
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 1355.29 1355.29 1563.85 1563.85
2 495.877 495.877 704.437 704.437
6 132.169 132.169 340.729 340.729
45 131.734 131.734 340.294 340.294
850 263.593 131.734 472.153 340.294
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 3403.33 3403.33 3268.75 3268.75
2 320.237 320.237 185.657 185.657
4 273.823 273.823 139.243 139.243
7 154.096 154.096 19.516 19.516
9 112.572 112.572 -22.008 -22.008
21 106.711 106.711 -27.8685 -27.8685
850 118.126 106.711 -16.4535 -27.8685
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 223.694 223.694 344.284 344.284
5 119.089 119.089 239.679 239.679
14 79.6581 79.6581 200.248 200.248
850 110.547 79.6581 231.137 200.248
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 169.219 169.219 1169.22 1169.22
2 152.639 152.639 1152.64 1152.64
