"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 2.17849e+08 2.17849e+08 2.17849e+08 2.17849e+08
2 2.42406e+07 2.42406e+07 2.424e+07 2.424e+07
12 1.86173e+07 1.86173e+07 1.86167e+07 1.86167e+07
13 667774 667774 667153 667153
850 2.94749e+07 667774 2.94743e+07 667153
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 1.08858e+08 1.08858e+08 1.08858e+08 1.08858e+08
2 7.41613e+07 7.41613e+07 7.41611e+07 7.41611e+07
14 6.55426e+07 6.55426e+07 6.55423e+07 6.55423e+07
17 4.68373e+07 4.68373e+07 4.6837e+07 4.6837e+07
25 3.80264e+07 3.80264e+07 3.80261e+07 3.80261e+07
27 3.1154e+06 3.1154e+06 3.11515e+06 3.11515e+06
507 714672 714672 714417 714417
850 8.23229e+07 714672 8.23226e+07 714417
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 1.07028e+08 1.07028e+08 1.07028e+08 1.07028e+08
3 7.21907e+07 7.21907e+07 7.21907e+07 7.21907e+07
4 2.70089e+07 2.70089e+07 2.7009e+07 2.7009e+07
16 2.98225e+06 2.98225e+06 2.98231e+06 2.98231e+06
698 2.65945e+06 2.65945e+06 2.65951e+06 2.65951e+06
814 2.10571e+06 2.10571e+06 2.10576e+06 2.10576e+06
826 2.01289e+06 2.01289e+06 2.01295e+06 2.01295e+06
850 9.58157e+07 2.01289e+06 9.58158e+07 2.01295e+06
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 1.31049e+06 1.31049e+06 1.31047e+06 1.31047e+06
761 916853 916853 916835 916835
831 253960 253960 253942 253942
850 4.27883e+08 253960 4.27883e+08 253942
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 9.45444e+07 9.45444e+07 9.45444e+07 9.45444e+07
3 1.42472e+07 1.42472e+07 1.42472e+07 1.42472e+07
17 1.39714e+07 1.39714e+07 1.39715e+07 1.39715e+07
29 1.20768e+07 1.20768e+07 1.20769e+07 1.20769e+07
35 8.5394e+06 8.5394e+06 8.53944e+06 8.53944e+06
103 7.14643e+06 7.14643e+06 7.14647e+06 7.14647e+06
117 5.62477e+06 5.62477e+06 5.6248e+06 5.6248e+06
120 1.52242e+06 1.52242e+06 1.52245e+06 1.52245e+06
197 675904 675904 675941 675941
519 546194 546194 546232 546232
553 484855 484855 484893 484893
559 283708 283708 283746 283746
742 186113 186113 186151 186151
850 1.86727e+07 186113 1.86727e+07 186151
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 7.52236e+06 7.52236e+06 7.52234e+06 7.52234e+06
545 5.43597e+06 5.43597e+06 5.43596e+06 5.43596e+06
547 5.32137e+06 5.32137e+06 5.32135e+06 5.32135e+06
570 5.21764e+06 5.21764e+06 5.21763e+06 5.21763e+06
701 652283 652283 652268 652268
850 4.02911e+07 652283 4.02911e+07 652268
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 7.57398e+07 7.57398e+07 7.57397e+07 7.57397e+07
5 3.44543e+07 3.44543e+07 3.44541e+07 3.44541e+07
9 2.23232e+07 2.23232e+07 2.23231e+07 2.23231e+07
13 1.93486e+07 1.93486e+07 1.93484e+07 1.93484e+07
19 1.67289e+07 1.67289e+07 1.67287e+07 1.67287e+07
22 1.28357e+07 1.28357e+07 1.28355e+07 1.28355e+07
40 7.18159e+06 7.18159e+06 7.18143e+06 7.18143e+06
175 5.92902e+06 5.92902e+06 5.92886e+06 5.92886e+06
417 1.74542e+06 1.74542e+06 1.74526e+06 1.74526e+06
850 2.00295e+07 1.74542e+06 2.00293e+07 1.74526e+06
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 5.71542e+09 5.71542e+09 5.71542e+09 5.71542e+09
4 6.21148e+08 6.21148e+08 6.21148e+08 6.21148e+08
6 3.15334e+07 3.15334e+07 3.15337e+07 3.15337e+07
8 9.77376e+06 9.77376e+06 9.77408e+06 9.77408e+06
548 1.15429e+06 1.15429e+06 1.15462e+06 1.15462e+06
850 2.81905e+10 1.15429e+06 2.81905e+10 1.15462e+06
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 2.74514e+09 2.74514e+09 2.74514e+09 2.74514e+09
2 2.13912e+08 2.13912e+08 2.13912e+08 2.13912e+08
5 9.0024e+07 9.0024e+07 9.0024e+07 9.0024e+07
6 5.43138e+07 5.43138e+07 5.43138e+07 5.43138e+07
7 4.31244e+07 4.31244e+07 4.31243e+07 4.31243e+07
13 3.44626e+07 3.44626e+07 3.44625e+07 3.44625e+07
25 3.17097e+07 3.17097e+07 3.17096e+07 3.17096e+07
29 1.50044e+07 1.50044e+07 1.50043e+07 1.50043e+07
49 1.15905e+07 1.15905e+07 1.15905e+07 1.15905e+07
170 4.83791e+06 4.83791e+06 4.83788e+06 4.83788e+06
524 3.58716e+06 3.58716e+06 3.58713e+06 3.58713e+06
623 3.33405e+06 3.33405e+06 3.33402e+06 3.33402e+06
741 2.87885e+06 2.87885e+06 2.87882e+06 2.87882e+06
850 4.35134e+07 2.87885e+06 4.35134e+07 2.87882e+06
