"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 1432.23 1432.23 1556.06 1556.06
4 1368.51 1368.51 1492.34 1492.34
6 669.187 669.187 793.017 793.017
9 7.17049 7.17049 131 131
28 1.94172 1.94172 125.772 125.772
450 28.812 1.94172 152.642 125.772
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 167.774 167.774 215.284 215.284
4 98.8741 98.8741 146.384 146.384
44 9.89049 9.89049 57.4005 57.4005
47 2.57005 2.57005 50.0801 50.0801
450 17.2927 2.57005 64.8027 50.0801
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 1019.23 1019.23 1074.57 1074.57
4 876.042 876.042 931.382 931.382
6 92.4001 92.4001 147.74 147.74
9 23.041 23.041 78.381 78.381
450 32.8391 23.041 88.1791 78.381
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 17715.8 17715.8 17625.4 17625.4
2 3043.62 3043.62 2953.29 2953.29
3 2751.6 2751.6 2661.27 2661.27
7 251.948 251.948 161.618 161.618
16 216.722 216.722 126.392 126.392
18 12.4262 12.4262 -77.9038 -77.9038
450 32.5849 12.4262 -57.7451 -77.9038
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 4955.32 4955.32 5020.93 5020.93
2 2163.31 2163.31 2228.92 2228.92
3 951.031 951.031 1016.64 1016.64
4 68.2421 68.2421 133.852 133.852
19 12.4063 12.4063 78.0163 78.0163
40 3.99718 3.99718 69.6072 69.6072
50 2.33734 2.33734 67.9473 67.9473
450 84.6553 2.33734 150.265 67.9473
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 6160.12 6160.12 5870.04 5870.04
2 3814.66 3814.66 3524.58 3524.58
3 1058.52 1058.52 768.438 768.438
7 593.807 593.807 303.727 303.727
9 401.405 401.405 111.325 111.325
19 10.574 10.574 -279.506 -279.506
33 6.38765 6.38765 -283.692 -283.692
101 4.97371 4.97371 -285.106 -285.106
450 4.97371 4.97371 -285.106 -285.106
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 32950.5 32950.5 32975.6 32975.6
2 7085.72 7085.72 7110.82 7110.82
3 264.549 264.549 289.649 289.649
11 175.818 175.818 200.918 200.918
28 61.8931 61.8931 86.9931 86.9931
29 2.68155 2.68155 27.7816 27.7816
450 13.7059 2.68155 38.8059 27.7816
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 15642.4 15642.4 15554.8 15554.8
3 5336.49 5336.49 5248.93 5248.93
4 872.629 872.629 785.069 785.069
20 257.189 257.189 169.629 169.629
26 186.946 186.946 99.3861 99.3861
28 63.4406 63.4406 -24.1194 -24.1194
37 7.00065 7.00065 -80.5594 -80.5594
450 16.1225 7.00065 -71.4375 -80.5594
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 613.306 613.306 673.376 673.376
3 9.0155 9.0155 69.0855 69.0855
32 8.11773 8.11773 68.1877 68.1877
101 5.61202 5.61202 65.682 65.682
450 5.61202 5.61202 65.682 65.682
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 48805.6 48805.6 48669 48669
2 2923.31 2923.31 2786.68 2786.68
4 2197.19 2197.19 2060.56 2060.56
7 1717.03 1717.03 1580.4 1580.4
9 32.3764 32.3764 -104.254 -104.254
13 5.14191 5.14191 -131.488 -131.488
101 1.76739 1.76739 -134.863 -134.863
450 1.76739 1.76739 -134.863 -134.863
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 95070.7 95070.7 95234.7 95234.7
2 2452.58 2452.58 2616.51 2616.51
6 318.068 318.068 481.998 481.998
21 61.6968 61.6968 225.627 225.627
24 38.2039 38.2039 202.134 202.134
48 0.591472 0.591472 164.521 164.521
450 26.2924 0.591472 190.222 164.521
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 694.375 694.375 644.355 644.355
8 200.132 200.132 150.112 150.112
18 127.292 127.292 77.2716 77.2716
31 26.9047 26.9047 -23.1153 -23.1153
37 22.3064 22.3064 -27.7136 -27.7136
101 19.0267 19.0267 -30.9933 -30.9933
450 19.0267 19.0267 -30.9933 -30.9933
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 2077.32 2077.32 2666.18 2666.18
4 652.094 652.094 1240.95 1240.95
16 432.086 432.086 1020.95 1020.95
25 321.036 321.036 909.896 909.896
30 0.423802 0.423802 589.284 589.284
450 13.0583 0.423802 601.918 589.284
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 84.1008 84.1008 51.1608 51.1608
4 6.87432 6.87432 -26.0657 -26.0657
29 1.59058 1.59058 -31.3494 -31.3494
450 87.5299 1.59058 54.5899 -31.3494
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 1389.85 1389.85 1278.23 1278.23
3 1092.49 1092.49 980.873 980.873
8 126.258 126.258 14.6378 14.6378
13 2.06258 2.06258 -109.557 -109.557
450 31.9146 2.06258 -79.7054 -109.557
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 4125.2 4125.2 4393.32 4393.32
2 1844.65 1844.65 2112.77 2112.77
9 20.4995 20.4995 288.62 288.62
30 2.96242 2.96242 271.082 271.082
450 19.1948 2.96242 287.315 271.082
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 1856.99 1856.99 1677.88 1677.88
2 431.637 431.637 252.527 252.527
9 76.1843 76.1843 -102.926 -102.926
21 44.1916 44.1916 -134.918 -134.918
22 10.9854 10.9854 -168.125 -168.125
34 7.7531 7.7531 -171.357 -171.357
40 1.22674 1.22674 -177.883 -177.883
450 197.963 1.22674 18.8527 -177.883
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 101804 101804 102072 102072
2 47.7236 47.7236 315.504 315.504
20 0.384336 0.384336 268.164 268.164
450 40.6109 0.384336 308.391 268.164
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 538.362 538.362 507.292 507.292
2 493.673 493.673 462.603 462.603
3 33.6754 33.6754 2.60537 2.60537
19 7.04019 7.04019 -24.0298 -24.0298
35 4.06037 4.06037 -27.0096 -27.0096
101 1.60755 1.60755 -29.4624 -29.4624
450 1.60755 1.60755 -29.4624 -29.4624
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 2850.71 2850.71 3123.51 3123.51
2 58.1682 58.1682 330.968 330.968
7 32.623 32.623 305.423 305.423
20 5.74354 5.74354 278.544 278.544
450 100.685 5.74354 373.485 278.544
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 26656.9 26656.9 26676.4 26676.4
2 37.8724 37.8724 57.3124 57.3124
26 9.25904 9.25904 28.699 28.699
35 2.10072 2.10072 21.5407 21.5407
450 5.85552 2.10072 25.2955 21.5407
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 21.364 21.364 -436.976 -436.976
28 15.2026 15.2026 -443.137 -443.137
49 2.89523 2.89523 -455.445 -455.445
450 56.8467 2.89523 -401.493 -455.445
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 317.447 317.447 536.257 536.257
5 36.4992 36.4992 255.309 255.309
10 5.35689 5.35689 224.167 224.167
101 3.60893 3.60893 222.419 222.419
450 3.60893 3.60893 222.419 222.419
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 26461 26461 26299.7 26299.7
2 1272.46 1272.46 1111.15 1111.15
3 13.5605 13.5605 -147.749 -147.749
101 0.116229 0.116229 -161.194 -161.194
450 0.116229 0.116229 -161.194 -161.194
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 597.334 597.334 -402.666 -402.666
3 433.656 433.656 -566.344 -566.344
5 15.2019 15.2019 -984.798 -984.798
7 6.67417 6.67417 -993.326 -993.326
450 129.458 6.67417 -870.542 -993.326
