"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 400904 400904 401028 401028
2 399777 399777 399901 399901
6 395995 395995 396119 396119
8 219341 219341 219464 219464
10 121038 121038 121162 121162
16 120555 120555 120679 120679
17 92830.1 92830.1 92954 92954
101 528.639 528.639 652.469 652.469
2050 528.639 528.639 652.469 652.469
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 593252 593252 593300 593300
2 510577 510577 510625 510625
4 169608 169608 169655 169655
10 162387 162387 162434 162434
22 132928 132928 132975 132975
38 121088 121088 121135 121135
101 763.059 763.059 810.569 810.569
2050 763.059 763.059 810.569 810.569
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 498930 498930 498986 498986
2 96355 96355 96410.4 96410.4
20 45151.7 45151.7 45207.1 45207.1
101 1584.77 1584.77 1640.11 1640.11
501 1584.77 1584.77 1640.11 1640.11
901 1584.77 1584.77 1640.11 1640.11
1301 1584.77 1584.77 1640.11 1640.11
2050 1584.77 1584.77 1640.11 1640.11
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 401069 401069 400979 400979
2 225212 225212 225122 225122
6 214161 214161 214071 214071
10 176959 176959 176868 176868
13 148543 148543 148452 148452
41 81279.3 81279.3 81188.9 81188.9
101 308.771 308.771 218.441 218.441
501 308.771 308.771 218.441 218.441
2050 308.771 308.771 218.441 218.441
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 398515 398515 398581 398581
4 173866 173866 173931 173931
15 115575 115575 115640 115640
20 58353.3 58353.3 58418.9 58418.9
101 1192.87 1192.87 1258.48 1258.48
2050 1192.87 1192.87 1258.48 1258.48
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 350355 350355 350065 350065
2 272335 272335 272045 272045
5 252674 252674 252384 252384
8 190613 190613 190323 190323
21 152226 152226 151935 151935
22 130370 130370 130080 130080
27 116063 116063 115773 115773
101 1044.74 1044.74 754.658 754.658
501 1044.74 1044.74 754.658 754.658
2050 1044.74 1044.74 754.658 754.658
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 665016 665016 665041 665041
2 305128 305128 305153 305153
6 256293 256293 256318 256318
7 148285 148285 148310 148310
36 85141.3 85141.3 85166.4 85166.4
41 74084.8 74084.8 74109.9 74109.9
101 516.119 516.119 541.219 541.219
2050 516.119 516.119 541.219 541.219
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 169989 169989 169901 169901
11 153858 153858 153770 153770
24 113654 113654 113567 113567
101 751.132 751.132 663.572 663.572
2050 751.132 751.132 663.572 663.572
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 204006 204006 204066 204066
16 187636 187636 187696 187696
18 186891 186891 186951 186951
39 130518 130518 130578 130578
42 124576 124576 124636 124636
47 108760 108760 108820 108820
101 836.148 836.148 896.218 896.218
2050 836.148 836.148 896.218 896.218
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 344441 344441 344304 344304
6 220219 220219 220083 220083
11 200466 200466 200329 200329
12 61324.1 61324.1 61187.5 61187.5
101 1101.61 1101.61 964.984 964.984
2050 1101.61 1101.61 964.984 964.984
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 336597 336597 336761 336761
2 286755 286755 286919 286919
5 261575 261575 261739 261739
6 143768 143768 143932 143932
12 101607 101607 101771 101771
15 92260.6 92260.6 92424.5 92424.5
101 1744.49 1744.49 1908.42 1908.42
2050 1744.49 1744.49 1908.42 1908.42
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 922252 922252 922202 922202
3 657337 657337 657287 657287
4 163567 163567 163517 163517
10 87826.6 87826.6 87776.6 87776.6
101 1527.65 1527.65 1477.63 1477.63
501 1527.65 1527.65 1477.63 1477.63
901 1527.65 1527.65 1477.63 1477.63
1301 1527.65 1527.65 1477.63 1477.63
2050 1527.65 1527.65 1477.63 1477.63
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 666559 666559 667148 667148
2 607071 607071 607660 607660
3 512447 512447 513036 513036
5 258861 258861 259450 259450
6 217396 217396 217985 217985
18 151244 151244 151833 151833
37 143459 143459 144048 144048
101 1077.26 1077.26 1666.12 1666.12
2050 1077.26 1077.26 1666.12 1666.12
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 477752 477752 477719 477719
2 459903 459903 459870 459870
3 358879 358879 358846 358846
5 272962 272962 272929 272929
7 165054 165054 165021 165021
9 98691.7 98691.7 98658.7 98658.7
101 901.617 901.617 868.677 868.677
2050 901.617 901.617 868.677 868.677
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 253264 253264 253153 253153
2 141384 141384 141272 141272
8 139977 139977 139866 139866
13 99752.4 99752.4 99640.8 99640.8
101 516.827 516.827 405.207 405.207
2050 516.827 516.827 405.207 405.207
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 274382 274382 274650 274650
3 106750 106750 107018 107018
101 606.701 606.701 874.821 874.821
2050 606.701 606.701 874.821 874.821
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 1.74287e+06 1.74287e+06 1.74269e+06 1.74269e+06
2 624703 624703 624524 624524
3 515247 515247 515067 515067
4 363907 363907 363727 363727
9 152323 152323 152144 152144
11 143379 143379 143200 143200
22 84740.7 84740.7 84561.5 84561.5
101 346.803 346.803 167.693 167.693
501 346.803 346.803 167.693 167.693
2050 346.803 346.803 167.693 167.693
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 320686 320686 320954 320954
2 150081 150081 150348 150348
14 97152.6 97152.6 97420.4 97420.4
31 55369.3 55369.3 55637.1 55637.1
101 624.944 624.944 892.724 892.724
501 624.944 624.944 892.724 892.724
901 624.944 624.944 892.724 892.724
2050 624.944 624.944 892.724 892.724
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 747772 747772 747741 747741
2 344888 344888 344857 344857
3 179900 179900 179869 179869
7 127336 127336 127305 127305
10 90138.5 90138.5 90107.4 90107.4
17 89481.6 89481.6 89450.5 89450.5
101 945.055 945.055 913.985 913.985
501 945.055 945.055 913.985 913.985
2050 945.055 945.055 913.985 913.985
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 169084 169084 169357 169357
35 142343 142343 142615 142615
101 1206.6 1206.6 1479.4 1479.4
2050 1206.6 1206.6 1479.4 1479.4
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 142243 142243 142263 142263
26 132835 132835 132854 132854
48 125803 125803 125823 125823
101 884.526 884.526 903.966 903.966
2050 884.526 884.526 903.966 903.966
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 226034 226034 225575 225575
8 225492 225492 225034 225034
9 190608 190608 190150 190150
28 171061 171061 170603 170603
29 112354 112354 111896 111896
101 776.311 776.311 317.971 317.971
2050 776.311 776.311 317.971 317.971
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 135658 135658 135877 135877
23 99136.8 99136.8 99355.6 99355.6
101 1987.42 1987.42 2206.23 2206.23
2050 1987.42 1987.42 2206.23 2206.23
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 272339 272339 272177 272177
2 245152 245152 244991 244991
10 197621 197621 197460 197460
11 188920 188920 188759 188759
34 181398 181398 181237 181237
101 672.01 672.01 510.7 510.7
501 672.01 672.01 510.7 510.7
901 672.01 672.01 510.7 510.7
2050 672.01 672.01 510.7 510.7
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 476251 476251 475251 475251
2 293964 293964 292964 292964
3 234136 234136 233136 233136
11 220612 220612 219612 219612
20 139104 139104 138104 138104
21 114346 114346 113346 113346
101 394.104 394.104 -605.896 -605.896
2050 394.104 394.104 -605.896 -605.896
