"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 3.62673 3.62673 83.1067 83.1067
9 3.16922 3.16922 82.6492 82.6492
12 2.03554 2.03554 81.5155 81.5155
14 1.13249 1.13249 80.6125 80.6125
17 0.556403 0.556403 80.0364 80.0364
111 0.282941 0.282941 79.7629 79.7629
183 0.185169 0.185169 79.6652 79.6652
187 0.17512 0.17512 79.6551 79.6551
194 0.13824 0.13824 79.6182 79.6182
239 0.00621554 0.00621554 79.4862 79.4862
450 10.8907 0.00621554 90.3707 79.4862
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 29.3337 29.3337 423.814 423.814
3 13.5228 13.5228 408.003 408.003
5 2.96 2.96 397.44 397.44
7 1.18917 1.18917 395.669 395.669
450 15.4392 1.18917 409.919 395.669
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 12.6697 12.6697 -234.44 -234.44
2 10.4849 10.4849 -236.625 -236.625
4 0.467171 0.467171 -246.643 -246.643
150 0.38979 0.38979 -246.72 -246.72
306 0.287473 0.287473 -246.823 -246.823
368 0.0427337 0.0427337 -247.067 -247.067
450 25.3246 0.0427337 -221.785 -247.067
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 59.1118 59.1118 -92.9282 -92.9282
2 2.5505 2.5505 -149.489 -149.489
28 0.444994 0.444994 -151.595 -151.595
104 0.283845 0.283845 -151.756 -151.756
200 0.0422265 0.0422265 -151.998 -151.998
450 1.73294 0.0422265 -150.307 -151.998
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 11.341 11.341 -13.909 -13.909
4 7.54327 7.54327 -17.7067 -17.7067
5 1.70865 1.70865 -23.5414 -23.5414
6 0.836098 0.836098 -24.4139 -24.4139
17 0.571627 0.571627 -24.6784 -24.6784
22 0.441618 0.441618 -24.8084 -24.8084
223 0.120744 0.120744 -25.1293 -25.1293
442 0.093201 0.093201 -25.1568 -25.1568
450 15.3372 0.093201 -9.91275 -25.1568
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 0.939697 0.939697 -200.78 -200.78
9 0.881798 0.881798 -200.838 -200.838
21 0.806088 0.806088 -200.914 -200.914
234 0.00477467 0.00477467 -201.715 -201.715
450 7.84285 0.00477467 -193.877 -201.715
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 5.34269 5.34269 -994.657 -994.657
13 4.98425 4.98425 -995.016 -995.016
28 3.20706 3.20706 -996.793 -996.793
35 1.76915 1.76915 -998.231 -998.231
40 0.0954151 0.0954151 -999.905 -999.905
49 0.0311627 0.0311627 -999.969 -999.969
346 0.0221059 0.0221059 -999.978 -999.978
450 3.90354 0.0221059 -996.096 -999.978
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 44.5346 44.5346 1.63463 1.63463
2 11.4233 11.4233 -31.4767 -31.4767
6 9.73413 9.73413 -33.1659 -33.1659
20 4.46607 4.46607 -38.4339 -38.4339
25 1.11667 1.11667 -41.7833 -41.7833
182 0.711126 0.711126 -42.1889 -42.1889
239 0.673119 0.673119 -42.2269 -42.2269
329 0.507265 0.507265 -42.3927 -42.3927
405 0.47654 0.47654 -42.4235 -42.4235
450 51.5166 0.47654 8.61659 -42.4235
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 39.1708 39.1708 -62.1492 -62.1492
4 22.9542 22.9542 -78.3658 -78.3658
7 12.8503 12.8503 -88.4697 -88.4697
12 2.2957 2.2957 -99.0243 -99.0243
28 0.701146 0.701146 -100.619 -100.619
403 0.259378 0.259378 -101.061 -101.061
450 8.62501 0.259378 -92.695 -101.061
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 57.8224 57.8224 61.4724 61.4724
2 26.2037 26.2037 29.8537 29.8537
3 10.9593 10.9593 14.6093 14.6093
6 1.22282 1.22282 4.87282 4.87282
25 0.87245 0.87245 4.52245 4.52245
114 0.662342 0.662342 4.31234 4.31234
118 0.657258 0.657258 4.30726 4.30726
130 0.625453 0.625453 4.27545 4.27545
217 0.0186094 0.0186094 3.66861 3.66861
450 12.7185 0.0186094 16.3685 3.66861
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 35.2607 35.2607 255.791 255.791
3 28.1879 28.1879 248.718 248.718
4 21.9555 21.9555 242.486 242.486
6 18.5506 18.5506 239.081 239.081
12 12.4837 12.4837 233.014 233.014
19 3.61119 3.61119 224.141 224.141
24 2.72105 2.72105 223.251 223.251
32 1.29012 1.29012 221.82 221.82
43 0.211167 0.211167 220.741 220.741
210 0.0862807 0.0862807 220.616 220.616
450 37.4835 0.0862807 258.013 220.616
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 54.8844 54.8844 476.174 476.174
2 7.98611 7.98611 429.276 429.276
13 2.40051 2.40051 423.691 423.691
25 1.77995 1.77995 423.07 423.07
34 0.770209 0.770209 422.06 422.06
328 0.400773 0.400773 421.691 421.691
450 1.60439 0.400773 422.894 421.691
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 62.0275 62.0275 -16.9725 -16.9725
2 39.5168 39.5168 -39.4832 -39.4832
4 28.6271 28.6271 -50.3729 -50.3729
6 24.1672 24.1672 -54.8328 -54.8328
9 4.26548 4.26548 -74.7345 -74.7345
10 2.15783 2.15783 -76.8422 -76.8422
26 0.195999 0.195999 -78.804 -78.804
36 0.0526214 0.0526214 -78.9474 -78.9474
450 11.6281 0.0526214 -67.3719 -78.9474
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 28.3973 28.3973 -12.9327 -12.9327
2 13.6644 13.6644 -27.6656 -27.6656
3 10.459 10.459 -30.871 -30.871
4 5.35998 5.35998 -35.97 -35.97
11 4.23581 4.23581 -37.0942 -37.0942
13 2.38576 2.38576 -38.9442 -38.9442
32 0.581786 0.581786 -40.7482 -40.7482
104 0.00433818 0.00433818 -41.3257 -41.3257
450 27.6516 0.00433818 -13.6784 -41.3257
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 46.66 46.66 259.41 259.41
2 22.5299 22.5299 235.28 235.28
12 21.5058 21.5058 234.256 234.256
17 19.7292 19.7292 232.479 232.479
18 4.28712 4.28712 217.037 217.037
19 0.0268533 0.0268533 212.777 212.777
450 22.0273 0.0268533 234.777 212.777
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 31.443 31.443 37.923 37.923
2 1.71521 1.71521 8.19521 8.19521
15 1.18873 1.18873 7.66873 7.66873
24 0.97056 0.97056 7.45056 7.45056
25 0.425285 0.425285 6.90528 6.90528
147 0.422692 0.422692 6.90269 6.90269
450 4.14437 0.422692 10.6244 6.90269
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 42.6774 42.6774 -256.833 -256.833
3 5.7426 5.7426 -293.767 -293.767
6 1.55655 1.55655 -297.953 -297.953
17 0.675292 0.675292 -298.835 -298.835
21 0.46389 0.46389 -299.046 -299.046
292 0.230157 0.230157 -299.28 -299.28
367 0.0164768 0.0164768 -299.494 -299.494
450 10.5767 0.0164768 -288.933 -299.494
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 23.0747 23.0747 188.375 188.375
3 6.56555 6.56555 171.866 171.866
6 4.47594 4.47594 169.776 169.776
9 0.519316 0.519316 165.819 165.819
19 0.364522 0.364522 165.665 165.665
199 0.166498 0.166498 165.466 165.466
450 20.1377 0.166498 185.438 165.466
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 1.11309 1.11309 -172.597 -172.597
12 0.657997 0.657997 -173.052 -173.052
21 0.245863 0.245863 -173.464 -173.464
115 0.0696786 0.0696786 -173.64 -173.64
183 0.00392179 0.00392179 -173.706 -173.706
450 7.47959 0.00392179 -166.23 -173.706
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 6.79835 6.79835 63.7384 63.7384
3 6.59984 6.59984 63.5398 63.5398
4 5.29241 5.29241 62.2324 62.2324
6 3.69808 3.69808 60.6381 60.6381
9 3.57017 3.57017 60.5102 60.5102
31 2.29567 2.29567 59.2357 59.2357
116 1.0124 1.0124 57.9524 57.9524
133 0.948907 0.948907 57.8889 57.8889
149 0.798093 0.798093 57.7381 57.7381
178 0.619683 0.619683 57.5597 57.5597
257 0.0233726 0.0233726 56.9634 56.9634
450 28.657 0.0233726 85.597 56.9634
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 61.8367 61.8367 -71.8033 -71.8033
5 14.7843 14.7843 -118.856 -118.856
8 0.709931 0.709931 -132.93 -132.93
241 0.409241 0.409241 -133.231 -133.231
320 0.194998 0.194998 -133.445 -133.445
450 30.3517 0.194998 -103.288 -133.445
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 28.1581 28.1581 22.3781 22.3781
2 2.02769 2.02769 -3.75231 -3.75231
43 1.50112 1.50112 -4.27888 -4.27888
103 0.901864 0.901864 -4.87814 -4.87814
241 0.62352 0.62352 -5.15648 -5.15648
402 0.101545 0.101545 -5.67846 -5.67846
450 24.5694 0.101545 18.7894 -5.67846
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 74.6773 74.6773 124.637 124.637
2 42.5457 42.5457 92.5057 92.5057
3 4.8897 4.8897 54.8497 54.8497
22 4.22584 4.22584 54.1858 54.1858
24 0.971223 0.971223 50.9312 50.9312
116 0.844506 0.844506 50.8045 50.8045
121 0.376676 0.376676 50.3367 50.3367
148 0.3386 0.3386 50.2986 50.2986
214 0.031707 0.031707 49.9917 49.9917
287 0.0190172 0.0190172 49.979 49.979
450 10.8039 0.0190172 60.7639 49.979
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 0.935441 0.935441 -125.735 -125.735
48 0.835127 0.835127 -125.835 -125.835
103 0.416269 0.416269 -126.254 -126.254
113 0.308799 0.308799 -126.361 -126.361
168 0.263543 0.263543 -126.406 -126.406
181 0.261637 0.261637 -126.408 -126.408
251 0.215385 0.215385 -126.455 -126.455
264 0.0888701 0.0888701 -126.581 -126.581
364 0.0607067 0.0607067 -126.609 -126.609
450 21.1078 0.0607067 -105.562 -126.609
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 0.517295 0.517295 74.7873 74.7873
34 0.368554 0.368554 74.6386 74.6386
161 0.0220182 0.0220182 74.292 74.292
450 3.5137 0.0220182 77.7837 74.292
